0.73,0.35144,-0.0861206,-1.09418,-0.604815,-0.167055,1.21635,0.613419,0.199136,-0.603121
0.745,0.311035,-0.0440063,-1.04877,-0.307935,-0.121851,1.10272,0.624823,0.206591,-0.593025
0.76,0.335205,-0.0114746,-0.94873,-0.138114,-0.113299,0.957949,0.628555,0.212865,-0.581604
0.775,0.356323,-0.0144043,-0.828979,-0.103295,-0.118797,0.839441,0.625156,0.21621,-0.570349
0.795,0.194824,0.0317993,-0.686523,-0.0354885,-0.196377,0.761861,0.617613,0.218469,-0.568804
0.81,0.264893,-0.0195313,-0.608032,-0.0141082,-0.303889,0.645797,0.605505,0.216864,-0.564862
0.82,0.234375,-0.0219116,-0.632202,-0.0415972,-0.371085,0.504687,0.595273,0.215413,-0.561395
0.83,0.135864,0.000915527,-0.647095,-0.141168,-0.433393,0.395953,0.587907,0.214998,-0.561578
0.84,0.0819092,0.0424194,-0.706787,-0.165603,-0.429117,0.327536,0.583712,0.217173,-0.562161
0.85,0.0466309,0.0906372,-0.801392,0.00177427,-0.420565,0.235906,0.583198,0.222635,-0.561099
0.86,-0.0145264,0.0505981,-0.88147,0.218631,-0.412623,0.120453,0.587192,0.22684,-0.558658
0.88,-0.0479736,-0.0385132,-0.897705,-0.0428189,-0.465158,0.0233251,0.591719,0.226245,-0.553564
0.895,-0.109314,-0.0506592,-0.887451,-0.531511,-0.495701,-0.0285985,0.596424,0.224317,-0.549084
0.91,-0.146912,-0.032959,-0.872375,-0.976221,-0.627037,-0.0909067,0.600152,0.222232,-0.544659
0.93,-0.140747,0.0440674,-0.940063,-1.25722,-0.816405,-0.153826,0.602559,0.222834,-0.535041
0.94,-0.036499,0.106689,-1.01172,-1.15032,-0.885433,-0.169098,0.600952,0.225678,-0.518908
0.945,-0.0524292,0.0952148,-1.04303,-1.04281,-0.87627,-0.191089,0.600369,0.227626,-0.502059
0.955,-0.0610962,0.117676,-1.09882,-0.645132,-0.784029,-0.251564,0.600219,0.23022,-0.482934
0.96,-0.0378418,0.109375,-1.10852,-0.38246,-0.718667,-0.293714,0.598793,0.231899,-0.463218
0.97,0.0137329,0.0297852,-1.10181,-0.0678644,-0.660635,-0.336475,0.594454,0.228884,-0.442406
0.995,0.0806885,0.102051,-0.995667,0.296211,-0.611765,-0.309597,0.581378,0.227521,-0.424348
1.005,0.109741,0.0488281,-0.967834,0.302931,-0.646585,-0.289438,0.566512,0.223027,-0.407322
1.03,0.133118,0.0690308,-0.989746,-0.190037,-0.813962,-0.200252,0.549102,0.218365,-0.388877
1.035,0.132813,0.0795898,-0.990601,-0.302437,-0.849392,-0.180093,0.532055,0.214182,-0.371193
1.04,0.131165,0.0861206,-0.989868,-0.405062,-0.882379,-0.165432,0.515425,0.210231,-0.354326
1.045,0.131042,0.0980835,-0.986938,-0.506466,-0.914144,-0.150772,0.499051,0.206719,-0.338314
1.075,0.0396729,0.214661,-1.0614,-0.246848,-0.799301,-0.136722,0.485151,0.207838,-0.31997
1.095,0.0187378,0.153503,-1.0448,-0.0977968,-0.682626,-0.0890741,0.47149,0.205085,-0.303159
1.1,0.0108032,0.134583,-1.05701,-0.122842,-0.660024,-0.0725808,0.458799,0.201405,-0.286621
1.11,-0.0267944,0.193604,-1.07513,-0.0874121,-0.587942,-0.0347071,0.44745,0.200656,-0.270083
1.135,0.00891113,0.0706177,-0.997437,0.116617,-0.391243,0.0117187,0.43344,0.193301,-0.257696
1.145,0.00689697,0.0585938,-0.986694,0.174038,-0.301446,-0.0121051,0.419664,0.185706,-0.246402
1.2,0.0136108,0.0211182,-0.98468,0.0995127,-0.0699278,-0.0389832,0.404251,0.17677,-0.235482
1.225,0.00219727,0.0358276,-0.98407,0.0188785,-0.0051761,-0.0744134,0.389292,0.168989,-0.225097
1.24,0.0145874,0.0548706,-0.977966,0.0219328,0.00887381,-0.0878524,0.373954,0.162303,-0.215398
1.255,0.012085,0.0662842,-0.981201,0.00849379,0.00276515,-0.076246,0.359114,0.156369,-0.205984
1.26,0.0126343,0.0701904,-0.980713,0.000552543,-0.0051761,-0.0652504,0.344858,0.150862,-0.197045
1.28,0.0139771,0.0717773,-0.981262,-0.019606,-0.0497693,-0.0145486,0.330844,0.145438,-0.188476
1.285,0.0158081,0.0625,-0.979614,-0.0342668,-0.0607649,-0.00233124,0.317429,0.139765,-0.180422
1.295,0.0206299,0.034729,-0.97821,-0.083136,-0.0839777,0.0135513,0.304521,0.132913,-0.172869
1.305,0.0237427,0.00939941,-0.980774,-0.185151,-0.11391,0.0227142,0.29217,0.125083,-0.1656
1.315,0.0167236,0.019043,-0.990601,-0.3116,-0.141399,0.0263794,0.280534,0.118038,-0.158204
1.35,-0.0180664,0.0158691,-1.02216,-0.742871,-0.148729,0.00377741,0.270517,0.110228,-0.14971
1.36,0.0325317,0.137024,-0.952881,-0.413614,-0.214703,0.00255568,0.257128,0.108082,-0.144503
1.375,0.000732422,0.121033,-0.96814,-0.278613,-0.211038,-0.0133268,0.245906,0.105081,-0.138908
1.38,0.000183105,0.12207,-0.962524,-0.218137,-0.211038,-0.0145485,0.235168,0.102188,-0.133858
1.385,-0.00866699,0.127197,-0.962952,-0.175988,-0.208594,-0.0151594,0.225265,0.0996572,-0.129027
1.4,-0.0197144,0.160645,-0.967896,-0.0635883,-0.180494,-0.0108834,0.21583,0.0985978,-0.124028
1.405,-0.0209351,0.160034,-0.966187,-0.0238821,-0.168888,-0.0108834,0.206843,0.097474,-0.119356
1.43,-0.0218506,0.113037,-0.968933,0.11173,-0.0931407,-0.012716,0.19838,0.09404,-0.114986
1.435,-0.0195313,0.100159,-0.969788,0.11845,-0.0839777,-0.0163811,0.190278,0.0901284,-0.110848
1.44,-0.019043,0.0946045,-0.969788,0.114784,-0.0742039,-0.0194355,0.182541,0.0861483,-0.106939
1.46,-0.0215454,0.0839233,-0.97467,0.11845,-0.0277781,-0.0267659,0.175178,0.0819561,-0.103028
1.485,-0.020874,0.108337,-0.967285,0.0811868,0.021702,-0.0371506,0.167737,0.0791388,-0.0995607
1.535,-0.0117798,0.0767212,-0.969421,0.0219328,0.0748473,-0.0255441,0.160409,0.0749957,-0.096296
1.56,-0.0112305,0.0864868,-0.972595,-0.0128865,0.0809559,-0.0450918,0.153313,0.0714912,-0.0929943
1.565,-0.00817871,0.0906372,-0.972107,-0.00189092,0.0827885,-0.0475353,0.146385,0.0683312,-0.0898625
1.57,-0.00665283,0.0877686,-0.977844,-0.00494525,0.0907298,-0.0475353,0.139767,0.0651477,-0.0866155
1.575,-0.00610352,0.0881958,-0.982666,-0.00983217,0.0913406,-0.0463136,0.13346,0.0621153,-0.0832902
1.59,-0.00323486,0.0944214,-0.975708,-0.00616698,0.0815668,-0.0426484,0.127283,0.05951,-0.0804468
1.625,0.00158691,0.093811,-0.974731,0.0127699,0.0406388,-0.039594,0.121197,0.0569269,-0.0777944
1.64,0.00219727,0.0928345,-0.97699,0.0268198,0.0174259,-0.0414266,0.115385,0.0544081,-0.0751669
1.665,-0.00189209,0.0841675,-0.976563,0.0231546,-0.00761956,-0.0457027,0.110063,0.0516672,-0.0727313
1.68,-0.00537109,0.0803223,-0.974487,0.00971552,-0.0161717,-0.0371506,0.105151,0.0489358,-0.0705374
1.695,-0.00579834,0.0788574,-0.972534,-0.00555611,-0.010063,-0.0322636,0.100463,0.0462919,-0.0685557
1.7,-0.00738525,0.0802002,-0.967651,-0.010443,-0.00945216,-0.0322636,0.0960521,0.0438817,-0.066909
1.715,-0.00286865,0.0823364,-0.972473,-5.83222e-05,0.00154342,-0.0347071,0.0915979,0.041636,-0.0650955
1.74,-0.0113525,0.116211,-0.97467,0.0353719,0.0143716,-0.0408158,0.0873971,0.0410772,-0.0631132
1.755,-0.00946045,0.106628,-0.974792,0.0695803,0.0235346,-0.0518113,0.0833846,0.040039,-0.0612661
1.775,-0.00665283,0.0967407,-0.974487,0.0872954,0.0363628,-0.0621961,0.0795154,0.0385864,-0.0595711
1.79,-0.00476074,0.0897217,-0.974365,0.0976801,0.0363628,-0.0658613,0.0758052,0.0369077,-0.0579982
1.795,-0.00372314,0.0871582,-0.976563,0.0958475,0.0400279,-0.0683047,0.0722555,0.0351905,-0.0564064
1.8,-0.00439453,0.0857544,-0.976685,0.0946258,0.0363628,-0.0701373,0.0689258,0.03352,-0.0548943
1.81,-0.00231934,0.0804443,-0.975525,0.0830194,0.0394171,-0.0707482,0.0657109,0.0317104,-0.053538
1.82,-0.000183105,0.0705566,-0.979431,0.0659151,0.0436931,-0.0799112,0.0626576,0.0295385,-0.0520976
1.86,-0.00335693,0.0894165,-0.976196,0.0500326,0.0180368,-0.0786894,0.059679,0.0284712,-0.05081
1.885,0.00201416,0.0614014,-0.977966,0.0591956,0.0192585,-0.0646395,0.0568615,0.0262266,-0.0496123
1.895,0.00280762,0.0651855,-0.97876,0.0457566,0.0100955,-0.0505896,0.0541019,0.0243214,-0.0484193
1.91,6.10352e-05,0.0670776,-0.975342,0.0292632,0.00398689,-0.0414266,0.0515729,0.0227004,-0.0474475
1.915,0.000915527,0.0665894,-0.973511,0.0280415,-0.000289172,-0.0371506,0,0,0
1.935,0.00134277,0.0773926,-0.977417,0.0133807,-0.0118956,-0.0304311,0,0,0
1.955,0.00158691,0.0827637,-0.975342,0.00543947,-0.0216695,-0.0206572,0,0,0
1.975,-0.0032959,0.0862427,-0.978638,0.0310958,-0.0186151,-0.0102725,0,0,0
1.995,-0.00256348,0.0809937,-0.972107,0.0494218,-0.0210586,-0.00966163,0,0,0
2,-0.00177002,0.0844727,-0.971252,0.057363,-0.0222803,-0.0114942,0,0,0
2.005,-0.00177002,0.0913696,-0.971436,0.0714129,-0.0259455,-0.012716,0,0,0
2.01,-0.00628662,0.0941772,-0.973267,0.0824085,-0.0271673,-0.012716,0,0,0
2.035,-0.00848389,0.0930786,-0.979126,0.145939,-0.0186151,-0.0151594,0,0,0
2.06,-0.000244141,0.0577393,-0.976501,0.122726,-0.0131173,-0.0194355,0,0,0
2.085,-0.00323486,0.0639038,-0.978149,0.0860737,-0.0186151,-0.0114942,0,0,0
2.1,-0.00286865,0.0560913,-0.973999,0.075689,-0.00212177,-0.00355297,0,0,0
2.105,-0.00366211,0.0546265,-0.975586,0.0701912,0.00337602,0.000112219,0,0,0
2.115,-0.00201416,0.050415,-0.977112,0.0512544,0.0155933,0.00683174,0,0,0
2.12,-0.00274658,0.0568237,-0.971436,0.0396479,0.0204803,0.0104969,0,0,0
2.13,-0.00183105,0.0479126,-0.974243,0.0139916,0.0302541,0.0135513,0,0,0
2.155,-0.00567627,0.0623169,-0.980896,0.0152133,0.0100955,0.0257686,0,0,0
2.195,-0.00854492,0.0797119,-0.982178,-0.0159408,0.00826294,0.037375,0,0,0
2.215,-0.00341797,0.0638428,-0.980286,-0.0458732,-0.00212177,0.0312664,0,0,0
2.22,-0.00213623,0.0635376,-0.975952,-0.0562579,-0.00761956,0.0288229,0,0,0
2.235,-0.0055542,0.0648804,-0.991272,-0.0507602,-0.00884129,0.0221034,0,0,0
2.245,0.00256348,0.079895,-0.969421,-0.0574797,-0.0167825,0.0202708,0,0,0
2.25,0.000427246,0.0858765,-0.973022,-0.0446515,-0.0131173,0.0159947,0,0,0
2.265,6.10352e-05,0.0636597,-0.976563,-0.0275473,-0.0118956,-0.00110951,0,0,0
2.3,-0.00158691,0.0627441,-0.975952,-0.00616698,-0.0186151,-0.0237115,0,0,0
2.315,-0.00323486,0.0661621,-0.976563,-0.0202169,-0.0216695,-0.0334854,0,0,0
2.33,-0.00775146,0.0842285,-0.979309,-0.00861044,-0.0106739,-0.0377614,0,0,0
2.34,-0.00683594,0.0699463,-0.975159,0.0048286,-0.00945216,-0.0377614,0,0,0
2.35,-0.00195313,0.0625,-0.973022,0.0182676,-0.0112848,-0.044481,0,0,0
2.355,-0.00335693,0.0638428,-0.97406,0.0243763,-0.0118956,-0.0469244,0,0,0
2.36,-0.00463867,0.0600586,-0.975403,0.025598,-0.0161717,-0.0512005,0,0,0
2.385,-0.0100098,0.0829468,-0.97699,0.0274306,-0.00700869,-0.0548657,0,0,0
2.425,-0.0098877,0.0809937,-0.979126,0.0341501,-0.0015109,-0.0731916,0,0,0
2.435,-0.00958252,0.0823364,-0.977844,0.0536978,-0.010063,-0.076246,0,0,0
2.45,-0.00756836,0.0571289,-0.973816,0.0610282,-0.00823042,-0.0744134,0,0,0
2.46,-0.000549316,0.0547485,-0.977234,0.0695803,-0.00578696,-0.0701373,0,0,0
2.47,-0.00982666,0.0826416,-0.982971,0.094015,-0.00884129,-0.0615852,0,0,0
2.49,-0.0106812,0.0808716,-0.985046,0.199084,0.00215429,-0.0566983,0,0,0
2.51,-0.00390625,0.0443726,-0.97644,0.185645,-0.00761956,-0.0371506,0,0,0
2.535,0.0117798,0.0482788,-0.979492,0.174038,-0.041828,-0.0224898,0,0,0
2.545,-0.00170898,0.0247192,-0.987793,0.167319,-0.0412172,-0.0163811,0,0,0
2.565,-0.00427246,0.0374756,-0.982483,0.0518652,-0.0650409,0.000112219,0,0,0
2.575,-0.00396729,0.0438843,-0.975586,0.0170459,-0.0754256,0.00438828,0,0,0
2.58,-0.00183105,0.0427856,-0.971069,0.0152133,-0.0821451,0.00194482,0,0,0
2.595,-0.00933838,0.0439453,-0.975159,0.00910466,-0.0864212,-0.00538557,0,0,0
2.62,-0.0106201,0.0442505,-0.980835,0.0598065,-0.073593,-0.0206572,0,0,0
2.63,-0.0110474,0.0244141,-0.989319,0.0378153,-0.0650409,-0.0243224,0,0,0
2.64,-0.010376,0.0303345,-0.982239,-0.0177734,-0.0748148,-0.0218789,0,0,0
2.66,-0.0206299,0.0701904,-0.979492,-0.0635883,-0.0833669,-0.0176029,0,0,0
2.685,-0.0213013,0.0144043,-0.978516,0.00238514,-0.0277781,-0.012716,0,0,0
2.705,-0.0223999,0.0612793,-0.98584,-0.102684,-0.0167825,0.0104969,0,0,0
2.72,-0.0223999,0.0501709,-1.01385,-0.0751948,-0.0186151,0.0379859,0,0,0
2.74,-0.024231,0.0232544,-1.02454,-0.037932,-0.0491584,0.0868551,0,0,0
2.75,-0.0282593,0.052124,-1.02576,0.0139916,-0.0607649,0.087466,0,0,0
2.775,-0.146729,0.142395,-1.08868,0.144717,-0.0406063,0.0666966,0,0,0
2.78,-0.178162,0.187195,-1.11053,0.181369,-0.0314433,0.0892986,0,0,0
2.785,-0.197327,0.231812,-1.12921,0.222908,-0.00823042,0.115566,0,0,0
2.795,-0.225281,0.259949,-1.17426,0.315759,0.0589648,0.18887,0,0,0
2.81,-0.265564,0.289612,-1.20807,0.342026,0.18236,0.338532,0,0,0
2.855,-0.307129,0.444336,-1.26917,0.455647,0.900127,1.0899,0.0395191,0.060498,0.0325076
2.915,-0.0057373,0.185059,-0.936768,-0.210807,1.12431,1.96221,0.0404912,0.0615468,0.0280514
2.92,-0.00134277,0.165283,-0.923523,-0.154607,1.1066,1.98848,0.0414761,0.0615345,0.0230489
2.925,0.00732422,0.124939,-0.89679,-0.0684753,1.08033,2.01108,0.0422134,0.0596261,0.0167644
2.935,0.0473633,0.0198975,-0.865784,0.0243763,1.03452,2.03857,0.0413915,0.0529191,0.00881897
2.945,0.0994263,-0.108215,-0.852722,0.098291,0.986869,2.01597,0,0,0
2.97,0.37793,-0.852173,-0.559814,-0.00738871,0.779175,1.59264,0,0,0
3.015,0.789795,-2.39966,-0.534729,-1.08618,-0.269681,-1.73963,-0.0143938,-0.125271,-0.043875
3.03,0.404236,-1.86224,-0.649963,0.150825,-0.398573,-3.76221,-0.022474,-0.214724,-0.0620269
3.035,0.308655,-1.58276,-0.714966,0.896081,-0.322826,-4.29916,-0.0243555,-0.285421,-0.0754406
3.05,-0.0779419,-0.71637,-0.861694,2.88628,-0.178051,-5.44087,-0.00830045,-0.303718,-0.0786887
3.065,-0.69281,0.228394,-1.52423,1.73419,-0.141399,-5.46347,0.0291354,-0.263662,-0.0536352
3.085,-1.77728,3.00244,-2.07843,-1.8186,0.184803,-2.8172,0.0752688,-0.0770378,-0.00773253
3.105,-0.852478,3.65222,-1.18652,-2.21628,0.576979,0.723988,0.0659644,0.113418,0.00411454
3.125,0.19519,2.1145,-0.440552,-0.234631,0.178084,2.88156,0.0313789,0.207545,-0.0177139
3.14,0.204468,0.655151,-0.138733,0.490467,-0.434004,3.62926,0.0149491,0.226973,-0.0561839
3.145,0.291809,0.177429,-0.14032,0.47886,-0.627037,3.77465,-0.000339983,0.22147,-0.0938173
3.155,0.433899,-0.663818,-0.28833,0.260781,-0.974009,3.75999,-0.0149941,0.174409,-0.122935
3.165,0.401978,-1.20703,-0.579041,0.163654,-1.15788,3.3556,-0.02401,0.103822,-0.136024
3.18,0.481384,-2.03351,-0.943787,0.66212,-0.931859,2.01902,-0.0335763,-0.003519,-0.128654
3.195,0.622986,-2.53937,-0.999756,0.729926,-0.548235,0.440546,-0.0486962,-0.130335,-0.11623
3.22,0.513184,-2.2594,-1.04749,0.623635,0.00459775,-2.38165,-0.0513078,-0.236199,-0.101566
3.24,0.0414429,-1.28876,-0.951538,0.706713,0.109667,-4.12201,-0.0321687,-0.28358,-0.0954178
3.25,-0.402588,-0.43219,-0.949768,0.652957,0.145708,-4.48486,-0.0015242,-0.280628,-0.0946034
3.26,-0.535156,0.270264,-0.956665,0.61264,0.128603,-4.48608,0.0235926,-0.241752,-0.0962325
3.28,-0.893066,1.84412,-1.34839,-0.129562,-0.196988,-3.1208,0.0366422,-0.12248,-0.084106
3.285,-0.9953,2.36523,-1.3266,-0.171101,-0.259296,-2.39631,0.0430787,0.0168358,-0.0752022
3.3,-1.13318,3.22406,-1.27673,0.209469,-0.289229,-0.329144,0.0388127,0.191456,-0.0721829
3.33,-0.296509,1.96033,-0.861328,-0.166214,-0.506086,3.4289,0.0272932,0.282735,-0.0812019
3.35,-0.0571899,0.319275,-0.805115,0.277885,-0.555566,4.2609,0.0273826,0.286034,-0.0876975
3.365,0.204224,-1.06232,-0.784973,0.0365936,-0.465158,3.97807,0.0239078,0.220207,-0.0910784
3.375,0.322632,-1.69763,-0.864624,-0.422777,-0.416899,3.41241,0.0158067,0.126046,-0.0881295
3.39,0.460083,-2.28094,-1.03394,-0.586489,-0.159725,1.90357,0.000848723,0.00756539,-0.0755988
3.41,0.573181,-2.60474,-1.05804,-0.0648101,0.286818,-0.356633,-0.0166521,-0.121466,-0.0612029
3.43,0.437134,-2.0755,-0.979675,0.522843,0.580644,-2.52826,-0.0226143,-0.217077,-0.051398
3.45,0.00567627,-1.25403,-0.881897,0.656011,0.452362,-4.08352,-0.00707763,-0.262315,-0.0489151
3.465,-0.481689,-0.200623,-0.947632,-0.0208277,0.348515,-4.46592,0.0199293,-0.247205,-0.0498624
3.48,-0.738464,1.22357,-1.3194,-0.418501,0.303311,-4.02183,0.0357008,-0.158855,-0.0395746
3.5,-1.05042,2.99884,-1.41504,0.734202,0.363787,-1.70787,0,0,0
3.52,-0.582397,2.72479,-0.976563,0.157545,0.0711821,1.22062,0.0139252,0.157299,-0.0519449
3.535,-0.209229,2.17444,-0.718384,-0.477755,-0.365587,3.06421,-0.00697913,0.259798,-0.0744726
3.55,-0.127747,1.23657,-0.690857,0.185645,-0.628259,4.07581,-0.0138604,0.310893,-0.0910229
3.565,-0.0976563,0.0736084,-0.722351,0.397004,-0.752875,4.48692,-0.00894657,0.302287,-0.101
3.58,-0.0489502,-0.864929,-0.915344,0.0726347,-0.714391,4.29938,-0.00260473,0.249021,-0.0964572
3.59,0.0541382,-1.51025,-0.984863,-0.166214,-0.598937,3.75999,-0.00173306,0.166489,-0.0852027
3.61,0.380371,-2.57556,-1.13159,-0.642078,-0.204318,1.95671,-0.0192523,0.0347273,-0.0635376
3.625,0.579895,-3.09625,-1.08618,-0.423999,0.226342,0.014773,-0.0450139,-0.117172,-0.0437727
3.635,0.643433,-3.27893,-1.01105,-0.133838,0.50001,-1.51483,-0.0696249,-0.271424,-0.0278967
3.655,0.237488,-2.45074,-0.924622,0.829497,0.848814,-4.75242,-0.0619266,-0.375258,-0.0177293
3.665,-0.147522,-1.76843,-0.85614,1.14654,0.947774,-5.71148,-0.0349451,-0.43598,-0.0140948
3.675,-0.562012,-0.956238,-1.008,0.805062,0.977706,-6.23072,0.00711165,-0.378889,-0.011667
3.68,-0.733459,-0.328552,-1.19318,0.589427,0.960602,-6.29486,0.0159203,-0.317336,-0.00439435
3.705,-1.48328,3.23596,-1.8075,0.0475892,1.10049,-3.65592,-0.160237,-0.232061,0.0102122
3.71,-1.52667,3.56934,-1.64154,-0.128951,1.09011,-2.71641,-0.338872,-0.138253,0.0116298
3.72,-1.22705,3.69788,-1.2439,-0.767305,1.00947,-0.776298,-0.51198,-0.0648563,-0.0049751
3.745,-0.0467529,2.60498,-0.367615,-0.924909,0.24589,2.90539,-0.616751,-0.0478656,-0.0492586
3.765,0.211304,0.330872,-0.0906982,0.0225437,-0.652694,4.15644,-0.603503,-0.0541481,-0.0927214
3.775,0.344238,-0.580017,-0.2453,-0.328704,-0.994167,4.13139,-0.546709,-0.0684914,-0.121203
3.78,0.356384,-0.897095,-0.390442,-0.456986,-1.10534,3.96157,-0.477692,-0.0814991,-0.138833
3.79,0.321106,-1.36511,-0.662109,-0.377573,-1.17437,3.39775,-0.390856,-0.0921209,-0.139463
3.8,0.315002,-1.6972,-0.817871,0.0708021,-0.969122,2.4112,-0.292537,-0.10078,-0.130676
3.82,0.331909,-1.81195,-0.98114,0.389063,-0.440723,0.655571,-0.194729,-0.1081,-0.11293
3.85,0.195251,-1.01227,-0.967468,0.679224,0.107223,-1.46719,-0.14338,-0.10414,-0.100546
3.87,-0.036377,-0.323669,-0.94165,0.470919,0.181749,-1.95282,-0.128479,-0.0902538,-0.0973682
3.88,-0.101196,-0.0305786,-0.98877,0.240623,0.150595,-1.92778,-0.127881,-0.0737869,-0.0948809
3.9,-0.0675049,0.448792,-0.967407,0.0231546,0.0693495,-1.57226,-0.14849,-0.0613613,-0.0951737
3.91,-0.0032959,0.48584,-0.920959,0.0188785,0.00337602,-1.34562,-0.169152,-0.0535863,-0.0971583
3.915,0.0133057,0.465454,-0.897339,-0.00799957,-0.0442715,-1.2485,-0.187529,-0.0475139,-0.0999264
3.93,0.00927734,0.460205,-0.875183,-0.0128865,-0.204929,-0.965055,-0.203171,-0.0424134,-0.102691
3.945,0.0294189,0.380676,-0.874146,0.265057,-0.32527,-0.7427,-0.213564,-0.0394291,-0.104845
3.98,-0.0132446,0.113708,-1.02899,-0.139947,-0.607489,-0.365185,-0.20942,-0.0360077,-0.0986137
3.99,-0.0361328,0.140503,-1.07233,-0.267007,-0.625205,-0.271723,-0.206374,-0.0319616,-0.0905016
4.005,-0.0687866,0.122375,-1.17566,-0.155829,-0.536629,-0.143441,-0.202165,-0.0271322,-0.0775789
4.02,-0.0491333,0.078064,-1.15485,0.161821,-0.415067,-0.0628069,-0.195787,-0.0239069,-0.066315
4.025,-0.0385742,0.0505981,-1.146,0.273609,-0.37475,-0.0469244,-0.188189,-0.0212929,-0.0560582
4.03,-0.029541,0.0112915,-1.14398,0.359131,-0.333211,-0.0359288,-0.179024,-0.0192921,-0.0464294
4.035,-0.019043,-0.0308838,-1.14832,0.414719,-0.297781,-0.0273767,-0.168261,-0.0179098,-0.0370823
4.04,-0.00665283,-0.0752563,-1.15283,0.423271,-0.259296,-0.0231007,-0.155894,-0.0171704,-0.0279894
4.045,0.00854492,-0.11499,-1.14752,0.394561,-0.232418,-0.026155,-0.142253,-0.0171469,-0.0196177
4.055,0.0379639,-0.153687,-1.10651,0.220464,-0.196377,-0.0450918,-0.127662,-0.0184719,-0.0136699
4.065,0.0553589,-0.137817,-1.06079,0.012159,-0.171942,-0.0719699,-0.114665,-0.0203348,-0.0102724
4.07,0.0933838,-0.137817,-1.05811,-0.0794708,-0.171331,-0.0823546,-0.102297,-0.0238131,-0.00716382
4.12,-0.0611572,0.0308228,-1.35626,-0.50952,0.076069,-0.123893,-0.0970791,-0.0194454,0.0105603
4.175,0.102722,-0.00195313,-0.856384,-0.0232712,0.0198694,-0.0200463,-0.0916867,-0.0228674,0.0026395
4.185,0.0843506,0.00793457,-0.864746,0.00971552,-0.0760365,-0.00721817,-0.0876202,-0.0256498,-0.00452304
4.195,0.0690918,-0.00598145,-0.888916,0.0824085,-0.148729,-0.0066073,-0.0831812,-0.0275353,-0.0101302
4.205,0.0418091,-0.0228882,-0.935425,0.120893,-0.190268,-0.00538557,-0.078246,-0.0279777,-0.0131499
4.21,0.0330811,-0.0322266,-0.962463,0.122726,-0.194544,-0.0108834,-0.0731098,-0.02792,-0.0146736
4.22,-0.0123291,-0.0249634,-1.07855,0.066526,-0.16339,-0.0114942,-0.0686764,-0.0256528,-0.010372
4.245,-0.0358887,0.0515137,-1.10437,0.373791,0.0742364,-0.0212681,-0.0684048,-0.0223198,-0.00504779
4.28,0.0386353,-0.0407715,-0.973389,0.263225,0.0406388,0.00805347,-0.0640417,-0.0224373,-0.006399
4.29,0.0336914,-0.043335,-0.999207,0.256505,0.0363628,0.000112219,-0.0597832,-0.0220264,-0.00639764
4.295,0.0303345,-0.0414429,-1.00635,0.258949,0.0400279,-0.00599644,-0.0558612,-0.0213746,-0.00604602
4.3,0.0275269,-0.0438843,-1.01166,0.268112,0.0498018,-0.016992,-0.0520777,-0.0205586,-0.00544723
4.31,0.0297852,-0.0415039,-1.01794,0.278496,0.0730147,-0.0224898,0,0,0
