2.805,0.164978,-0.00195313,-0.956665,-0.260898,0.279487,-0.0652504,-0.121024,-0.014033,-0.0457831
2.82,0.160583,0.0236816,-0.947815,-0.201644,0.268492,-0.0224898,-0.120683,-0.0158049,-0.0461208
2.84,0.18103,0.0012207,-1.05786,0.150215,0.291094,0.0428728,-0.119969,-0.0178255,-0.0408297
2.855,0.19812,-0.0160522,-1.15924,0.0824085,0.137766,0.0489815,-0.119205,-0.0202295,-0.0306758
2.865,0.18103,-0.026062,-1.16443,0.00360687,0.0119281,0.0831899,-0.11807,-0.0218267,-0.0208323
2.885,0.179993,-0.0484009,-1.03497,-0.0232712,-0.113299,0.14672,-0.115013,-0.0239609,-0.0177146
2.9,0.183777,0.00152588,-0.971436,-0.0556471,-0.148119,0.135113,-0.114047,-0.0265949,-0.0180891
2.915,0.182983,0.0247192,-0.918457,0.012159,-0.121241,0.115566,-0.113907,-0.0294489,-0.0211611
2.935,0.178162,0.00854492,-0.889648,0.101345,-0.0363302,0.0856334,-0.112786,-0.0320452,-0.0254392
2.95,0.188538,0.0473633,-0.916382,0.128834,0.021702,0.0563118,-0.113714,-0.0349073,-0.0283071
2.965,0.197388,0.0523682,-0.997375,0.133721,0.0540779,0.00683174,-0.115126,-0.0376437,-0.0270123
2.98,0.203735,-0.0111084,-1.02856,0.150215,0.0388062,-0.0084399,-0.113676,-0.04046,-0.0239536
2.995,0.195129,-0.0625,-0.985474,0.0811868,0.00337602,0.000723085,-0.109723,-0.0428658,-0.0229702
3.015,0.185913,-0.0406494,-0.954224,-0.0293799,-0.0186151,0.0092752,-0.106786,-0.0446951,-0.0237065
3.025,0.178406,-0.015564,-0.962646,-0.0898555,-0.00212177,0.0074426,-0.105366,-0.0462017,-0.0241732
3.04,0.179199,-0.010376,-0.971619,-0.125897,0.00276515,0.00316655,-0.104097,-0.0475703,-0.0241741
3.06,0.185486,0.00427246,-0.975403,-0.157051,0.0100955,-0.0047747,-0.103317,-0.0491011,-0.0239884
3.075,0.184265,0.0247803,-0.964478,-0.14239,0.0107064,-0.0157703,-0.103535,-0.0507851,-0.0244635
3.095,0.189148,0.0316162,-0.972351,-0.0806926,0.0357519,-0.0304311,-0.103844,-0.0525352,-0.0244962
3.11,0.192017,-0.0330811,-0.956116,-0.0947425,0.0449149,-0.0292093,-0.101162,-0.0546242,-0.0250874
3.125,0.193848,0.0259399,-0.961365,-0.167435,0.0235346,-0.0463136,-0.101343,-0.0566433,-0.0256083
3.14,0.195313,0.0465088,-0.963196,-0.125286,0.0326976,-0.0469244,-0.102413,-0.0587004,-0.0260812
3.155,0.194946,0.0588379,-0.970581,-0.060534,0.0388062,-0.0597526,-0.103972,-0.060692,-0.0262135
3.17,0.197998,0.0231934,-0.960938,-0.00861044,0.0516344,-0.0481461,-0.103732,-0.0628461,-0.0266786
3.185,0.196716,0.0012207,-0.948242,-0.0257147,0.0424714,-0.0224898,-0.102448,-0.0648915,-0.0276726
3.2,0.198669,-0.00262451,-0.955811,-0.0764165,0.0247563,-0.0237115,-0.101077,-0.0668634,-0.0282158
3.22,0.198608,0.00195313,-0.961792,-0.177209,0.0143716,-0.0176029,-0.0998034,-0.0685558,-0.028422
3.235,0.198547,0.0320435,-0.947144,-0.212639,0.00581948,0.00194482,-0.100028,-0.070412,-0.0294743
3.25,0.2052,0.067749,-0.966125,-0.169268,-0.0015109,0.00133395,-0.101888,-0.0724807,-0.0296219
3.265,0.188232,0.104065,-0.971252,-0.0458732,0.00276515,-0.0157703,-0.105309,-0.0737622,-0.0297102
3.285,0.192383,0.0136108,-0.964783,0.0787433,0.0229237,-0.0224898,-0.104211,-0.0752014,-0.0297975
3.3,0.203064,-0.0194702,-0.962769,0.00849379,0.00398688,-0.0102725,-0.101762,-0.0771395,-0.0298278
3.315,0.202576,-0.00262451,-0.96283,-0.0281581,-0.0155608,-0.0047747,-0.100283,-0.078876,-0.0299118
3.325,0.197754,0.00488281,-0.963318,-0.0477058,-0.019226,-0.00110951,-0.0993718,-0.0803963,-0.030041
3.34,0.193359,0.0171509,-0.948669,-0.0861904,-0.0265564,-0.00110951,-0.0988835,-0.0815773,-0.030926
3.355,0.197144,0.0629883,-0.965149,-0.0684753,-0.0332759,-0.016992,-0.100566,-0.0828308,-0.0310868
3.37,0.190125,0.0431519,-0.964172,0.00910466,-0.0180043,-0.0182137,-0.101207,-0.0837888,-0.0312646
3.395,0.196106,0.0114136,-0.966736,0.0323175,-0.0143391,-0.0212681,-0.100134,-0.0847208,-0.0311263
3.41,0.197449,-0.00939941,-0.963379,0.00971552,-0.0216695,-0.0194355,-0.0984034,-0.0858927,-0.0311241
3.425,0.193237,0.000854492,-0.959351,-0.0684753,-0.0296107,-0.0273767,-0.0972207,-0.0867787,-0.0313726
3.445,0.189636,0.053833,-0.957764,-0.110014,-0.0296107,-0.0328745,-0.0983217,-0.0873412,-0.0318441
3.46,0.195435,0.043457,-0.967041,-0.0574797,-0.0155608,-0.0292093,-0.0990067,-0.0883434,-0.0318112
3.475,0.203308,0.0307617,-0.965881,-0.037932,-0.0143391,-0.026155,-0.0990349,-0.0897089,-0.0317604
3.485,0.198792,0.0272217,-0.957458,-0.0360994,-0.0180043,-0.0249333,-0.0990074,-0.090981,-0.0321699
3.5,0.198242,0.0615234,-0.966736,-0.0452624,-0.0277781,-0.0365397,-0.100442,-0.0919964,-0.032179
3.52,0.177856,0.0526733,-0.956482,-0.0092213,-0.00761956,-0.0359288,-0.101176,-0.0920042,-0.032736
3.535,0.190674,0.0408936,-0.962646,0.0182676,0.00704121,-0.0279876,-0.101444,-0.0927571,-0.0328962
3.55,0.19281,0.03125,-0.960876,0.0201002,0.00826294,-0.0194355,-0.101249,-0.0935787,-0.0330965
3.57,0.194397,0.0262451,-0.958435,0.000552544,0.000321693,-0.0163811,-0.100712,-0.0942874,-0.0333556
3.585,0.198669,0.0574341,-0.956299,-0.0330451,-0.0131173,-0.00599644,-0.101762,-0.0952876,-0.0338075
3.605,0.186462,0.0428467,-0.957703,0.0512544,0.000932558,-0.00110951,-0.101986,-0.0955685,-0.0341594
3.62,0.19397,0.034668,-0.966492,0.0488109,-0.00273263,-0.0133268,-0.101969,-0.0962763,-0.0340269
3.635,0.19635,0.0125122,-0.963562,0.0567522,0.000321693,-0.00721817,-0.100949,-0.097049,-0.0339638
3.65,0.194397,0.0234985,-0.962769,-0.00189092,-0.0118956,-0.016992,-0.100503,-0.0976428,-0.0339832
3.665,0.18988,0.02771,-0.953918,-0.0269364,-0.0216695,-0.00172038,-0.100246,-0.0980323,-0.0344731
3.68,0.190613,0.0568237,-0.961609,-0.00616698,-0.0173934,-0.000498647,-0.101371,-0.0984101,-0.0346463
3.685,0.189819,0.0502319,-0.964966,0.0066612,-0.0167825,0.000723084,-0.102402,-0.0990329,-0.0346963
3.695,0.186096,0.0476685,-0.965637,0.0292632,-0.0167825,-0.00416384,-0.103106,-0.0993324,-0.0346861
3.715,0.189209,0.0324707,-0.96405,0.0469783,-0.00761956,-0.0176029,-0.102799,-0.099519,-0.0346372
3.735,0.191528,0.0241699,-0.96167,0.0500326,-0.0198369,-0.0139377,-0.102153,-0.0998009,-0.0346739
3.755,0.189697,0.0321045,-0.956787,0.0457566,-0.0216695,-0.00416384,0,0,0
3.775,0.189514,0.0355835,-0.975037,0.034761,-0.0173934,-0.0145486,0,0,0
3.795,0.198975,0.0200806,-0.96106,-0.00494525,-0.0241129,-0.00538557,0,0,0
3.81,0.193848,0.0310059,-0.959045,-0.0122756,-0.0277781,-0.00294211,0,0,0
3.82,0.193298,0.0266113,-0.953613,-0.00555611,-0.0241129,0.000723084,0,0,0
3.84,0.189148,0.0432739,-0.961792,0.002996,-0.0253347,-0.00355297,0,0,0
3.855,0.189087,0.0238037,-0.963867,0.0378153,-0.0253347,-0.00110951,0,0,0
3.87,0.185303,0.0195313,-0.965759,0.0103264,-0.028389,-0.000498646,0,0,0
3.89,0.186646,0.0045166,-0.963501,-0.0354885,-0.0320542,0.000723084,0,0,0
3.905,0.187073,0.0395508,-0.961426,-0.060534,-0.0369411,0.000723085,0,0,0
3.92,0.186646,0.0384521,-0.958679,-0.0318233,-0.0314433,-0.00416384,0,0,0
3.935,0.185547,0.0331421,-0.963806,-0.0134974,-0.0277781,-0.00721817,0,0,0
3.95,0.186035,0.0314331,-0.963867,-0.0189952,-0.0222803,-0.0133268,0,0,0
3.97,0.188599,0.0254517,-0.959778,-0.037932,-0.0143391,-0.00721817,0,0,0
3.985,0.186523,0.041687,-0.964355,-0.0354885,-0.0155608,-0.0102725,0,0,0
4,0.182434,0.0491333,-0.967712,0.00177427,-0.00761956,-0.0157703,0,0,0
4.015,0.184204,0.0333252,-0.965454,0.016435,-0.00395437,-0.0206572,0,0,0
4.025,0.185913,0.0203247,-0.964233,0.012159,-0.00884129,-0.0188246,0,0,0
4.045,0.183105,0.0219727,-0.964172,-0.0306016,-0.0155608,-0.0121051,0,0,0
4.06,0.186218,0.0438232,-0.963989,-0.0373211,-0.0216695,-0.00782903,0,0,0
4.08,0.182678,0.0507813,-0.959534,0.0066612,-0.0143391,-0.0066073,0,0,0
4.095,0.188354,0.0349121,-0.960327,0.0170459,-0.010063,-0.00905076,0,0,0
4.115,0.184998,0.0271606,-0.96344,-0.0159408,-0.00945216,-0.0047747,0,0,0
4.13,0.183777,0.0384521,-0.963013,-0.0306016,-0.00639783,0.00133395,0,0,0
4.145,0.182373,0.0496826,-0.960938,-0.0110539,-0.00395436,0.00561001,0,0,0
4.16,0.184387,0.0507813,-0.965698,0.0451457,0.00215429,0.000723084,0,0,0
4.175,0.182739,0.0401001,-0.963135,0.0616391,0.0100955,-0.000498647,0,0,0
4.19,0.180664,0.0322266,-0.965027,0.0616391,0.0180368,0.00377741,0,0,0
4.205,0.184326,0.0390625,-0.966003,0.0555304,0.0278106,0.00561001,0,0,0
4.225,0.174683,0.0955811,-0.971313,0.0995127,0.0479692,-0.0066073,0,0,0
4.235,0.163574,0.119812,-0.995911,0.180147,0.0724038,-0.0249333,0,0,0
4.25,0.178589,0.153076,-1.07019,0.298044,0.0754581,-0.101902,0,0,0
4.27,0.262451,0.0983276,-1.14972,0.094015,-0.0851995,-0.232017,0,0,0
4.285,0.281982,0.308716,-1.19,-0.265785,-0.3326,-0.4391,0,0,0
4.3,0.300537,0.610474,-1.2135,-0.332369,-0.509751,-0.779963,-0.0662921,-0.0256662,0.0207785
4.32,0.227173,0.547668,-1.13092,0.202138,-0.594661,-1.42443,-0.084551,-0.0279164,0.029287
4.335,0.240295,0.375061,-1.07385,0.307818,-0.68568,-1.72558,-0.0927039,-0.0314766,0.0340038
