28.405,0.209412,0.0490112,-0.969727,-0.00311265,0.0162042,-0.00294211,0,0,0
28.41,0.211426,0.0493164,-0.968445,0.000552543,0.0198694,0.000112219,0,0,0
28.415,0.213745,0.0490723,-0.966064,0.00238514,0.0210911,0.00133395,0,0,0
28.435,0.223206,0.0422974,-0.95575,0.000552543,0.025978,0.00377741,0,0,0
28.465,0.227234,0.0531616,-0.951233,-0.0134974,0.0247563,0.0111078,0,0,0
28.495,0.2229,0.0326538,-0.956848,-0.0257147,0.0271998,0.0196599,0,0,0
28.51,0.226135,0.0321655,-0.954041,-0.0330451,0.0302541,0.0178273,0,0,0
28.515,0.228088,0.0379028,-0.956299,-0.0336559,0.0339193,0.0166056,0,0,0
28.535,0.225403,0.0498657,-0.953003,-0.0244929,0.030865,0.028212,0,0,0
28.56,0.222595,0.0449219,-0.958313,-0.0440406,0.0296432,0.0434837,0,0,0
28.57,0.228149,0.0335083,-0.953674,-0.0269364,0.0241454,0.046538,0,0,0
28.58,0.228027,0.0192871,-0.947815,-0.0208277,0.0192585,0.0428728,0,0,0
28.605,0.239136,-0.00866699,-0.934875,-0.0593123,0.00581948,0.019049,0,0,0
28.61,0.23877,-0.012207,-0.934937,-0.0672535,0.00337602,0.0104969,0,0,0
28.62,0.237915,-0.0194702,-0.935486,-0.0959642,-0.00395437,-0.00538557,0,0,0
28.645,0.236389,-0.0778198,-0.939087,-0.103295,-0.0308324,-0.0829655,0,0,0
28.68,0.231628,-0.424561,-0.914551,-0.270061,-0.0247238,-0.519734,0,0,0
28.695,0.186646,-0.506897,-0.90686,-0.291441,-0.0357194,-0.849602,0,0,0
28.7,0.176819,-0.545898,-0.898193,-0.293274,-0.0497693,-0.971775,0.0385423,-0.0672991,-0.0272628
28.715,0.130005,-0.643738,-0.909058,-0.295106,-0.0864212,-1.44764,0.0548332,-0.0860304,-0.0280063
28.72,0.102966,-0.668091,-0.918457,-0.267007,-0.107801,-1.65167,0.0720758,-0.103722,-0.0282638
28.73,0.0599976,-0.707825,-0.95636,-0.167435,-0.144453,-1.99253,0.0914872,-0.119953,-0.0265997
28.765,-0.180664,-0.666992,-1.07959,0.438543,-0.247079,-3.39202,0.118466,-0.121814,-0.0204729
28.785,-0.325256,-0.667297,-1.0564,0.7116,-0.314885,-4.25701,0.148333,-0.11609,-0.0161995
28.805,-0.517822,-0.593994,-1.06128,0.751306,-0.3326,-4.97844,0.178762,-0.0977921,-0.0132124
28.815,-0.602051,-0.567871,-1.10315,0.730537,-0.3326,-5.34435,0.207926,-0.0740203,-0.00885894
28.825,-0.700745,-0.476563,-1.15088,0.616916,-0.307554,-5.67238,0.233141,-0.0425179,-0.00367098
28.835,-0.765869,-0.43335,-1.18018,0.515512,-0.272735,-5.94727,0.255015,-0.00663394,0.00202571
28.845,-0.828735,-0.335022,-1.2038,0.474584,-0.231807,-6.1904,0.270724,0.0343844,0.00744028
28.86,-0.90094,-0.195618,-1.19647,0.548499,-0.199431,-6.49033,0.276764,0.0812886,0.0107974
28.89,-1.00061,-0.13147,-1.06451,0.882642,-0.255631,-6.97108,0.270671,0.13239,0.00741019
28.91,-1.10553,-0.000488281,-1.05414,1.08301,-0.244635,-7.10731,0.250725,0.186417,0.00245578
28.925,-1.15967,0.0449829,-1.05939,0.969996,-0.181105,-7.20077,0.222854,0.239091,-0.00246292
28.93,-1.1778,0.0565186,-1.05762,0.893638,-0.157892,-7.21787,0.193538,0.289332,-0.00735231
28.94,-1.19244,0.057251,-1.05939,0.712211,-0.0931407,-7.26308,0.161196,0.336301,-0.0119086
28.945,-1.19794,0.0739746,-1.05774,0.610196,-0.0650409,-7.27163,0.127512,0.380157,-0.0164409
28.955,-1.2157,0.0806274,-1.06219,0.403113,0.00581948,-7.28629,0.0908622,0.420678,-0.0206158
28.97,-1.22888,0.145142,-1.03784,0.164875,0.0864537,-7.27468,0.0474173,0.455164,-0.0261738
29.015,-1.18207,0.267456,-0.873657,-0.500357,0.208627,-6.91733,-0.00758763,0.469402,-0.0371411
29.03,-1.14606,0.358398,-0.847046,-0.641467,0.201296,-6.71208,-0.0639397,0.47334,-0.0477755
29.04,-1.09991,0.344849,-0.8396,-0.731875,0.181749,-6.58318,-0.116144,0.472536,-0.0570442
29.045,-1.06989,0.332153,-0.82666,-0.822283,0.16831,-6.51355,-0.164423,0.469614,-0.0658465
29.06,-0.987,0.362732,-0.79834,-1.20224,0.134101,-6.24965,-0.207733,0.458663,-0.0735158
29.07,-0.925476,0.424988,-0.807556,-1.43865,0.108445,-6.06273,-0.24726,0.441361,-0.0788914
29.1,-0.776611,0.673889,-0.908325,-1.65001,0.0736255,-5.392,-0.27883,0.405502,-0.0744565
29.115,-0.701599,0.775146,-0.918213,-1.13871,0.0546887,-5.08412,-0.303737,0.363393,-0.0677348
29.125,-0.643677,0.857178,-0.905518,-0.679341,0.0326976,-4.84344,-0.323489,0.317393,-0.0607074
29.135,-0.596436,0.920959,-0.893982,-0.274948,0.0314758,-4.59848,-0.338399,0.268907,-0.0536007
29.14,-0.573059,0.978821,-0.887695,-0.0953533,0.0333084,-4.47692,-0.350776,0.219271,-0.0465095
29.16,-0.460022,1.10052,-0.915833,0.23146,0.0925624,-3.92592,-0.353227,0.164071,-0.0373665
29.195,-0.234985,1.39899,-0.901367,-0.0996294,0.184192,-2.46229,-0.339781,0.0965917,-0.026868
29.22,-0.126343,1.52094,-0.872131,-0.180874,0.201907,-1.33402,-0.31948,0.0274232,-0.0166053
29.24,0.00177002,1.5224,-0.792419,-0.210807,0.20374,-0.378624,-0.294109,-0.0378904,-0.0101892
29.245,0.0128174,1.5401,-0.790833,-0.190037,0.202518,-0.181926,-0.269423,-0.100502,-0.00369577
29.25,0.019104,1.56305,-0.790649,-0.14911,0.196409,0.00988606,-0.245673,-0.160805,0.00302973
29.26,0.0209961,1.58502,-0.780518,-0.0348777,0.167088,0.380681,-0.223453,-0.218802,0.00981999
29.27,0.0161743,1.5824,-0.764893,0.105621,0.136545,0.751477,-0.203402,-0.273582,0.016105
29.3,-0.0122681,1.37909,-0.74408,-0.0574797,0.0638517,1.97321,-0.190608,-0.314054,0.0211503
29.32,-0.0553589,1.31805,-0.725403,-0.373297,0.0302541,2.71724,-0.184122,-0.347568,0.0263156
29.325,-0.0824585,1.32367,-0.734009,-0.36108,0.0174259,2.90233,-0.180166,-0.378786,0.0322758
29.34,-0.194092,1.3313,-0.748474,-0.0477058,-0.0711496,3.53153,-0.18501,-0.40592,0.0401271
29.345,-0.234558,1.31915,-0.745361,0.0677477,-0.102915,3.70745,-0.192582,-0.430154,0.0476014
29.35,-0.272644,1.29065,-0.750183,0.169151,-0.124295,3.88583,-0.202432,-0.4507,0.0547093
29.355,-0.30835,1.26312,-0.724426,0.233292,-0.153006,4.06603,-0.214488,-0.468274,0.0600382
29.38,-0.514099,1.05011,-0.789185,0.367072,-0.266627,5.04036,-0.237507,-0.466546,0.064614
29.43,-0.879822,0.833252,-0.825439,0.00971552,-0.441945,6.64205,-0.274209,-0.430887,0.0646597
29.455,-1.01477,0.719666,-0.930786,0.331031,-0.574503,7.18572,-0.307286,-0.378085,0.0646931
29.46,-1.04071,0.680176,-0.945435,0.365239,-0.587331,7.27063,-0.337233,-0.323869,0.064041
29.465,-1.06329,0.631775,-0.95813,0.365239,-0.596494,7.35127,-0.363576,-0.268306,0.0624976
29.47,-1.07813,0.577087,-0.964722,0.321868,-0.592218,7.42518,-0.385868,-0.211817,0.0597494
29.475,-1.08746,0.529419,-0.976624,0.272388,-0.590385,7.4881,-0.404121,-0.154914,0.0562801
29.485,-1.10278,0.487915,-1.00024,0.173427,-0.564729,7.60844,-0.417129,-0.096105,0.0523424
29.52,-1.052,0.25769,-1.07196,-0.0165517,-0.464547,7.7129,-0.405835,-0.0315683,0.0456284
29.555,-0.984497,0.0866699,-1.06799,0.0585848,-0.374139,7.46306,-0.37483,0.0274545,0.0361792
29.56,-0.981201,0.0299072,-1.0744,0.0781325,-0.354591,7.39952,-0.340969,0.0828483,0.02666
29.565,-0.973633,-0.0233765,-1.08075,0.114784,-0.3326,7.33355,-0.304601,0.134386,0.0172799
29.57,-0.963684,-0.0562744,-1.08875,0.155102,-0.299002,7.26575,-0.266891,0.182069,0.00847084
29.585,-0.929138,-0.0965576,-1.05548,0.272388,-0.189047,7.04889,-0.225919,0.22275,-0.00113081
29.615,-0.832031,-0.258423,-1.03253,0.346302,0.0925624,6.46001,-0.176045,0.248517,-0.0103509
29.64,-0.699585,-0.299927,-1.03333,0.249175,0.159758,5.92734,-0.127813,0.260891,-0.0162989
29.665,-0.583008,-0.438477,-0.979614,0.349968,0.186025,5.24195,-0.0806964,0.259125,-0.0219453
29.67,-0.553162,-0.466675,-0.974304,0.313926,0.195799,5.10389,-0.0361366,0.25447,-0.0269925
29.675,-0.525452,-0.491394,-0.956848,0.271777,0.209238,4.95606,0.00574433,0.247278,-0.0320536
29.69,-0.406189,-0.567993,-0.903809,0.0237654,0.23184,4.44294,0.0423849,0.231286,-0.0374991
29.705,-0.312317,-0.552917,-0.900757,-0.306102,0.21779,3.94264,0.0714204,0.211866,-0.0412573
29.71,-0.281128,-0.546875,-0.913086,-0.40384,0.209238,3.7832,0.0970341,0.192235,-0.0438002
29.725,-0.219055,-0.519775,-0.946167,-0.618254,0.130436,3.31711,0.116483,0.171774,-0.0437607
29.75,-0.13092,-0.421997,-1.00098,-0.635358,-0.000289173,2.53154,0.126449,0.152962,-0.0405588
29.765,-0.0421143,-0.403381,-0.963989,-0.455764,-0.0265564,2.1131,0.130687,0.133388,-0.0390575
29.77,-0.0211792,-0.387268,-0.953491,-0.381849,-0.0332759,1.98481,0.133103,0.114961,-0.0381309
29.79,0.0261841,-0.349915,-0.931763,-0.092299,-0.0424389,1.51933,0.13144,0.0985164,-0.0381784
29.81,0.0469971,-0.376831,-0.968384,-0.141168,-0.0296107,1.0618,0.128783,0.0822204,-0.0359984
29.835,0.0864868,-0.250305,-0.994446,-0.373297,0.0504127,0.636634,0.121691,0.0718558,-0.0334665
29.86,0.0953369,-0.244995,-1.0379,0.142273,0.131658,0.0721943,0.114517,0.0632151,-0.0288617
29.88,0.101318,-0.423218,-0.97345,0.431213,0.116997,-0.235682,0.111346,0.0481565,-0.025843
29.885,0.123413,-0.354309,-0.946777,0.234514,0.14021,-0.225908,0.105894,0.0364089,-0.0248177
29.9,0.189453,0.0117798,-0.94635,-0.281667,0.210459,-0.210026,0.0905012,0.0392119,-0.0269457
29.91,0.207703,0.0708618,-0.948425,-0.448434,0.214735,-0.196586,0.0744657,0.0435902,-0.0290689
29.925,0.259949,0.105103,-0.920532,-0.387347,0.168921,-0.139165,0.0573567,0.0471941,-0.0321
29.95,0.224487,0.048584,-0.954468,-0.0990185,0.0644626,-0.0188246,0,0,0
29.975,0.194458,-0.119385,-0.985901,-0.139947,0.0168151,-0.0347071,0,0,0
29.99,0.189514,-0.116089,-0.981323,-0.281667,0.0155933,-0.071359,0,0,0
29.995,0.188416,-0.083252,-0.984741,-0.339089,0.0247563,-0.0725808,0,0,0
30,0.18457,-0.0246582,-0.987915,-0.367799,0.0339193,-0.0725808,0,0,0
30.01,0.189514,0.0444946,-0.986633,-0.381849,0.0339193,-0.0768568,0,0,0
30.015,0.19751,0.0680542,-0.987976,-0.357415,0.0363628,-0.0738025,0,0,0
30.02,0.201904,0.101685,-0.985413,-0.315265,0.035141,-0.0609743,0,0,0
30.025,0.20459,0.131348,-0.980835,-0.261509,0.0314758,-0.0512005,-0.00612956,0.0504973,-0.024689
30.075,0.193298,-0.0161743,-0.997803,-0.0293799,0.0607974,0.0153839,0,0,0
30.1,0.19635,0.0108643,-0.951782,-0.042208,0.0736255,-0.0322637,0,0,0
30.105,0.198853,0.0203857,-0.94751,-0.0306016,0.0717929,-0.0408158,0,0,0
30.12,0.203857,0.0654297,-0.941162,-0.00616698,0.053467,-0.039594,0,0,0
30.125,0.202026,0.074707,-0.939331,-0.00616698,0.0498018,-0.0359288,0,0,0
30.155,0.216553,0.0479736,-0.954956,-0.0587014,0.0388062,-0.0200463,0,0,0
30.16,0.211914,0.0366821,-0.958252,-0.0727513,0.0430823,-0.0224898,0,0,0
30.175,0.209229,0.013916,-0.964783,-0.0733622,0.0357519,-0.0285985,0,0,0
30.19,0.205688,0.022583,-0.966797,-0.0568688,0.0381953,-0.0359288,0,0,0
30.205,0.211975,0.031311,-0.958374,-0.0464841,0.0357519,-0.0377614,0,0,0
30.215,0.215942,0.0477295,-0.956482,-0.0397646,0.0357519,-0.0316528,0,0,0
30.22,0.21759,0.0484619,-0.954163,-0.0391537,0.030865,-0.0298202,0,0,0
30.255,0.212524,0.0560303,-0.963074,-0.0910773,0.025978,-0.012716,0,0,0
30.265,0.208923,0.050293,-0.970032,-0.0813034,0.0247563,-0.00966163,0,0,0
30.305,0.208496,0.0358887,-0.968628,-0.0556471,0.0363628,0.0074426,0,0,0
30.315,0.2099,0.0397949,-0.959473,-0.0556471,0.0412497,-0.00110951,0,0,0
30.32,0.210938,0.0424805,-0.956604,-0.051371,0.0369736,-0.00110951,0,0,0
30.325,0.213318,0.0485229,-0.95343,-0.0562579,0.0375845,-0.00355297,0,0,0
30.33,0.212097,0.0514526,-0.955505,-0.0629775,0.0345302,-0.00294211,0,0,0
30.34,0.213318,0.0665894,-0.949829,-0.0751948,0.0296432,-0.00172038,0,0,0
30.405,0.197327,0.0748291,-0.981628,0.00543947,0.0143716,0.0159947,0,0,0
30.425,0.189636,0.0548096,-0.986511,0.0225437,0.00826294,0.0111078,0,0,0
30.43,0.189697,0.055603,-0.980164,0.0133807,0.0113173,0.00988607,0,0,0
30.44,0.194031,0.0656738,-0.96875,0.0139916,0.00948467,0.00805347,0,0,0
30.445,0.197693,0.0710449,-0.964966,0.0115481,0.00948467,0.00805347,0,0,0
30.455,0.201477,0.0736694,-0.959961,0.0182676,0.00276515,0.00561001,0,0,0
30.46,0.201111,0.072998,-0.957703,0.0219328,0.00337602,0.00561001,0,0,0
30.48,0.201599,0.0608521,-0.967285,0.0292632,-0.00945215,0.00805347,0,0,0
30.51,0.199585,0.0599365,-0.969238,0.025598,-0.0137282,-0.00110951,0,0,0
30.515,0.202881,0.0582275,-0.966797,0.0268198,-0.0137282,-0.00172038,0,0,0
30.52,0.205139,0.0612793,-0.969849,0.0457566,-0.0137282,-0.0084399,0,0,0
30.53,0.204102,0.0588379,-0.962708,0.0494218,-0.0118956,-0.0114942,0,0,0
30.535,0.208374,0.0549316,-0.961792,0.0451457,-0.00884129,-0.0139377,0,0,0
30.565,0.208618,0.0518188,-0.9599,0.0353719,-0.00884129,-0.0328745,0,0,0
30.58,0.20636,0.045166,-0.966614,0.0396479,-0.00945216,-0.039594,0,0,0
30.635,0.209778,0.0505981,-0.964172,0.0561413,-0.0125065,-0.0499787,0,0,0
30.64,0.207825,0.0475464,-0.963501,0.0604174,-0.0143391,-0.0505896,0,0,0
30.645,0.206543,0.0424194,-0.961304,0.0604174,-0.0112847,-0.0536439,0,0,0
30.67,0.206787,0.045166,-0.96228,0.0720238,-0.00761956,-0.0591417,0,0,0
30.705,0.212097,0.0407104,-0.955505,0.0585848,0.0162042,-0.0603635,0,0,0
30.725,0.212952,0.0441895,-0.950745,0.0598065,0.0174259,-0.0548657,0,0,0
30.74,0.213867,0.0418701,-0.950317,0.0616391,0.0162042,-0.0499787,0,0,0
30.755,0.208252,0.0352173,-0.958191,0.0616391,0.0174259,-0.0457027,0,0,0
30.76,0.206787,0.0367432,-0.956421,0.0604174,0.0168151,-0.044481,0,0,0
30.765,0.212402,0.0293579,-0.950012,0.0579739,0.0174259,-0.0432592,0,0,0
30.78,0.214417,0.0263672,-0.947937,0.0671369,0.0131499,-0.0463136,0,0,0
30.79,0.214111,0.0223389,-0.954529,0.0683586,0.0143716,-0.0469244,0,0,0
30.84,0.209961,0.0266113,-0.952209,-0.0122756,0.00459775,-0.0389832,0,0,0
30.86,0.215027,0.0313721,-0.952454,-0.0147191,-0.0015109,-0.0322637,0,0,0
30.865,0.215576,0.0333252,-0.953552,-0.01533,-0.00273263,-0.0292093,0,0,0
30.87,0.217285,0.0374146,-0.95575,-0.0226603,0.000932558,-0.026155,0,0,0
30.88,0.21875,0.0358276,-0.959106,-0.0159408,-0.0033435,-0.0231007,0,0,0
30.89,0.218811,0.0236816,-0.963806,-0.00128005,-0.00212177,-0.0243224,0,0,0
30.935,0.216736,0.0308838,-0.95697,-0.00189092,0.00887381,-0.016992,0,0,0
30.955,0.221497,0.0371704,-0.950378,-0.0214386,0.0186477,-0.0145485,0,0,0
30.96,0.224182,0.0388794,-0.952148,-0.0220495,0.0198694,-0.0151594,0,0,0
30.965,0.221741,0.0421143,-0.95575,-0.0251038,0.021702,-0.0145485,0,0,0
30.97,0.219299,0.0462036,-0.956726,-0.028769,0.0278106,-0.012716,0,0,0
30.985,0.21582,0.0502319,-0.960876,-0.0171626,0.0290324,-0.0066073,0,0,0
30.99,0.212708,0.048645,-0.963379,-0.0092213,0.0278106,-0.00416384,0,0,0
30.995,0.20752,0.0473022,-0.963135,0.00116341,0.025978,-0.00110951,0,0,0
31.025,0.212402,0.0396729,-0.967346,0.0286524,0.0345302,0.00683174,0,0,0
31.05,0.225281,0.0379639,-0.967285,0.0201002,0.0479692,0.00805347,0,0,0
31.08,0.221497,0.039978,-0.960327,0.0732455,0.0296432,0.00316655,0,0,0
31.13,0.212891,0.0405884,-0.96051,0.00788293,0.0131499,0.00255568,0,0,0
31.16,0.205383,0.0510864,-0.960327,0.0372045,0.00520862,0.00133395,0,0,0
31.185,0.205933,0.0393066,-0.965454,0.0634717,0.00826294,0.000723084,0,0,0
31.19,0.205994,0.039856,-0.96167,0.0494218,0.0107064,-0.000498646,0,0,0
31.22,0.215027,0.0351563,-0.959961,0.00727206,0.0186477,-0.00966163,0,0,0
31.235,0.211487,0.039856,-0.963379,0.0219328,0.0149825,-0.0121051,0,0,0
31.26,0.210876,0.0284424,-0.958069,0.0359827,0.0119281,-0.0139377,0,0,0
31.285,0.212769,0.0320435,-0.961121,0.0152133,0.0174259,-0.0194355,0,0,0
31.295,0.216614,0.0300293,-0.957214,0.000552543,0.0143716,-0.0188246,0,0,0
31.3,0.219788,0.0266724,-0.957886,-0.00677784,0.012539,-0.0200463,0,0,0
31.315,0.218811,0.0341187,-0.961914,-0.0159408,0.0113173,-0.0206572,0,0,0
31.32,0.217957,0.039978,-0.96582,-0.0141082,0.00887381,-0.0206572,0,0,0
31.35,0.219421,0.0376587,-0.967529,0.0127699,0.0113173,-0.012716,0,0,0
31.375,0.21991,0.0303345,-0.963867,0.0170459,0.00643035,-0.0102725,0,0,0
31.395,0.221741,0.0326538,-0.964111,0.016435,0.00704121,-0.0102725,0,0,0
31.41,0.21991,0.0314941,-0.958374,0.0182676,0.00765208,-0.00966163,0,0,0
31.415,0.221985,0.0270996,-0.955688,0.016435,0.0100955,-0.00905076,0,0,0
31.42,0.221313,0.0270996,-0.95813,0.0182676,0.00704121,-0.0066073,0,0,0
31.425,0.220947,0.0307617,-0.962402,0.0170459,0.0107064,-0.0047747,0,0,0
31.43,0.21637,0.0377197,-0.964233,0.0176568,0.00887381,-0.00416384,0,0,0
31.44,0.218628,0.0325317,-0.963745,0.0225437,0.00765208,-0.00172038,0,0,0
31.45,0.221985,0.0343018,-0.96167,0.0414805,0.00520862,0.000723084,0,0,0
31.485,0.223572,0.0253906,-0.958923,0.0543087,0.00398689,-0.000498647,0,0,0
31.505,0.2229,0.0270996,-0.948059,0.0219328,0.00520862,-0.000498646,0,0,0
31.52,0.222473,0.0291748,-0.955872,-0.00311265,0.00154342,0.0074426,0,0,0
31.535,0.221313,0.0252075,-0.956421,-0.0110539,-0.0015109,0.000723084,0,0,0
31.575,0.222046,0.0371094,-0.957581,0.0109373,0.00154342,0.00255568,0,0,0
31.595,0.221252,0.0303955,-0.957886,0.0115481,0.00520862,0.0092752,0,0,0
31.61,0.223328,0.0263672,-0.960327,-0.00738871,0.0143716,0.00866434,0,0,0
31.625,0.223877,0.0321045,-0.958557,-0.00799957,0.0162042,0.0074426,0,0,0
31.635,0.224426,0.0319824,-0.957825,-0.00189092,0.0223128,0.00622087,0,0,0
31.645,0.221802,0.0214233,-0.959473,0.0103264,0.0204803,0.00377741,0,0,0
31.66,0.219299,0.0209351,-0.95929,0.0329284,0.0137607,0.00194482,0,0,0
31.68,0.221863,0.020752,-0.959167,0.000552544,0.0131499,0.00316655,0,0,0
31.7,0.225403,0.0397949,-0.959961,-0.019606,0.0113173,0.00805347,0,0,0
31.725,0.224365,0.0158081,-0.961365,0.00299601,0.00643035,0.00988607,0,0,0
31.735,0.222107,0.0141602,-0.960693,-0.00189092,0.00154342,0.0117187,0,0,0
31.75,0.227661,0.00750732,-0.951843,-0.00738871,0.00459775,0.0092752,0,0,0
31.76,0.229675,-0.000427246,-0.947021,-0.0147191,-0.00456523,0.00805347,0,0,0
31.78,0.233093,-0.0212402,-0.946899,-0.0183843,-0.0228912,-0.00172038,0,0,0
31.8,0.23291,-0.055481,-0.951721,-0.0587014,-0.0351085,-0.0237115,0,0,0
31.815,0.239502,-0.0970459,-0.93103,-0.152164,-0.0424389,-0.071359,0,0,0
31.83,0.243713,-0.135803,-0.921265,-0.254178,-0.0638192,-0.138554,0,0,0
31.84,0.244812,-0.206482,-0.920227,-0.282278,-0.0748148,-0.21308,0,0,0
31.845,0.242737,-0.256409,-0.923401,-0.274948,-0.082756,-0.266225,0,0,0
31.86,0.219604,-0.450439,-0.924622,-0.325039,-0.10658,-0.533784,0.0252026,-0.0535483,-0.0265369
31.875,0.188293,-0.516357,-0.924622,-0.36108,-0.129793,-0.86243,0.0371746,-0.0701699,-0.0270992
31.895,0.104736,-0.608276,-0.993042,-0.173544,-0.180494,-1.42443,0.0544514,-0.0859551,-0.0243274
31.925,-0.00549316,-0.648804,-1.10431,0.553386,-0.229975,-2.50444,0.076509,-0.0956343,-0.0161389
31.95,-0.111389,-0.659424,-1.09503,0.899746,-0.221422,-3.40363,0.100976,-0.0987164,-0.00871479
31.965,-0.216553,-0.674438,-1.09491,0.864927,-0.200653,-4.01022,0.1279,-0.0964114,-0.0019674
31.98,-0.315491,-0.609131,-1.11603,0.729926,-0.133458,-4.5038,0.153659,-0.0859356,0.00443043
32,-0.472229,-0.490784,-1.12,0.593092,-0.0387737,-5.10306,0.1766,-0.0634293,0.00869445
32.005,-0.513062,-0.448181,-1.12378,0.585762,-0.0143391,-5.24356,0.197192,-0.038486,0.0122947
32.025,-0.672485,-0.302734,-1.17487,0.685333,0.0797342,-5.7799,0.211198,-0.00117948,0.0157717
32.045,-0.742188,-0.296021,-1.11951,0.738478,0.120051,-6.17513,0.221233,0.03931,0.0160745
32.065,-0.81073,-0.196289,-1.02594,0.724428,0.0919515,-6.47262,0.222199,0.0829681,0.0110256
32.07,-0.83136,-0.160889,-1.02753,0.75375,0.0766799,-6.54165,0.220145,0.126012,0.0059962
32.09,-0.915894,-0.0817261,-1.07355,0.885086,0.0601865,-6.73773,0.208047,0.172093,0.00258868
32.1,-0.948975,-0.0510864,-1.0719,0.936398,0.0504127,-6.8147,0.191601,0.217146,-0.00101968
32.105,-0.958679,-0.072876,-1.06586,0.943118,0.0430823,-6.85807,0.175281,0.260118,-0.00452019
32.125,-1.00732,-0.0452881,-0.990173,0.76108,0.000932559,-6.9888,0.15171,0.300898,-0.0114247
32.145,-1.0459,0.031311,-0.952515,0.404945,-0.041828,-7.04378,0.118886,0.337302,-0.0198095
32.165,-1.08508,0.0643311,-0.950195,0.0427023,-0.0552671,-7.03645,0.0794922,0.368798,-0.0273592
32.18,-1.11536,0.101135,-0.944763,-0.207142,-0.0161717,-6.97719,0.0357906,0.395353,-0.0343837
32.195,-1.08301,0.200439,-0.893921,-0.365356,-0.0198369,-6.83731,-0.0116747,0.412137,-0.0428983
32.2,-1.08148,0.222412,-0.884277,-0.395899,-0.0277781,-6.78966,-0.0583777,0.425786,-0.0511644
32.22,-1.03711,0.263916,-0.882813,-0.563276,-0.0516019,-6.55936,-0.105027,0.429461,-0.0572969
32.24,-1.00006,0.283752,-0.832336,-0.927352,-0.0516019,-6.29363,-0.149119,0.42507,-0.063394
32.26,-0.856201,0.378662,-0.772522,-1.32258,-0.0913081,-6.0218,-0.186298,0.407971,-0.0695807
32.28,-0.739441,0.654358,-0.864136,-1.1607,-0.200042,-5.80433,-0.219278,0.372711,-0.0685705
32.285,-0.737976,0.724976,-0.90686,-0.945678,-0.220812,-5.77073,-0.250618,0.334959,-0.0647944
32.29,-0.742004,0.792603,-0.93573,-0.658571,-0.251355,-5.73347,-0.280495,0.294984,-0.059102
32.295,-0.744812,0.83551,-0.945129,-0.353749,-0.288007,-5.69071,-0.30848,0.253927,-0.0526849
32.3,-0.755981,0.85321,-0.922302,-0.0758056,-0.331378,-5.6449,-0.334793,0.213045,-0.047242
32.31,-0.754272,0.82312,-0.926331,0.364628,-0.395519,-5.50745,-0.35689,0.17324,-0.0414682
32.37,-0.29541,1.57971,-0.92749,-0.912691,0.0913406,-3.06216,-0.349218,0.0940326,-0.0308757
32.4,-0.124023,1.77484,-0.835999,-0.5309,0.170142,-0.776298,-0.332492,0.00975059,-0.0227768
32.405,-0.108826,1.80933,-0.824097,-0.378795,0.152427,-0.503241,-0.315744,-0.0718907,-0.0151261
32.415,-0.0982666,1.8078,-0.810913,-0.0580905,0.115775,-0.0255441,-0.299431,-0.149157,-0.00807872
32.43,-0.0651855,1.64374,-0.820557,0.174038,0.0907298,0.703829,-0.283115,-0.213976,-0.00190433
32.45,-0.00396729,1.43109,-0.784973,-0.395288,0.152427,1.44298,-0.266775,-0.263976,0.00188381
32.475,-0.0396729,1.45496,-0.758301,-1.14116,0.184192,2.42708,-0.257362,-0.309189,0.00851382
32.49,-0.1474,1.52209,-0.733948,-0.651852,0.0498018,3.06421,-0.257361,-0.352687,0.0168992
32.505,-0.232605,1.49347,-0.682251,0.0646934,-0.101082,3.66042,-0.265281,-0.390458,0.0233891
32.51,-0.268738,1.47662,-0.692566,0.321868,-0.138345,3.86078,-0.275525,-0.424233,0.0301277
32.515,-0.304688,1.44928,-0.685181,0.516123,-0.182938,4.05809,-0.287983,-0.453945,0.0360236
32.525,-0.38501,1.32019,-0.694702,0.797732,-0.250744,4.40506,-0.30433,-0.473351,0.0403325
32.555,-0.635132,1.08209,-0.76355,0.92357,-0.335043,5.71476,-0.332832,-0.468233,0.0439225
32.585,-0.845398,0.922058,-0.743103,0.898525,-0.424841,6.69336,-0.367472,-0.441594,0.0429349
32.605,-0.89624,0.764404,-0.780701,1.09339,-0.492647,7.13074,-0.396143,-0.401811,0.0401706
32.615,-0.923279,0.657532,-0.813416,1.18258,-0.510973,7.28835,-0.419007,-0.356254,0.0368396
32.625,-0.941589,0.548645,-0.865479,1.14287,-0.50181,7.42274,-0.43493,-0.305893,0.0339195
32.635,-0.959229,0.473755,-0.898804,0.917462,-0.468823,7.55224,-0.44503,-0.252638,0.0311562
32.64,-0.965576,0.434387,-0.904358,0.797732,-0.45233,7.58645,-0.451878,-0.199712,0.0280212
32.66,-0.95105,0.325012,-0.924927,0.381122,-0.388189,7.63837,-0.447392,-0.144303,0.0239306
32.675,-0.937256,0.228149,-0.968201,0.262614,-0.330157,7.58645,-0.43331,-0.0892468,0.0203939
32.705,-0.920532,0.0241699,-0.978516,-0.0916881,-0.244635,7.40502,-0.400664,-0.0367249,0.0145412
32.715,-0.923645,-0.00897217,-1.00732,-0.150942,-0.209816,7.30667,-0.364606,0.0124462,0.00985799
32.72,-0.9245,-0.0537109,-1.02374,-0.19859,-0.195766,7.24192,-0.326482,0.0584828,0.00558325
