90.29	0.821289	0.246338	-0.494629	0.0576409	0.0397158	-0.00149852	0	0	0
90.305	0.822693	0.248535	-0.492065	0.0521431	0.0348289	-0.00821804	0	0	0
90.315	0.823975	0.252563	-0.488831	0.052754	0.0366615	-0.0106615	0	0	0
90.32	0.82428	0.250549	-0.489624	0.0582517	0.034218	-0.013105	0	0	0
90.325	0.822693	0.251221	-0.489441	0.0600843	0.0360506	-0.0143267	0	0	0
90.335	0.822815	0.254578	-0.488464	0.0631387	0.0336072	-0.0192136	0	0	0
90.345	0.823608	0.250061	-0.488281	0.0545866	0.0287202	-0.0198245	0	0	0
90.355	0.819763	0.248108	-0.490662	0.0454236	0.0281094	-0.0204353	0	0	0
90.37	0.822021	0.259827	-0.493652	0.0374823	0.0268876	-0.0204353	0	0	0
90.375	0.822144	0.261353	-0.493591	0.0405367	0.0201681	-0.0198245	0	0	0
90.385	0.822327	0.260864	-0.489929	0.034428	0.0183355	-0.0179919	0	0	0
90.395	0.824463	0.261719	-0.486694	0.0319845	0.0158921	-0.0161593	0	0	0
90.405	0.82251	0.264832	-0.487122	0.0307628	0.0158921	-0.0161593	0	0	0
90.42	0.824829	0.26001	-0.487427	0.0283193	0.0165029	-0.0216571	0	0	0
90.43	0.82782	0.261597	-0.484497	0.0234324	0.0152812	-0.0216571	0	0	0
90.44	0.823242	0.269348	-0.491699	0.0283193	0.0189464	-0.0204353	0	0	0
90.455	0.821045	0.271423	-0.491089	0.0576409	0.0226116	-0.0216571	0	0	0
90.465	0.823853	0.264954	-0.487671	0.0558083	0.020779	-0.0186028	0	0	0
90.48	0.822205	0.254333	-0.484924	0.0222107	0.0140595	-0.013105	0	0	0
90.485	0.821289	0.259644	-0.484985	0.0136586	0.0097834	-0.00882891	0	0	0
90.495	0.819702	0.265991	-0.492188	0.000830396	0.00733993	-0.00638545	0	0	0
90.5	0.818726	0.265259	-0.499023	0.00877165	0.0097834	-0.00516371	0	0	0
90.51	0.819519	0.266541	-0.500305	0.0197672	0.0134486	-0.00882891	0	0	0
90.52	0.820862	0.268433	-0.49585	0.0423692	0.0122269	-0.0124941	0	0	0
90.53	0.819336	0.268066	-0.488403	0.0643604	0.0140595	-0.0161593	0	0	0
90.54	0.819397	0.265442	-0.486511	0.0851298	0.0097834	-0.0167702	0	0	0
90.55	0.82312	0.25647	-0.487549	0.093682	0.0097834	-0.0216571	0	0	0
90.565	0.825317	0.254944	-0.489136	0.047867	0.0079508	-0.0167702	0	0	0
90.575	0.822205	0.265625	-0.495789	0.0258759	0.011616	-0.0149376	0	0	0
90.58	0.820496	0.268372	-0.497681	0.0258759	0.0140595	-0.0161593	0	0	0
90.595	0.81842	0.269226	-0.503113	0.0222107	0.0213898	-0.0161593	0	0	0
90.605	0.819214	0.26532	-0.501587	0.0246541	0.0238333	-0.0167702	0	0	0
90.61	0.81958	0.266174	-0.498169	0.0289302	0.0274985	-0.017381	0	0	0
90.625	0.81842	0.269714	-0.493591	0.0503105	0.0287202	-0.0143267	0	0	0
90.635	0.821228	0.265564	-0.49231	0.066193	0.0268876	-0.0155484	0	0	0
90.645	0.822754	0.258545	-0.490662	0.0515322	0.0256659	-0.0124941	0	0	0
90.66	0.822998	0.261536	-0.492737	0.0258759	0.0281094	-0.0100506	0	0	0
90.67	0.823547	0.261841	-0.492065	0.0203781	0.0317746	-0.0100506	0	0	0
90.675	0.822021	0.261108	-0.490845	0.0240433	0.0268876	-0.00882891	0	0	0
90.69	0.820618	0.257324	-0.492981	0.0215998	0.0287202	-0.0124941	0	0	0
90.715	0.823303	0.249207	-0.493774	0.034428	0.029942	-0.0192136	0	0	0
90.72	0.825623	0.251648	-0.491028	0.0429801	0.0281094	-0.0210462	0	0	0
90.725	0.824951	0.255859	-0.490234	0.0454236	0.0305528	-0.0222679	0	0	0
90.735	0.826294	0.261414	-0.485962	0.0558083	0.0311637	-0.0228788	0	0	0
90.745	0.82666	0.257629	-0.481262	0.0539757	0.0317746	-0.0253223	0	0	0
90.755	0.823242	0.250488	-0.482727	0.0460344	0.0317746	-0.0283766	0	0	0
90.765	0.821533	0.255188	-0.485657	0.0423692	0.0232224	-0.0289875	0	0	0
90.775	0.821655	0.25824	-0.492432	0.0496996	0.0256659	-0.0326527	0	0	0
90.78	0.820679	0.259521	-0.495239	0.0613061	0.0262768	-0.0338744	0	0	0
90.805	0.826172	0.261597	-0.485596	0.151103	0.0268876	-0.0442591	0	0	0
90.815	0.827393	0.250183	-0.481323	0.130334	0.0262768	-0.0424265	0	0	0
90.825	0.826904	0.24115	-0.483643	0.0900168	0.0220007	-0.0424265	0	0	0
90.83	0.828125	0.241455	-0.483826	0.0588626	0.020779	-0.0412048	0	0	0
90.84	0.825806	0.246277	-0.483582	0.00693905	0.0134486	-0.0418156	0	0	0
90.845	0.825928	0.252991	-0.485718	-0.010776	0.0103943	-0.0387613	0	0	0
90.85	0.825378	0.260742	-0.485596	-0.0162738	0.00917253	-0.039983	0	0	0
90.855	0.826904	0.266357	-0.484985	-0.0211608	0.0110051	-0.0381504	0	0	0
90.86	0.823914	0.268188	-0.485291	-0.00161307	0.00917253	-0.0393722	0	0	0
90.88	0.82373	0.270325	-0.482239	0.0503105	0.00428561	-0.039983	0	0	0
90.915	0.822327	0.261841	-0.492493	0.0356497	0.00306388	-0.0283766	0	0	0
90.92	0.822021	0.261475	-0.494507	0.0319845	-0.00304478	-0.0271549	0	0	0
90.93	0.821777	0.262878	-0.497437	0.00388472	0.00367474	-0.0241005	0	0	0
90.94	0.820618	0.264771	-0.495728	-0.00955432	0.00184215	-0.0222679	0	0	0
90.95	0.819458	0.267761	-0.49353	-0.00649999	0.00367474	-0.0234897	0	0	0
90.975	0.822754	0.26532	-0.486816	0.0142694	0.0079508	-0.0210462	0	0	0
90.99	0.821655	0.264893	-0.493591	0.0246542	0.0110051	-0.0186028	0	0	0
91	0.822266	0.266846	-0.496826	0.0307628	0.0152812	-0.0179919	0	0	0
91.005	0.822266	0.27063	-0.496704	0.0387041	0.0146703	-0.0167702	0	0	0
91.01	0.82251	0.270142	-0.495117	0.0448127	0.0134486	-0.0149376	0	0	0
91.015	0.819946	0.269531	-0.494446	0.0558083	0.0189464	-0.0149376	0	0	0
91.025	0.819763	0.263794	-0.489441	0.0625278	0.0165029	-0.013105	0	0	0
91.035	0.822205	0.261963	-0.487183	0.0539757	0.0128377	-0.00943977	0	0	0
91.05	0.823059	0.260315	-0.486755	0.0191564	0.00856167	-0.00516371	0	0	0
91.065	0.819946	0.263245	-0.491821	-0.0187173	0.00550734	-0.00149852	0	0	0
91.08	0.822144	0.276062	-0.494019	-0.00588912	0.0079508	-0.00149852	0	0	0
91.09	0.82251	0.274719	-0.493164	0.0179346	0.0146703	-0.00333112	0	0	0
91.095	0.821594	0.271851	-0.494568	0.0295411	0.0158921	-0.00455285	0	0	0
91.105	0.821594	0.270508	-0.493347	0.0460344	0.0165029	-0.00272025	0	0	0
91.11	0.822449	0.265198	-0.49054	0.0448127	0.0177246	-0.00210939	0	0	0
91.115	0.82312	0.263306	-0.487061	0.0399258	0.0183355	-0.00027679	0	0	0
91.12	0.825317	0.263855	-0.486511	0.0387041	0.0146703	-0.00027679	0	0	0
91.13	0.823425	0.256165	-0.481873	0.0130477	0.0140595	0.00216667	0	0	0
91.14	0.823486	0.253296	-0.483765	-0.0132195	0.0103943	0.00461013	0	0	0
91.145	0.823669	0.255615	-0.484924	-0.0217716	0.00856167	0.00644273	0	0	0
91.15	0.82312	0.257996	-0.487183	-0.024826	0.00733993	0.00583187	0	0	0
91.17	0.823853	0.262329	-0.493591	0.00877165	0.00917253	-0.00149852	0	0	0
91.185	0.82251	0.261597	-0.491638	0.0472562	0.0103943	-0.00577458	0	0	0
91.205	0.826355	0.250305	-0.486145	0.0423692	0.0079508	-0.00760717	0	0	0
91.215	0.826172	0.251343	-0.48407	0.0167129	0.00672907	-0.00516371	0	0	0
91.225	0.824646	0.254028	-0.491882	-0.00161307	0.00856167	-0.00455285	0	0	0
91.24	0.825928	0.262146	-0.493652	0.00266299	0.0097834	-0.00577458	0	0	0
91.255	0.82196	0.262024	-0.491699	0.020989	0.0134486	-0.0106615	0	0	0
91.265	0.820557	0.259583	-0.48822	0.0319845	0.011616	-0.013105	0	0	0
91.275	0.822876	0.259094	-0.48822	0.0240433	0.0152812	-0.013105	0	0	0
91.285	0.826355	0.25531	-0.484253	0.00938251	0.0097834	-0.013105	0	0	0
91.295	0.824646	0.255798	-0.486572	-0.00344566	0.00856167	-0.0143267	0	0	0
91.305	0.822815	0.25885	-0.49231	-0.00405653	0.0097834	-0.0167702	0	0	0
91.315	0.821777	0.263855	-0.492249	-0.000391335	0.0103943	-0.017381	0	0	0
91.33	0.820496	0.266785	-0.48645	0.0277085	0.00856167	-0.0192136	0	0	0
91.335	0.82074	0.265625	-0.484619	0.0319845	0.00550734	-0.0186028	0	0	0
91.35	0.823608	0.264221	-0.475708	0.0179346	-0.00487737	-0.0161593	0	0	0
91.36	0.823975	0.267395	-0.469604	-0.00772172	-0.015873	-0.00577458	0	0	0
91.375	0.823853	0.294983	-0.467834	-0.0364324	-0.029312	0.0192709	0	0	0
91.385	0.821899	0.322083	-0.460632	-0.0578127	-0.051914	0.050425	0	0	0
91.395	0.820129	0.348267	-0.454468	-0.100573	-0.0751269	0.0895204	0	0	0
91.405	0.816711	0.355042	-0.448853	-0.162882	-0.097118	0.133503	0	0	0
91.415	0.813965	0.374023	-0.450378	-0.245959	-0.120942	0.18787	0	0	0
91.435	0.81134	0.435669	-0.444519	-0.503134	-0.205852	0.355247	0	0	0
91.44	0.802856	0.464844	-0.448181	-0.562388	-0.226622	0.401062	0	0	0
91.445	0.793518	0.502197	-0.444702	-0.63447	-0.249224	0.456651	0	0	0
91.45	0.786926	0.53656	-0.454651	-0.696778	-0.276102	0.51957	0	0	0
91.46	0.782532	0.585632	-0.463379	-0.798182	-0.329247	0.650295	0.0253885	-0.05444	-0.00494584
91.475	0.759888	0.637817	-0.48999	-0.899585	-0.382392	0.923352	0.0259317	-0.0669869	-0.00185727
91.485	0.777893	0.605164	-0.523682	-0.947844	-0.383614	1.09928	0.0248102	-0.0768753	0.00213839
91.495	0.777222	0.608826	-0.559875	-1.11705	-0.385447	1.29231	0.0219925	-0.0862879	0.00686827
91.505	0.776672	0.532532	-0.607361	-1.3895	-0.372618	1.46763	0.0163735	-0.0916393	0.0112066
91.515	0.76416	0.529297	-0.611633	-1.6931	-0.361012	1.63745	0.0103469	-0.0966429	0.0148805
91.52	0.760437	0.526062	-0.612915	-1.84765	-0.362844	1.73092	0.00434115	-0.101226	0.0182003
91.53	0.754333	0.529602	-0.614563	-2.06573	-0.332301	1.91234	-0.00186197	-0.105674	0.0212033
91.545	0.733948	0.599854	-0.626343	-2.11643	-0.246169	2.18173	-0.0090512	-0.113186	0.0246645
91.555	0.750488	0.461548	-0.600952	-2.04496	-0.221735	2.28436	-0.0151761	-0.113795	0.0256666
91.57	0.723816	0.380859	-0.561462	-1.89835	-0.196689	2.42425	-0.0203653	-0.111637	0.0232188
91.585	0.695557	0.493347	-0.581421	-1.52817	-0.102005	2.6295	-0.0271882	-0.115345	0.0218993
91.595	0.695679	0.370667	-0.641602	-1.21296	-0.00304478	2.66921	-0.0360659	-0.112996	0.0201514
91.605	0.690857	0.262878	-0.683167	-0.9735	0.093472	2.6912	-0.0459463	-0.106042	0.0177612
91.62	0.663757	0.207031	-0.73938	-0.74076	0.251686	2.74617	-0.0578067	-0.0977769	0.0151814
91.63	0.66626	0.0874023	-0.799072	-0.529401	0.372637	2.69975	-0.0706162	-0.0846351	0.0131639
91.64	0.661865	-0.0291748	-0.821594	-0.21847	0.548567	2.62461	-0.0829036	-0.0676545	0.0108404
91.65	0.669067	-0.104187	-0.852173	0.0674147	0.69945	2.51343	-0.0949766	-0.0490038	0.00956584
91.66	0.664246	-0.15387	-0.883301	0.452871	0.887597	2.36072	-0.107446	-0.0301388	0.00915015
91.67	0.669922	-0.23407	-0.881104	0.906744	1.09346	2.16219	-0.118608	-0.0100358	0.0090797
91.68	0.663696	-0.290833	-0.836304	1.4382	1.29443	1.90196	-0.127457	0.00960564	0.0079884
91.69	0.673584	-0.331238	-0.808594	1.99408	1.55466	1.60752	-0.134775	0.0280682	0.00716309
91.7	0.721619	-0.44928	-0.751099	2.42902	1.73609	1.28865	-0.138312	0.0489017	0.00756254
91.71	0.727295	-0.452026	-0.683655	2.76683	1.88881	0.973443	-0.139853	0.0665371	0.00708463
91.72	0.723999	-0.506775	-0.640503	3.03561	2.03297	0.620362	-0.140687	0.0839668	0.00622537
91.73	0.768799	-0.696411	-0.602722	3.27263	2.16614	0.200698	-0.139966	0.107709	0.00820778
91.74	0.817932	-0.836609	-0.544067	3.49254	2.31885	-0.379624	-0.137668	0.135289	0.0126133
91.75	0.841492	-0.872559	-0.45929	3.61227	2.41048	-0.818226	-0.133859	0.161981	0.0169795
91.765	0.863708	-0.870117	-0.358337	3.80835	2.51922	-1.44864	-0.129667	0.18596	0.020895
91.775	0.88324	-0.831482	-0.250549	3.85845	2.55037	-1.8286	-0.123241	0.206751	0.023622
91.785	0.946411	-0.802979	-0.0992432	3.83707	2.53999	-2.19817	-0.112053	0.225717	0.0268238
91.795	0.945557	-0.789185	0.0214844	3.61105	2.44164	-2.5372	-0.0989779	0.244385	0.0284872
91.805	0.971863	-0.745972	0.102112	3.33677	2.29747	-2.78277	-0.0850868	0.261085	0.0303009
91.815	0.981201	-0.693787	0.157715	2.95681	2.16614	-3.00451	-0.0714902	0.27557	0.0317143
91.825	0.915833	-0.609497	0.187317	2.53409	1.98899	-3.18533	-0.0594188	0.286644	0.0291496
91.835	0.864929	-0.476685	0.199219	2.15047	1.82466	-3.36187	-0.0481353	0.291925	0.0231779
91.845	0.833374	-0.345337	0.242798	1.94338	1.63469	-3.5152	-0.0354836	0.29262	0.0148316
91.855	0.797974	-0.196411	0.307861	2.05517	1.48625	-3.64837	-0.0199103	0.288982	0.00419237
91.865	0.78772	-0.0738525	0.381531	2.39664	1.3152	-3.76932	-0.00137684	0.282816	-0.00665851
91.875	0.80011	0.045105	0.449524	2.88412	1.10507	-3.87439	0.0197157	0.274675	-0.0159478
91.885	0.817505	0.123901	0.532593	3.32455	0.833841	-3.95563	0.0428403	0.267245	-0.0227775
91.895	0.812744	0.191406	0.605103	3.47299	0.412955	-3.98678	0.0672565	0.2612	-0.0280706
91.905	0.7854	0.289307	0.628357	3.20299	0.0336071	-3.94097	0.0919267	0.254166	-0.0329051
91.915	0.752441	0.399048	0.615295	2.63916	-0.37384	-3.84079	0.116076	0.244752	-0.0374301
91.92	0.751953	0.417542	0.578857	2.3044	-0.558932	-3.77726	0.137151	0.235064	-0.0413336
91.925	0.751343	0.453186	0.557373	1.96782	-0.755631	-3.70579	0.15645	0.224816	-0.0444116
91.945	0.698303	0.734436	0.435791	0.609252	-1.46668	-3.30995	0.175627	0.204155	-0.0451268
91.96	0.656677	0.979797	0.39502	0.196918	-1.82159	-2.96236	0.197735	0.176315	-0.0420292
91.975	0.625061	1.38354	0.296448	0.165153	-2.11053	-2.42786	0.224697	0.134022	-0.0310972
91.985	0.619873	1.66486	0.192017	0.0564192	-2.27974	-1.94527	0.252819	0.0819249	-0.0139257
91.995	0.634583	1.84631	0.0939331	-0.079193	-2.44223	-1.33624	0.279636	0.0245582	0.00797012
92	0.645081	1.84729	0.0378418	-0.104238	-2.56868	-1.02531	0.302681	-0.0307419	0.0296206
92.015	0.650085	1.65503	-0.0430298	-0.118288	-2.76904	-0.343583	0.31696	-0.0768674	0.0466784
92.025	0.591064	1.53357	-0.0662842	-0.280779	-2.87228	0.135946	0.327694	-0.117344	0.0578138
92.03	0.56012	1.46936	-0.0856934	-0.388902	-2.90954	0.366242	0.336035	-0.154325	0.0656922
92.045	0.516968	1.24054	-0.164856	-0.632026	-2.98834	0.997877	0.335996	-0.183311	0.0663428
92.055	0.507813	1.11121	-0.254883	-0.77558	-2.99506	1.46702	0.329435	-0.20802	0.064017
92.065	0.502075	1.06329	-0.312744	-0.918522	-2.98468	1.79811	0.319921	-0.230721	0.060977
92.07	0.50116	1.0567	-0.338745	-1.01565	-2.98834	1.95388	0.309726	-0.252412	0.0581973
92.08	0.479065	1.04724	-0.441223	-1.28443	-2.97796	2.22999	0.295623	-0.275015	0.0554304
92.085	0.452881	1.06622	-0.493469	-1.42554	-2.96269	2.36438	0.280446	-0.298729	0.0527711
92.1	0.435608	0.826111	-0.689087	-1.72548	-2.90038	2.66249	0.252685	-0.315407	0.0463394
92.105	0.431641	0.728821	-0.744751	-1.75907	-2.85518	2.70769	0.222021	-0.328155	0.0387399
92.12	0.455322	0.536438	-0.813843	-1.80916	-2.69696	2.83536	0.187312	-0.331922	0.030282
92.13	0.480835	0.555542	-0.827087	-1.69799	-2.54058	2.90866	0.155229	-0.334908	0.0248047
92.135	0.494019	0.564087	-0.815613	-1.63323	-2.46239	2.94104	0.126014	-0.337217	0.0205171
92.145	0.509216	0.578979	-0.77179	-1.47991	-2.29501	3.0229	0.10159	-0.338538	0.0172115
92.15	0.501099	0.586243	-0.764832	-1.40172	-2.21988	3.07177	0.0791768	-0.339984	0.0140226
92.155	0.477417	0.572021	-0.77063	-1.3162	-2.11358	3.13163	0.0575105	-0.341211	0.010107
92.16	0.460266	0.496521	-0.810364	-1.25511	-2.03906	3.15973	0.0341038	-0.339809	0.00525083
92.17	0.426941	0.348755	-0.984802	-1.103	-1.8222	3.15545	0.00236555	-0.33416	0.000937576
92.175	0.439148	0.30481	-1.05133	-1.08101	-1.71164	3.14507	-0.0305844	-0.326906	-0.00152599
92.18	0.479919	0.266724	-1.10046	-1.06452	-1.60351	3.12919	-0.0632697	-0.317581	-0.00133955
92.19	0.571777	0.200989	-1.16968	-0.936237	-1.36466	3.06505	-0.0953077	-0.304125	0.00382455
92.205	0.635498	0.0990601	-1.16388	-0.515351	-0.85398	2.92271	-0.123805	-0.286117	0.0106176
92.22	0.644958	-0.113586	-0.993408	-0.341865	-0.477687	2.72235	-0.144569	-0.259734	0.0112682
92.23	0.647156	-0.191162	-0.863708	-0.420056	-0.280989	2.57941	-0.15869	-0.231489	0.00840094
92.245	0.683472	-0.155212	-0.747986	-0.6699	-0.0360315	2.34422	-0.164555	-0.206811	0.00521569
92.265	0.751526	-0.178162	-0.717041	-0.955174	0.153948	1.95022	-0.16608	-0.183159	0.00465765
92.275	0.739502	-0.176392	-0.738892	-0.950287	0.230306	1.76268	-0.168163	-0.161846	0.00461867
92.29	0.780334	-0.21405	-0.704651	-0.706552	0.331099	1.46885	-0.16742	-0.140582	0.00548956
92.3	0.801941	-0.167297	-0.652039	-0.341254	0.412344	1.27765	-0.163441	-0.123141	0.00602359
92.315	0.822693	-0.198608	-0.559814	0.276942	0.492978	0.991158	-0.155793	-0.106071	0.0049894
92.325	0.839233	-0.233948	-0.50354	0.523731	0.503974	0.825002	-0.146323	-0.0888286	0.00332322
92.33	0.85907	-0.268494	-0.472656	0.595203	0.505195	0.737649	-0.135952	-0.0710324	0.00184529
92.335	0.869751	-0.280457	-0.447937	0.637352	0.496032	0.658236	-0.125084	-0.0538855	0.000365023
92.35	0.856384	-0.206909	-0.423828	0.632465	0.461213	0.441379	-0.114213	-0.0423246	-0.00203559
92.36	0.881653	-0.220886	-0.427368	0.575044	0.420896	0.291717	-0.103876	-0.0313766	-0.00295304
92.37	0.895752	-0.233276	-0.421631	0.469975	0.378746	0.190313	-0.0939595	-0.0209648	-0.00318553
92.385	0.898926	-0.189514	-0.424866	0.279996	0.307886	0.0663075	-0.0847923	-0.0138959	-0.0032109
92.395	0.896362	-0.145996	-0.418396	0.192642	0.268179	0.00583187	-0.0758778	-0.00950566	-0.00363905
92.41	0.897766	-0.100159	-0.398987	0.12789	0.19793	-0.076635	-0.0667343	-0.00751203	-0.00461403
92.42	0.891846	-0.0684204	-0.404907	0.0961254	0.1625	-0.106567	-0.0584938	-0.00721014	-0.0057564
92.43	0.88678	-0.0325317	-0.409912	0.0655821	0.122183	-0.121839	-0.0509719	-0.00860617	-0.00706368
92.44	0.893921	-0.00842285	-0.40863	0.0863516	0.0916394	-0.135278	0	0	0
92.445	0.897705	0.00140381	-0.410889	0.11323	0.084309	-0.139554	0	0	0
92.46	0.900452	0.0120239	-0.415344	0.181036	0.0647613	-0.140776	0	0	0
92.47	0.896484	0.020874	-0.410706	0.209136	0.0641504	-0.137111	0	0	0
92.48	0.900391	0.00708008	-0.415283	0.196307	0.0678156	-0.143219	0	0	0
92.5	0.89624	-0.00146484	-0.421143	0.0466453	0.0397158	-0.147495	0	0	0
92.505	0.891296	0.0105591	-0.422607	0.00754992	0.0317746	-0.149939	0	0	0
92.515	0.885559	0.0494995	-0.432007	-0.038265	0.0128377	-0.149939	0	0	0
92.525	0.881348	0.0727539	-0.443909	-0.0254368	0.00672907	-0.151161	0	0	0
92.54	0.880371	0.0838623	-0.454956	0.0582517	-0.000601316	-0.151161	0	0	0
92.55	0.877869	0.0888672	-0.450195	0.126058	-0.00854257	-0.145052	0	0	0
92.56	0.877441	0.0878906	-0.440063	0.196307	-0.015873	-0.135889	0	0	0
92.565	0.877075	0.0808105	-0.432739	0.216466	-0.0250359	-0.12978	0	0	0
92.58	0.882751	0.069397	-0.432556	0.226851	-0.0390858	-0.113898	0	0	0
92.59	0.875793	0.0546265	-0.451172	0.184701	-0.051914	-0.109011	0	0	0
92.6	0.873535	0.0463867	-0.461609	0.117506	-0.0653531	-0.10168	0	0	0
92.61	0.877258	0.0638428	-0.472595	0.0521431	-0.07024	-0.0943501	0	0	0
92.62	0.872803	0.0756226	-0.481323	0.0234324	-0.0726834	-0.0888523	0	0	0
92.63	0.869751	0.0835571	-0.484009	0.00938251	-0.0787921	-0.0790784	0	0	0
92.64	0.87561	0.0701904	-0.477722	-0.00955432	-0.074516	-0.0729698	0	0	0
92.65	0.876831	0.0643311	-0.469666	-0.0260477	-0.0720726	-0.0650285	0	0	0
92.66	0.871704	0.0750122	-0.475098	-0.0272694	-0.0659639	-0.0576981	0	0	0
92.665	0.871094	0.0773926	-0.478638	-0.0229934	-0.061077	-0.0552547	0	0	0
92.675	0.874146	0.0801392	-0.482849	-0.00894345	-0.0464162	-0.0497569	0	0	0
92.69	0.876038	0.072998	-0.485535	0.0136586	-0.0225925	-0.0515895	0	0	0
92.7	0.870422	0.0750732	-0.490295	0.034428	-0.0103752	-0.0528112	0	0	0
92.71	0.870117	0.0690308	-0.490417	0.052754	0.00672907	-0.0522004	0	0	0
92.72	0.873718	0.0670776	-0.482666	0.0729125	0.0177246	-0.0509786	0	0	0
92.725	0.874573	0.0673218	-0.478699	0.0771886	0.0226116	-0.0497569	0	0	0
92.735	0.87323	0.0620117	-0.472778	0.0741343	0.0226116	-0.0522004	0	0	0
92.74	0.873657	0.0657349	-0.466492	0.0692473	0.020779	-0.0485352	0	0	0
92.75	0.872192	0.0782471	-0.462769	0.0619169	0.0189464	-0.0430374	0	0	0
92.765	0.872192	0.0715332	-0.470581	0.0521431	0.0220007	-0.0381504	0	0	0
92.775	0.869324	0.0650024	-0.484253	0.0454236	0.0220007	-0.0338744	0	0	0
92.79	0.871704	0.0770874	-0.484741	0.0393149	0.0262768	-0.0228788	0	0	0
92.81	0.874146	0.0845337	-0.469727	0.0784103	0.0360506	-0.0106615	0	0	0
92.82	0.873474	0.0697632	-0.46228	0.0735234	0.0311637	-0.00333112	0	0	0
92.825	0.875244	0.0601196	-0.460327	0.0496996	0.0329963	0.00216667	0	0	0
92.84	0.878723	0.0544434	-0.463135	-0.00344566	0.029942	0.00888619	0	0	0
92.85	0.878052	0.067749	-0.463989	-0.00772172	0.0305528	0.0131623	0	0	0
92.86	0.877502	0.0715942	-0.466248	0.00693905	0.0317746	0.0137731	0	0	0
92.87	0.875	0.0731201	-0.466675	0.0301519	0.0317746	0.0119405	0	0	0
92.88	0.875427	0.0682983	-0.462524	0.0490888	0.0354397	0.014384	0	0	0
92.89	0.879272	0.0559692	-0.4599	0.0521431	0.0305528	0.0162166	0	0	0
92.9	0.879395	0.0489502	-0.457275	0.0448127	0.0274985	0.0162166	0	0	0
92.91	0.878113	0.0500488	-0.455872	0.0325954	0.0274985	0.0149948	0	0	0
92.92	0.879028	0.057251	-0.455688	0.0240433	0.0183355	0.0168274	0	0	0
92.93	0.881531	0.0626831	-0.4599	0.0313737	0.0158921	0.0131623	0	0	0
92.94	0.879395	0.0666504	-0.459778	0.0460344	0.0158921	0.0113297	0	0	0
92.95	0.880005	0.0576782	-0.458435	0.0551974	0.0122269	0.0101079	0	0	0
92.96	0.878479	0.0499268	-0.454102	0.0551974	0.00917253	0.00644273	0	0	0
92.97	0.880859	0.0472412	-0.456299	0.0472562	0.00550734	0.00949706	0	0	0
92.975	0.88092	0.0480957	-0.456238	0.0466453	0.00733993	0.0101079	0	0	0
92.985	0.877441	0.059082	-0.461304	0.0551974	0.00489647	0.0125514	0	0	0
92.995	0.875366	0.0706787	-0.462158	0.0600843	0.00428561	0.0162166	0	0	0
93.01	0.879028	0.052002	-0.461792	0.0582517	0.00245301	0.0174383	0	0	0
93.02	0.878418	0.0528564	-0.4646	0.047867	0.00123128	0.0217144	0	0	0
93.03	0.876892	0.0560303	-0.464417	0.0387041	-0.00182305	0.0296556	0	0	0
93.04	0.878845	0.0582275	-0.459778	0.0356497	9.55E-06	0.0302665	0	0	0
93.05	0.879639	0.0548706	-0.459045	0.0399258	-0.00182305	0.0290447	0	0	0
93.06	0.877502	0.0492554	-0.462585	0.0539757	-0.00243391	0.027823	0	0	0
93.07	0.873779	0.0429077	-0.472595	0.0606952	0.000620415	0.0247687	0	0	0
93.08	0.874207	0.0403442	-0.476196	0.0606952	0.00245301	0.0204926	0	0	0
93.09	0.877441	0.0341187	-0.471924	0.0545866	-0.00243391	0.014384	0	0	0
93.1	0.875793	0.0373535	-0.471863	0.047867	0.00123128	0.0107188	0	0	0
93.11	0.875671	0.0339966	-0.470459	0.0423692	0.00306388	0.0070536	0	0	0
93.12	0.877258	0.0300903	-0.467041	0.0307628	-0.00121218	0.00461013	0	0	0
93.13	0.879089	0.0351563	-0.46228	0.00938251	0.000620415	0.00216667	0	0	0
93.135	0.881348	0.0384521	-0.46582	0.00999338	-0.00182305	-0.00027679	0	0	0
93.14	0.879333	0.0402222	-0.467285	0.00021953	0.00550734	-0.000887655	0	0	0
93.15	0.878601	0.0498047	-0.467957	0.011826	0.00367474	-0.00577458	0	0	0
93.155	0.877441	0.0498657	-0.468384	0.0112151	0.00917253	-0.00516371	0	0	0
93.17	0.878967	0.0480347	-0.468811	0.0319845	0.0110051	-0.0124941	0	0	0
93.18	0.877075	0.0446777	-0.467041	0.0423692	0.0122269	-0.0161593	0	0	0
93.19	0.877563	0.0454102	-0.467773	0.0509214	0.00856167	-0.0155484	0	0	0
93.205	0.87738	0.0465698	-0.466919	0.0466453	0.00672907	-0.0137158	0	0	0
93.21	0.877747	0.0460815	-0.466003	0.0393149	0.0110051	-0.0155484	0	0	0
93.225	0.875916	0.0459595	-0.464111	0.0222107	0.00672907	-0.0161593	0	0	0
93.24	0.878174	0.053772	-0.46637	0.0136586	0.0097834	-0.0149376	0	0	0
93.25	0.876892	0.059082	-0.470886	0.020989	0.011616	-0.0137158	0	0	0
93.26	0.874268	0.0570068	-0.47522	0.0228216	0.0103943	-0.0118832	0	0	0
93.27	0.876404	0.0541992	-0.471008	0.0167129	0.0158921	-0.0118832	0	0	0
93.28	0.877563	0.055542	-0.466064	0.011826	0.0195572	-0.00943977	0	0	0
93.29	0.879028	0.0580444	-0.465332	0.016102	0.0195572	-0.00699631	0	0	0
93.3	0.87793	0.050293	-0.461792	0.0185455	0.0189464	-0.00394198	0	0	0
