1.545,0.112183,0.0145874,-0.978943,-0.216305,-0.032665,-0.0780786,0.177083,0.0471166,-0.0963717
1.565,0.0986328,0.0386353,-0.97113,-0.112458,-0.0357194,-0.0414266,0.166994,0.044517,-0.0930538
1.585,0.102966,0.0125122,-0.977112,-0.0599231,-0.00273264,-0.0365397,0.158762,0.0423031,-0.0896016
1.59,0.101135,0.0310059,-0.980164,-0.0733622,-0.000289173,-0.0298202,0.150073,0.0400205,-0.0861665
1.595,0.0998535,0.0620117,-0.984192,-0.0690861,-0.0051761,-0.0188246,0.140403,0.0374629,-0.0826835
1.605,0.100342,0.0775146,-0.980774,-0.00677784,-0.00945215,-0.00294211,0.130641,0.0347866,-0.0795187
1.615,0.0992432,0.0401611,-0.974792,0.0634717,-0.00884129,0.00561001,0.123138,0.0328486,-0.0768502
1.645,0.100525,0.0303345,-0.978271,0.0494218,0.021702,-0.00538557,0.116488,0.0311405,-0.0741467
1.67,0.107849,-0.0702515,-0.97699,-0.00738871,0.0186477,-0.0218789,0.114514,0.0306384,-0.0716601
1.68,0.105713,-0.0556641,-0.972534,-0.0770274,0.000321692,-0.0408158,0.11181,0.0299784,-0.0695145
1.69,0.107483,-0.0212402,-0.978516,-0.102073,-0.00945216,-0.0438701,0.10762,0.0287535,-0.0671585
1.7,0.10907,-0.00585938,-0.972473,-0.127729,-0.0131173,-0.039594,0.102977,0.0272592,-0.0652055
1.71,0.103882,0.0614624,-0.97406,-0.146055,-0.00945215,-0.0267659,0.0954956,0.0250853,-0.0632629
1.725,0.101135,0.0653687,-0.971924,-0.00799957,0.00154342,-0.00172038,0.0883523,0.0231339,-0.0615245
1.755,0.100159,-0.00958252,-0.980469,0.034761,0.00826294,-0.000498646,0.0848624,0.0224689,-0.0595098
1.775,0.107239,-0.0263062,-0.975952,-0.0483167,0.000932558,-0.0188246,0.0823267,0.0217249,-0.0577862
1.795,0.102295,-0.0078125,-0.973389,-0.0318233,0.0204803,-0.0371506,0.0789241,0.0209444,-0.056293
1.81,0.0985107,0.00372314,-0.975159,-0.0629775,0.0400279,-0.0463136,0.0751147,0.0202273,-0.0548028
1.815,0.100159,0.0172119,-0.976929,-0.0641992,0.0418605,-0.0463136,0.0709086,0.019277,-0.0532853
1.82,0.106262,0.0209961,-0.974731,-0.0562579,0.0412497,-0.0469244,0.0668602,0.0180378,-0.0519177
1.84,0.1073,0.0692139,-0.986755,-0.00799957,0.0284215,-0.0304311,0.06102,0.0162364,-0.0499791
1.86,0.109314,0.0332031,-0.983093,0.0463675,0.0186477,-0.0206572,0.0572356,0.0150325,-0.0483347
1.88,0.112305,-0.0355225,-0.979126,0.0561413,0.000932558,-0.0530331,0.0566386,0.0147603,-0.0469938
1.9,0.116821,-0.0654907,-0.974609,-0.0990185,-0.0131173,-0.0841872,0.0573058,0.0147032,-0.0459144
1.91,0.109558,-0.0286255,-0.982483,-0.160716,-0.0222803,-0.0835764,0.0560755,0.0144304,-0.0445306
1.93,0.0831299,0.0606079,-0.982483,-0.104516,-0.0228912,-0.0548657,0.0506741,0.0139537,-0.0433134
1.935,0.0941772,0.0510254,-0.976074,-0.0751948,-0.0143391,-0.0512005,0,0,0
1.945,0.103882,0.0045166,-0.96582,-0.0238821,-0.0015109,-0.0597526,0,0,0
1.965,0.110657,-0.0010376,-0.973267,-0.060534,0.0186477,-0.05792,0,0,0
1.985,0.108093,0.11084,-0.97998,-0.0403754,0.012539,-0.039594,0,0,0
2.005,0.108032,0.0272827,-0.974609,0.116006,0.00765208,-0.0176029,0,0,0
2.015,0.102722,-0.0149536,-0.973694,0.120893,0.00581948,-0.0231007,0,0,0
2.02,0.101746,-0.026123,-0.974487,0.103178,0.00215429,-0.0292093,0,0,0
2.03,0.103882,-0.0119629,-0.977844,0.0365936,0.00581948,-0.0371506,0,0,0
2.04,0.105652,0.00811768,-0.974121,-0.010443,-0.0033435,-0.0383723,0,0,0
2.08,0.105347,0.0223999,-0.976074,0.0182676,-0.00273264,-0.0279876,0,0,0
2.095,0.109253,0.0148926,-0.97699,0.0500326,-0.00639783,-0.0188246,0,0,0
2.11,0.110168,-0.00823975,-0.97876,0.0384262,-0.00578696,-0.0194355,0,0,0
2.12,0.110168,-0.0012207,-0.978455,0.0109373,-0.0173934,-0.0145485,0,0,0
2.125,0.108582,0.00170898,-0.975525,-0.000669187,-0.0228912,-0.0114942,0,0,0
2.135,0.110596,0.00628662,-0.979736,-0.0177734,-0.0235021,-0.0114942,0,0,0
2.145,0.107849,0.00750732,-0.978455,-0.0269364,-0.0277781,-0.0108834,0,0,0
2.18,0.0999756,0.0176392,-0.977539,0.030485,-0.0204477,-0.00599643,0,0,0
2.21,0.108582,0.00286865,-0.973083,-0.0611449,-0.0118956,-0.0133268,0,0,0
2.225,0.11377,-0.0010376,-0.965759,-0.0507602,-0.0173934,-0.0267659,0,0,0
2.23,0.113342,-0.0308228,-0.965332,-0.037932,-0.0173934,-0.0402049,0,0,0
2.24,0.10498,0.0522461,-0.976929,-0.0892447,-0.0173934,-0.0176029,0,0,0
2.245,0.104614,0.0518799,-0.971436,-0.060534,-0.0210586,-0.016992,0,0,0
2.25,0.103455,0.0447998,-0.971558,-0.0403754,-0.0204477,-0.0194355,0,0,0
2.28,0.0975952,0.0270386,-0.96991,0.0201002,-0.0180043,-0.0157703,0,0,0
2.31,0.102112,0.0253296,-0.978088,0.0225437,-0.010063,-0.0145485,0,0,0
2.33,0.106262,0.00231934,-0.972046,0.00543947,-0.0051761,-0.0163811,0,0,0
2.335,0.107605,0.000732422,-0.968323,0.0066612,-0.00578696,-0.0212681,0,0,0
2.34,0.107239,-0.0147095,-0.977173,0.012159,-0.00578696,-0.0310419,0,0,0
2.35,0.106445,0.022644,-0.97583,-0.0275473,0.00154342,-0.0194355,0,0,0
2.365,0.105103,0.0137939,-0.967834,0.00605033,0.00276515,-0.026155,0,0,0
2.39,0.101563,0.0211182,-0.974854,0.021322,0.0100955,-0.016992,0,0,0
2.395,0.10376,0.019043,-0.976318,0.025598,0.00948467,-0.0188246,0,0,0
2.425,0.0990601,0.0219116,-0.977844,0.0451457,-0.0015109,-0.0182137,0,0,0
2.43,0.0991211,0.0199585,-0.975281,0.053087,-0.00456523,-0.0182137,0,0,0
2.435,0.101501,0.0184937,-0.973999,0.0561413,-0.00823042,-0.0188246,0,0,0
2.45,0.102905,0.00286865,-0.974365,0.0567522,-0.0112848,-0.0157703,0,0,0
2.46,0.104309,-0.00994873,-0.976013,0.043924,-0.0125065,-0.0188246,0,0,0
2.505,0.106445,0.0263062,-0.976685,0.0146024,-0.0143391,-0.00721817,0,0,0
2.525,0.10437,0.00592041,-0.969299,0.0231546,-0.0131173,-0.0047747,0,0,0
2.545,0.105774,0.00463867,-0.973145,0.0158242,-0.0125065,-0.0047747,0,0,0
2.55,0.105957,-0.00305176,-0.975952,0.012159,-0.010063,-0.00782903,0,0,0
2.56,0.100464,0.010437,-0.974731,0.00910466,-0.00700869,-0.0084399,0,0,0
2.57,0.103333,-0.0130005,-0.975891,0.00971552,-0.00273263,-0.012716,0,0,0
2.6,0.0994873,0.0195313,-0.978149,0.0158242,-0.000289172,-0.0066073,0,0,0
2.62,0.100647,0.00378418,-0.977112,-0.00983217,0.000321693,-0.00294211,0,0,0
2.635,0.102051,0.000427246,-0.9729,-0.0299907,0.000321693,-0.00905076,0,0,0
2.655,0.103333,0.0252075,-0.976807,-0.0220495,-0.0015109,-0.00782903,0,0,0
2.66,0.105286,0.022583,-0.97522,-0.00433438,-0.0015109,-0.00721817,0,0,0
2.665,0.109314,0.00927734,-0.970032,0.0127699,-0.00761956,-0.0102725,0,0,0
2.68,0.103943,0.0184937,-0.971497,0.012159,-0.00700869,-0.00233124,0,0,0
2.685,0.10199,0.0100708,-0.9729,0.0280415,-0.00761956,-0.00599644,0,0,0
2.71,0.102844,0.0055542,-0.977295,-0.0165517,-0.00273263,-0.0133268,0,0,0
2.735,0.10083,0.0345459,-0.975891,-0.0373211,-0.00456523,-0.00599643,0,0,0
2.755,0.10022,0.0172119,-0.973511,0.0378153,-0.00639783,0.000723084,0,0,0
2.765,0.0988159,0.010376,-0.976257,0.0420914,0.000321693,-0.000498647,0,0,0
2.775,0.100586,-0.000976563,-0.974609,0.0420914,0.00337602,-0.00538557,0,0,0
2.795,0.106995,-0.0102539,-0.97876,-0.0134974,0.00154342,-0.0066073,0,0,0
2.8,0.107849,0.000671387,-0.981079,-0.0232712,-0.00212177,-0.0066073,0,0,0
2.81,0.104797,0.00372314,-0.977722,-0.0299907,-0.00395436,-0.0121051,0,0,0
2.845,0.103638,-0.00384521,-0.9776,-0.0232712,0.021702,-0.0237115,0,0,0
2.865,0.106384,-0.041687,-0.975098,-0.0751948,0.044304,-0.0603635,0,0,0
2.88,0.097229,-0.0539551,-0.970764,-0.152164,0.0528561,-0.0652504,0,0,0
2.9,0.100586,-0.0258179,-0.973267,-0.267007,0.053467,-0.0585309,0,0,0
2.91,0.102295,0.0489502,-0.968506,-0.321374,0.0473583,-0.0298202,0,0,0
2.915,0.103943,0.0953979,-0.967773,-0.30488,0.044304,-0.00782903,0,0,0
2.93,0.103699,0.121521,-0.971375,-0.161327,0.0430823,0.0337098,0,0,0
2.955,0.105225,0.0874023,-0.968323,-0.00677784,0.0186477,0.078303,0,0,0
2.975,0.107178,0.0932617,-0.981567,0.154491,-0.000900037,0.102738,0,0,0
2.985,0.109253,0.0371704,-0.97406,0.225351,0.000321693,0.0990724,0,0,0
3,0.111572,-0.0337524,-0.978271,0.216188,0.00398689,0.0752487,0,0,0
3.005,0.111084,-0.041687,-0.974915,0.188088,0.00337602,0.0636422,0,0,0
3.01,0.110901,-0.0507813,-0.972534,0.143495,0.00215429,0.0502032,0,0,0
3.025,0.112366,-0.0400391,-0.976257,0.00788293,-0.000289173,0.0141621,0,0,0
3.07,0.1026,0.0603638,-0.974426,-0.0813034,0.0149825,0.00255568,0,0,0
3.09,0.104675,0.0824585,-0.976196,0.0109373,0.0186477,0.0337098,0,0,0
3.095,0.103577,0.0741577,-0.976196,0.0445349,0.0284215,0.0404293,0,0,0
3.1,0.104309,0.0558472,-0.973206,0.0781324,0.0290324,0.0392076,0,0,0
3.105,0.105225,0.0336304,-0.971924,0.103789,0.0320867,0.0324881,0,0,0
3.115,0.110474,-0.0224609,-0.973389,0.109897,0.0314758,0.023936,0,0,0
3.13,0.113342,-0.0144043,-0.973633,0.0512544,0.0314758,0.0153839,0,0,0
3.185,0.115601,0.00579834,-0.974182,-0.00555611,0.0302541,0.00622087,0,0,0
3.19,0.115845,-0.000366211,-0.972778,-0.00799957,0.0290324,0.00622087,0,0,0
3.195,0.114441,-0.0105591,-0.972351,-0.0134974,0.0271998,0.000723084,0,0,0
3.21,0.11615,0.00610352,-0.979736,-0.0874121,0.0162042,0.000723085,0,0,0
3.26,0.114868,0.0372314,-0.973877,-0.0147191,0.0143716,-0.0047747,0,0,0
3.3,0.117249,0.0227661,-0.975037,-0.000669188,0.0424714,-0.0365397,0,0,0
3.31,0.116394,0.0435791,-0.974548,0.0182676,0.0339193,-0.0377614,0,0,0
3.315,0.116028,0.046936,-0.974426,0.0353719,0.0284215,-0.0383723,0,0,0
3.325,0.122742,0.029541,-0.976379,0.0653043,0.0100955,-0.035318,0,0,0
3.365,0.117188,0.0195313,-0.980042,0.0701912,0.00704121,-0.0457027,0,0,0
3.405,0.120605,0.0349121,-0.980042,0.185034,-0.0479367,-0.0298202,0,0,0
3.415,0.119385,0.0137939,-0.985779,0.183812,-0.0650409,-0.0237115,0,0,0
3.42,0.125671,0.00549316,-0.970215,0.194808,-0.0790908,-0.0212681,0,0,0
3.425,0.126892,-0.00531006,-0.971497,0.197862,-0.0876429,-0.0206572,0,0,0
3.43,0.115906,-0.0171509,-0.977295,0.17526,-0.0876429,-0.0231007,0,0,0
3.44,0.11908,-0.0167236,-0.976318,0.136165,-0.100471,-0.0237115,0,0,0
3.485,0.110413,0.0119019,-0.976624,0.123336,-0.125517,-0.0322636,0,0,0
3.515,0.102417,0.00439453,-0.989075,0.105621,-0.143232,-0.044481,0,0,0
3.52,0.108337,0.00762939,-0.966675,0.131278,-0.145675,-0.0450918,0,0,0
3.525,0.112915,0.000732422,-0.968384,0.144106,-0.150562,-0.044481,0,0,0
3.535,0.105347,-0.0331421,-0.981018,0.123336,-0.155449,-0.0512005,0,0,0
3.54,0.10498,-0.0400391,-0.981018,0.107454,-0.160947,-0.048757,0,0,0
3.575,0.104614,-0.0584106,-0.989624,0.0659151,-0.218979,-0.00233124,0,0,0
3.61,0.0865479,-0.0306396,-0.982544,-0.111847,-0.246468,0.0257686,0,0,0
3.63,0.0817871,-0.0806885,-0.989624,-0.0452624,-0.23364,0.0495923,0,0,0
3.635,0.0828247,-0.0999756,-0.999329,-0.051371,-0.197599,0.0618096,0,0,0
3.645,0.11261,-0.169373,-1.00958,-0.0629775,-0.202486,0.0703617,0,0,0
3.65,0.11499,-0.18042,-1.00769,-0.110014,-0.21959,0.0892986,0,0,0
3.655,0.105835,-0.147888,-1.00702,-0.16377,-0.242192,0.114955,0,0,0
3.66,0.0824585,-0.0906982,-0.999512,-0.1992,-0.256242,0.143666,0,0,0
3.68,0.0786133,-0.0562744,-0.973389,0.13311,-0.365587,0.258508,0,0,0
3.725,0.0526733,-0.0983276,-0.939758,0.564992,-0.394297,0.191924,0,0,0
3.735,0.0509644,-0.0332642,-0.963745,0.45748,-0.420565,0.218802,0,0,0
3.74,0.0554199,-0.00823975,-0.989014,0.426937,-0.429117,0.235906,0,0,0
3.745,0.0529175,0.00628662,-1.00623,0.423271,-0.424841,0.246902,0,0,0
3.755,0.0570068,-0.0247192,-1.00122,0.440376,-0.415678,0.230409,0,0,0
3.775,0.0357056,-0.0899048,-0.947998,0.413498,-0.388189,0.180928,0,0,0
3.83,0.00836182,0.0730591,-0.962769,0.18931,-0.172553,0.126561,0,0,0
3.85,0.0232544,0.0447998,-0.95636,0.112341,-0.0986385,0.163213,0,0,0
3.865,0.0130615,0.105164,-0.966431,-0.0507602,-0.0656518,0.194978,0,0,0
3.87,0.00726318,0.0993652,-0.97876,-0.0929099,-0.0522127,0.20353,0,0,0
3.885,0.00170898,0.117798,-0.988892,-0.215083,-0.0051761,0.163213,0,0,0
3.89,-0.0130615,-0.0239258,-0.982422,0.0274306,0.0155933,0.113733,0,0,0
3.905,-0.00585938,-0.0147705,-0.94574,0.0457566,0.0797342,0.105181,0,0,0
3.94,0.00415039,-0.0435181,-0.975708,0.356687,0.151205,0.0233251,0,0,0
3.96,0.0355835,-0.175659,-1.02228,0.22474,0.12616,-0.048757,0,0,0
3.965,0.0626831,-0.191711,-0.993347,0.112952,0.0882863,-0.0518113,0,0,0
3.98,0.0181274,-0.0993042,-1.00476,-0.0367102,0.00643035,-0.0652504,0,0,0
3.995,0.0447388,-0.10907,-1.0083,-0.11429,-0.0534345,-0.0829655,0,0,0
4.01,0.0431519,-0.170105,-0.994751,-0.110014,-0.0742039,-0.129391,0,0,0
4.035,0.0322876,-0.0960083,-1.02295,-0.278002,-0.181105,-0.123893,0,0,0
4.055,0.027771,-0.0482178,-1.02002,-0.0782491,-0.186603,-0.126948,0,0,0
4.075,0.00537109,-0.067749,-1.03522,0.980381,-0.156671,-0.202695,0,0,0
4.08,0.0098877,-0.13501,-1.03827,1.19724,-0.148729,-0.244234,0,0,0
4.09,-0.02948,-0.139404,-1.06781,1.6053,-0.0998602,-0.305321,0,0,0
4.11,-0.0661621,-0.20575,-1.0744,2.07505,-0.0247238,-0.362131,0,0,0
4.13,-0.114441,-0.291992,-1.11536,1.4874,0.172586,-0.362131,0,0,0
4.145,-0.181519,-0.10437,-1.19788,0.924181,0.405936,-0.379235,0,0,0
4.16,-0.177429,-0.0404663,-1.20459,0.431824,0.585531,-0.35419,0,0,0
4.18,-0.118591,-0.0380859,-1.09344,-0.217526,0.792003,-0.30471,0,0,0
4.19,-0.101807,0.0333252,-1.10303,-0.252346,0.898905,-0.310818,0,0,0
4.195,-0.0919189,0.050415,-1.099,-0.174766,0.916009,-0.307153,0,0,0
4.21,-0.0734863,0.00646973,-1.10217,0.0243763,1.03452,-0.288827,-0.0519132,0.0232543,0.0344315
4.23,-0.0553589,0.0731812,-1.10535,-0.0886338,1.17929,-0.191089,-0.0615656,0.0231894,0.0364109
4.245,-0.0791016,0.222412,-1.10437,-0.295717,1.21411,-0.044481,-0.0770913,0.0226649,0.0375168
4.27,-0.0740356,0.542786,-0.947937,-0.637191,1.24343,0.514461,-0.102766,0.0186532,0.0312677
4.285,-0.134338,0.694763,-0.959412,-0.846107,1.24771,1.10639,-0.133657,0.0168774,0.0267832
4.29,-0.130432,0.653503,-0.989746,-0.943845,1.23916,1.31103,-0.160466,0.0163879,0.0244192
4.295,-0.135254,0.624817,-1.08008,-1.08373,1.23488,1.60791,-0.184151,0.0176636,0.0269022
4.3,-0.158081,0.652161,-1.11658,-1.1888,1.25993,1.86447,-0.207734,0.0204343,0.0312977
4.31,-0.240479,0.772461,-1.15448,-1.31403,1.3149,2.46557,-0.235859,0.0272253,0.0378118
4.34,-0.1521,0.58374,-0.807739,-1.09717,0.969154,4.0642,-0.248184,0.0344468,0.0290534
4.36,-0.0415649,0.207581,-0.651917,-1.20774,0.473742,5.06602,-0.240585,0.0388793,0.0107484
4.39,-0.0968628,-0.69989,-1.1015,-0.518683,0.38761,5.32869,-0.186458,0.0456389,0.00905081
4.41,0.206848,-1.6261,-0.862183,-1.54249,0.56354,4.45393,-0.093657,0.0236589,-0.00722636
4.42,0.147034,-1.67316,-0.682312,-2.09594,0.527499,3.82718,0,0,0
4.435,0.145264,-2.51398,-0.758301,-2.18085,0.569648,2.21206,0.120193,-0.0350755,-0.061038
4.44,0.181458,-2.78961,-0.779297,-2.18024,0.567205,1.60547,0.251437,-0.0756464,-0.0899023
4.45,0.329529,-3.13104,-0.860107,-2.45879,0.66983,0.0813573,0.391444,-0.126129,-0.11826
4.485,0.180054,-1.90112,-1.05798,1.00604,1.0785,-4.61925,0.473535,-0.130313,-0.125026
4.505,0.0164185,-0.906067,-0.792542,2.96264,0.706482,-6.05662,0.497717,-0.116198,-0.133552
4.515,-0.115356,-0.322937,-0.777893,3.25341,0.318583,-6.31379,0.489275,-0.0958705,-0.140795
4.53,-0.278809,0.474365,-0.779419,2.71157,-0.12063,-6.13725,0.439717,-0.0750849,-0.146742
4.545,-0.452393,1.34564,-1.62927,1.00787,-0.292283,-5.05724,0.347769,-0.0533229,-0.109706
4.55,-0.654358,1.94232,-1.76428,0.581486,-0.272735,-4.45554,0.228834,-0.0317183,-0.0677718
4.57,-0.90387,3.34662,-1.56244,-0.264563,-0.123684,-0.742089,0,0,0
4.6,-0.0827026,2.32141,-0.844177,-0.298772,-0.345428,3.77404,-0.0698992,-0.0303281,-0.0356284
4.62,0.186768,0.800659,-0.749146,0.259559,-0.543349,4.97683,-0.102203,-0.0352791,-0.0422056
4.63,0.257935,0.0366211,-0.474792,0.390896,-0.669187,5.13138,-0.0966192,-0.0427178,-0.0648116
4.64,0.362732,-0.789551,-0.512939,0.216799,-0.686902,5.04403,-0.0519263,-0.0555674,-0.0847626
