289.06	-0.0543823	1.96472	-0.529358	-0.550323	4.56065	-1.95877	0.166449	0.397752	-0.021032
289.08	-0.0357666	2.06842	-0.316467	-1.15325	5.00781	-0.729707	0.0989539	0.444249	-0.0151313
289.105	0.012207	1.78235	0.253174	-0.588807	5.22405	0.741867	0.0268537	0.461197	-0.0192934
289.12	0.188599	1.59589	0.552307	-0.050635	5.03591	1.50301	-0.0416717	0.458131	-0.0206625
289.14	0.322021	1.3678	0.822205	-0.0329199	4.48979	2.22627	-0.103841	0.437825	-0.0200876
289.16	0.502258	1.21631	1.15369	-0.221066	3.73049	2.95198	-0.163104	0.401789	-0.0120232
289.17	0.614807	1.12152	1.29041	-0.210682	3.12573	3.2959	-0.217475	0.360093	0.000433549
289.185	0.697998	0.978088	1.41547	-0.148984	2.2583	3.67647	-0.266309	0.313357	0.0150434
289.2	0.797913	0.806091	1.44507	0.0293884	1.32979	3.98801	-0.306481	0.264749	0.0309455
289.21	0.810364	0.673645	1.39984	0.0238906	0.786117	4.12362	-0.339311	0.21787	0.0440706
289.225	0.624023	0.451294	1.27222	-0.0878978	-0.135068	4.30871	-0.363681	0.173207	0.0433546
289.245	0.560791	0.185242	1.09796	-0.462969	-0.984171	4.33987	-0.375037	0.132033	0.0352154
289.26	0.576538	-0.00366211	0.9375	-0.746411	-1.41117	4.24701	-0.375489	0.0957522	0.0254999
289.275	0.561218	-0.105469	0.795959	-1.14836	-1.81189	4.11384	-0.37005	0.0656294	0.0138762
289.29	0.640381	-0.251953	0.719299	-1.50144	-2.01409	3.91104	-0.358754	0.0386727	0.00630014
289.315	0.74939	-0.385498	0.612183	-2.27724	-2.32013	3.5152	-0.344956	0.0176131	0.00417922
289.335	0.782227	-0.555908	0.295532	-2.38658	-2.57975	3.12852	-0.320786	0.00509331	0.00223075
289.345	0.780945	-0.638489	0.100281	-2.19538	-2.56692	2.89517	-0.290997	-0.00253717	0.000234029
289.36	0.791199	-0.748596	-0.164429	-1.63217	-2.43192	2.49688	-0.253838	-0.00417193	0.000247694
289.38	0.937561	-0.979187	-0.142212	-1.3866	-2.13015	1.80783	-0.218394	-0.0108555	0.0139141
289.395	0.934875	-1.04022	-0.247559	-1.499	-2.04402	1.25683	-0.182457	-0.016313	0.0291875
289.405	0.85614	-0.934204	-0.319275	-1.51671	-1.99454	0.843882	-0.149631	-0.017977	0.0383373
289.43	0.87738	-0.792358	-0.57489	-1.03963	-1.69583	-0.266061	-0.116938	-0.00905242	0.0462936
289.445	0.853394	-0.732422	-0.469788	-1.17524	-1.58343	-0.728486	-0.0926499	-0.0043935	0.0516491
289.46	0.829651	-0.629639	-0.394836	-1.58391	-1.50341	-1.08462	-0.0759165	-0.00149916	0.0531292
289.475	0.79303	-0.443176	-0.510742	-1.92782	-1.4466	-1.40899	-0.0607643	0.00814414	0.0501677
289.495	0.801697	-0.187012	-0.624573	-1.49594	-1.28655	-1.70709	0	0	0
289.51	0.828247	-0.0810547	-0.52478	-0.754352	-1.1039	-1.85248	0	0	0
289.525	0.809265	0.0584106	-0.402954	-0.0842326	-0.927361	-1.93128	-0.0486274	0.056019	0.0282796
289.54	0.862061	0.118042	-0.36261	-0.00970703	-0.837563	-1.88424	-0.0552207	0.0687458	0.0201849
289.55	0.866882	0.110107	-0.379211	-0.206406	-0.804577	-1.83171	-0.060365	0.0794472	0.0137104
289.57	0.852783	0.219971	-0.464355	-0.721976	-0.797857	-1.69426	-0.0637454	0.0928503	0.00896811
289.575	0.968384	0.256287	-0.498901	-0.817882	-0.741047	-1.63623	-0.0688041	0.106602	0.0104194
289.595	0.677185	0.404236	-0.47406	-0.815439	-0.591385	-1.48107	-0.0715105	0.123744	-0.000667189
289.61	0.897278	0.493042	-0.455444	-0.431204	-0.42584	-1.33385	-0.0805466	0.139	-0.000722963
289.625	0.855286	0.499146	-0.46991	-0.123328	-0.317717	-1.11883	-0.0872231	0.152483	-0.00125145
289.645	0.84436	0.437927	-0.481873	0.0593208	-0.177218	-0.814618	-0.0905344	0.160876	-0.00119112
289.66	0.917358	0.432678	-0.495239	0.0434383	-0.105747	-0.612421	-0.0937428	0.16652	0.00278484
289.665	0.901306	0.422302	-0.488953	0.0257232	-0.0813119	-0.553778	-0.0963159	0.171187	0.00577794
289.675	0.825928	0.385132	-0.461548	0.0208362	-0.0342753	-0.443212	-0.0972459	0.174008	0.00469131
289.695	0.935913	0.359619	-0.414185	0.0703164	0.0488024	-0.266671	-0.100201	0.171876	0.00745515
289.71	0.877197	0.322388	-0.385742	0.126516	0.0824	-0.176263	-0.101649	0.168329	0.006714
289.72	0.880798	0.300842	-0.366455	0.168666	0.111111	-0.12434	-0.102884	0.163408	0.00562141
289.74	0.901489	0.266602	-0.398376	0.25663	0.177695	-0.0443164	-0.101685	0.157503	0.00593774
289.765	0.916809	0.226074	-0.373352	0.373916	0.235116	0.0137158	-0.100082	0.149709	0.00604591
289.78	0.916992	0.190186	-0.351868	0.381247	0.249777	0.035707	-0.0981248	0.140689	0.00540939
289.8	0.919922	0.155273	-0.329468	0.281065	0.240614	0.0467026	-0.0958302	0.130712	0.00421933
289.815	0.922119	0.154663	-0.339172	0.188213	0.230229	0.0412048	-0.0930188	0.121746	0.00340727
289.83	0.926147	0.17041	-0.336426	0.156448	0.22351	0.035707	-0.0906545	0.114013	0.00292279
289.85	0.913757	0.161926	-0.350281	0.168055	0.222288	0.0137158	-0.0872121	0.107176	0.00211604
289.865	0.934753	0.158447	-0.342773	0.201652	0.214347	0.00210938	-0.0841756	0.100255	0.00214286
289.875	0.92041	0.150696	-0.328003	0.206539	0.213125	-0.00949707	-0.0813593	0.0934354	0.00118834
289.885	0.922424	0.137878	-0.314087	0.175385	0.20213	-0.0119405	-0.0787527	0.086271	2.56E-05
289.895	0.933594	0.14209	-0.3172	0.146675	0.189301	-0.0107188	-0.0762499	0.0797042	-0.000465237
289.92	0.937195	0.146912	-0.297058	0.094751	0.149595	-0.0070536	-0.0744075	0.0735555	-0.00105069
289.94	0.927124	0.143982	-0.307129	0.0550447	0.116608	0.0137158	-0.0718513	0.0682755	-0.00189967
289.96	0.944702	0.159912	-0.280823	0.0635968	0.0830109	0.0302092	-0.0707644	0.0632449	-0.00219669
289.965	0.944885	0.156921	-0.276062	0.0703164	0.0714044	0.0332635	-0.0697647	0.0582904	-0.00256734
289.975	0.931458	0.154236	-0.285156	0.0709272	0.0591871	0.0430374	-0.0681413	0.0540236	-0.00340113
289.98	0.926086	0.155884	-0.297668	0.0794793	0.0524676	0.0460917	-0.0660602	0.050473	-0.00421951
289.99	0.937561	0.157776	-0.313416	0.102692	0.0396394	0.0485351	-0.063579	0.0474555	-0.00418898
290	0.938904	0.159851	-0.314026	0.123462	0.0365851	0.0497569	-0.0612349	0.0447299	-0.00407048
290.025	0.939148	0.154968	-0.315002	0.142398	0.0408612	0.0595307	-0.0587823	0.0421525	-0.00396554
290.06	0.936157	0.142456	-0.320068	-0.0182591	0.0518568	0.0735806	-0.0558176	0.0396415	-0.0040136
290.075	0.940186	0.149353	-0.3255	-0.0243678	0.0622415	0.0772458	-0.052993	0.0376856	-0.00373339
290.09	0.932617	0.153748	-0.323853	6.68E-05	0.0756805	0.0864088	-0.0503988	0.0361433	-0.00381393
290.11	0.939209	0.137085	-0.315491	0.00251028	0.0805674	0.107789	0	0	0
290.13	0.934814	0.129761	-0.312805	-0.0274221	0.0738479	0.113898	0	0	0
290.15	0.943054	0.136658	-0.309387	-0.0304764	0.0744588	0.118785	0	0	0
290.165	0.926514	0.129578	-0.332214	-0.0066527	0.0799566	0.110843	0	0	0
290.18	0.93396	0.137146	-0.345276	0.0147276	0.0878978	0.107178	0	0	0
290.195	0.932495	0.130249	-0.333374	0.0501578	0.0921739	0.10107	0	0	0
290.21	0.932861	0.123962	-0.322937	0.0238906	0.105002	0.100459	0	0	0
290.225	0.939148	0.120056	-0.314575	-0.0158157	0.104391	0.104124	0	0	0
290.245	0.938538	0.120544	-0.313782	-0.0378068	0.101337	0.10168	0	0	0
290.265	0.94043	0.125854	-0.31781	-0.0109288	0.100726	0.0980152	0	0	0
290.28	0.944214	0.128357	-0.303162	0.0257232	0.100726	0.100459	0	0	0
290.29	0.938049	0.116821	-0.30127	0.0232797	0.100115	0.0998479	0	0	0
290.305	0.944397	0.115479	-0.297729	-0.0249787	0.0891195	0.105346	0	0	0
290.325	0.943115	0.115601	-0.297913	-0.0500241	0.0775131	0.0998479	0	0	0
290.34	0.931335	0.115662	-0.32312	-0.0170374	0.0769022	0.0870197	0	0	0
290.355	0.942993	0.128601	-0.32373	0.0684837	0.0897304	0.0741915	0	0	0
290.37	0.938843	0.110229	-0.31842	0.0965836	0.0976717	0.0735806	0	0	0
290.38	0.942932	0.101563	-0.317383	0.0684837	0.105002	0.0790784	0	0	0
290.4	0.948059	0.0905762	-0.307861	-0.01887	0.111722	0.0803002	0	0	0
290.42	0.941223	0.0957642	-0.305603	-0.0665175	0.115387	0.0644177	0	0	0
290.44	0.945374	0.101563	-0.308716	-0.0176483	0.120274	0.0418156	0	0	0
290.455	0.943787	0.102173	-0.301392	0.0147276	0.122106	0.0210462	0	0	0
290.47	0.945984	0.0897217	-0.293701	-0.00909616	0.114165	0.0088289	0	0	0
290.485	0.94928	0.0903931	-0.286072	-0.0579654	0.100115	-0.00094495	0	0	0
290.5	0.94751	0.102478	-0.287781	-0.0677392	0.0885087	-0.0162166	0	0	0
290.52	0.946777	0.112488	-0.293335	-0.0274221	0.0817891	-0.0247687	0	0	0
290.535	0.950867	0.115112	-0.284668	-0.0164265	0.0720153	-0.0180492	0	0	0
290.545	0.948059	0.114014	-0.278381	-0.0329199	0.0677392	-0.0149949	0	0	0
290.555	0.950562	0.115295	-0.272034	-0.0543002	0.0579654	-0.0131623	0	0	0
290.575	0.943787	0.117188	-0.288818	-0.0579654	0.0475807	-0.0229361	0	0	0
290.595	0.952515	0.119995	-0.288025	-0.00420924	0.0439155	-0.0272122	0	0	0
290.61	0.950256	0.110962	-0.282043	-0.0115396	0.0451372	-0.0272122	0	0	0
290.625	0.947571	0.116272	-0.281067	-0.0469698	0.0390286	-0.0247687	0	0	0
290.64	0.94812	0.112671	-0.284607	-0.064074	0.0329199	-0.0400403	0	0	0
290.655	0.94519	0.118896	-0.293945	-0.0390286	0.0213135	-0.0449273	0	0	0
290.67	0.94519	0.112183	-0.289063	-0.00115491	0.014594	-0.050425	0	0	0
290.69	0.951111	0.118347	-0.284058	-0.0103179	0.00726357	-0.0406512	0	0	0
290.705	0.947998	0.118286	-0.284546	-0.0200917	0.000544052	-0.0382077	0	0	0
290.715	0.941284	0.120911	-0.292297	-0.00909616	-0.00128854	-0.0388186	0	0	0
290.73	0.946594	0.128235	-0.30835	0.0623751	0.00909617	-0.0400403	0	0	0
290.75	0.95105	0.127319	-0.30481	0.125905	0.028033	-0.0272122	0	0	0
290.76	0.947754	0.120605	-0.299438	0.116131	0.0365851	-0.014384	0	0	0
290.77	0.946655	0.115601	-0.295471	0.0568773	0.0469698	-0.00277755	0	0	0
290.795	0.945984	0.131348	-0.303955	0.0104515	0.0610197	0.00760717	0	0	0
290.81	0.942993	0.143005	-0.301941	0.0849771	0.0744588	0.0088289	0	0	0
290.83	0.94873	0.125	-0.290161	0.144842	0.0878978	0.0167701	0	0	0
290.845	0.949036	0.116394	-0.285767	0.10086	0.0811783	0.0326527	0	0	0
290.86	0.943604	0.120667	-0.298218	0.0556556	0.073237	0.0436482	0	0	0
290.875	0.944946	0.131104	-0.299316	0.0807011	0.0726262	0.0479243	0	0	0
290.895	0.946106	0.125183	-0.286499	0.124683	0.0726262	0.0522003	0	0	0
290.91	0.949036	0.108215	-0.288696	0.0971944	0.068961	0.058309	0	0	0
290.925	0.94989	0.112427	-0.292236	0.0342753	0.0610197	0.0680828	0	0	0
290.945	0.947937	0.127014	-0.292664	0.0513795	0.0567437	0.0729698	0	0	0
290.96	0.946228	0.113037	-0.295532	0.0654294	0.0622415	0.0784676	0	0	0
290.975	0.949463	0.103516	-0.290649	0.0458817	0.0494133	0.085798	0	0	0
290.99	0.945679	0.107666	-0.286255	0.0190037	0.0420829	0.0833545	0	0	0
291.005	0.950684	0.109985	-0.286621	0.0171711	0.0426938	0.0815219	0	0	0
291.025	0.946106	0.101196	-0.299194	0.0299992	0.0500242	0.0729698	0	0	0
291.04	0.956238	0.107239	-0.297058	0.0452709	0.0561328	0.0693046	0	0	0
291.055	0.942017	0.0971069	-0.298706	0.0342753	0.0665175	0.0668611	0	0	0
291.07	0.956177	0.0897217	-0.295532	0.0110624	0.0659067	0.0711372	0	0	0
291.085	0.944946	0.0990601	-0.296753	-0.00787443	0.0714044	0.0662502	0	0	0
291.1	0.951233	0.100464	-0.294006	0.0147276	0.0726262	0.0595307	0	0	0
291.115	0.948669	0.0991821	-0.295532	0.0336644	0.0769022	0.0540329	0	0	0
291.13	0.94751	0.0928955	-0.294678	0.0397731	0.0799566	0.049146	0	0	0
291.145	0.951721	0.0950317	-0.294128	0.0238906	0.0830109	0.0503678	0	0	0
291.15	0.953125	0.0933228	-0.292603	0.012895	0.0903413	0.0534221	0	0	0
291.17	0.952332	0.0892334	-0.282532	-0.0115396	0.0854543	0.0552547	0	0	0
291.19	0.956238	0.0916138	-0.279724	-0.0213135	0.0878978	0.058309	0	0	0
291.2	0.953308	0.0869751	-0.280701	0.00128855	0.0866761	0.0534221	0	0	0
291.22	0.952881	0.0875854	-0.282166	0.0416057	0.0860652	0.0460917	0	0	0
291.235	0.955688	0.0794678	-0.28418	0.0477143	0.0909521	0.04487	0	0	0
291.255	0.957703	0.0740967	-0.280396	-0.00359837	0.0927847	0.0522003	0	0	0
291.275	0.958923	0.0857544	-0.263428	-0.0139831	0.0946173	0.0485351	0	0	0
291.29	0.95636	0.0820923	-0.266907	0.00251028	0.091563	0.0412048	0	0	0
291.3	0.954834	0.0790405	-0.274597	0.0153385	0.0897304	0.0387613	0	0	0
291.31	0.960876	0.0778198	-0.271301	0.0214471	0.0824	0.0387613	0	0	0
291.325	0.959595	0.0805054	-0.26062	0.0110624	0.0769022	0.0381504	0	0	0
291.345	0.961304	0.0726318	-0.254639	-0.028033	0.0652958	0.0326527	0	0	0
291.37	0.958557	0.0817261	-0.252502	-0.0488024	0.0469698	0.0234897	0	0	0
291.385	0.961487	0.0861816	-0.262024	-0.0182591	0.0390286	0.0161593	0	0	0
291.4	0.958496	0.0847168	-0.262329	0.00312115	0.0323091	0.0161593	0	0	0
291.415	0.959167	0.0782471	-0.264954	-0.00359837	0.0225352	0.0216571	0	0	0
291.425	0.958252	0.0791626	-0.260681	-0.0243678	0.0109288	0.0210462	0	0	0
291.445	0.956543	0.085022	-0.271179	-0.0420829	0.00604184	0.0179919	0	0	0
291.465	0.956421	0.0908813	-0.283264	0.00251028	0.00726357	0.0118832	0	0	0
291.48	0.956177	0.086731	-0.281372	0.0251123	0.014594	0.0118832	0	0	0
291.5	0.953735	0.0811768	-0.287048	-0.00604183	0.0231461	0.0192136	0	0	0
291.515	0.955505	0.0810547	-0.283752	-0.0255895	0.0268113	0.0198245	0	0	0
291.525	0.955811	0.086731	-0.28009	-0.0292547	0.028033	0.0149376	0	0	0
291.535	0.953247	0.0915527	-0.279297	-0.0194809	0.0316982	0.0088289	0	0	0
291.54	0.952271	0.0872803	-0.280945	-0.00909616	0.0341416	0.0051637	0	0	0
291.56	0.958435	0.086731	-0.277832	-0.00543097	0.0274221	0.00455284	0	0	0
291.58	0.952759	0.0897217	-0.279602	-0.00726356	0.0310873	0.00577457	0	0	0
291.605	0.954346	0.0894775	-0.27771	0.026334	0.0359742	0.0100506	0	0	0
291.625	0.959167	0.0809326	-0.273804	0.00556461	0.0396394	0.0161593	0	0	0
291.63	0.957764	0.0852051	-0.273865	0.00861894	0.0353634	0.0167701	0	0	0
291.64	0.955811	0.088501	-0.272827	0.00251028	0.0329199	0.0149376	0	0	0
291.665	0.959167	0.0792236	-0.271606	-0.0103179	0.0365851	0.0124941	0	0	0
291.685	0.951538	0.0880737	-0.27417	-0.0194809	0.0323091	0.017381	0	0	0
291.695	0.956299	0.0875854	-0.281677	-0.00726356	0.0390286	0.0198245	0	0	0
291.715	0.956299	0.0828247	-0.271667	0.0281666	0.0286439	0.0253223	0	0	0
291.73	0.958679	0.0762939	-0.26178	0.0232797	0.0237569	0.0253223	0	0	0
291.75	0.961975	0.0723267	-0.260681	-0.0243678	0.0176483	0.0295983	0	0	0
291.765	0.954346	0.0796509	-0.2677	-0.0359742	0.0115396	0.0283766	0	0	0
291.785	0.959167	0.0819702	-0.274658	0.00800807	0.00543097	0.0222679	0	0	0
291.8	0.957031	0.0702515	-0.267517	0.0141167	0.00543098	0.0228788	0	0	0
291.81	0.961243	0.0683594	-0.263306	-0.00298751	0.00115492	0.0253223	0	0	0
291.83	0.959717	0.0719604	-0.256897	-0.0310873	-0.0104515	0.0277657	0	0	0
291.84	0.96344	0.0687866	-0.255249	-0.0396394	-0.0214471	0.0308201	0	0	0
291.86	0.963013	0.0681763	-0.247498	-0.0750696	-0.0434383	0.0344852	0	0	0
291.87	0.959839	0.0667114	-0.25116	-0.0726262	-0.058099	0.0350961	0	0	0
291.89	0.966003	0.0617065	-0.244385	-0.0512459	-0.0825337	0.0344852	0	0	0
291.905	0.96344	0.0407104	-0.232971	-0.0561328	-0.112466	0.0314309	0	0	0
291.92	0.983459	0.0166016	-0.217346	-0.0878978	-0.146064	0.0283766	0	0	0
291.935	0.986206	-0.0169067	-0.189148	-0.132491	-0.194933	0.00760717	0	0	0
291.95	1.00403	-0.0826416	-0.15918	-0.184415	-0.248078	-0.046149	0	0	0
291.955	1.00476	-0.105591	-0.145874	-0.227786	-0.299391	-0.0736379	0	0	0
291.975	1.01599	-0.20343	-0.101318	-0.434869	-0.451496	-0.215359	0	0	0
291.985	1.01453	-0.265076	-0.0829468	-0.549712	-0.548013	-0.324093	0.00289419	-0.0551733	-0.00539731
292.005	0.981934	-0.359497	-0.106201	-0.712202	-0.761816	-0.653349	0.00684486	-0.0717387	-0.00659996
292.025	0.945923	-0.341797	-0.178772	-0.418987	-0.937745	-1.08401	0.0126246	-0.0845498	-0.00845914
292.04	0.941528	-0.357849	-0.222107	-0.145319	-1.03915	-1.40166	0.019775	-0.096422	-0.00984107
292.06	0.865845	-0.424194	-0.331726	-0.150206	-1.20103	-1.82193	0.0324441	-0.107631	-0.0130969
292.075	0.812622	-0.343872	-0.50354	-0.172197	-1.18881	-2.10232	0.0486723	-0.111007	-0.0159055
292.09	0.740967	-0.266052	-0.661926	0.0409948	-1.07091	-2.4328	0.0679421	-0.107574	-0.0187766
292.105	0.62439	-0.199829	-0.838013	0.323826	-0.861387	-2.8317	0.0916266	-0.0972446	-0.0226083
292.12	0.541321	-0.0962524	-0.972717	0.629258	-0.474098	-3.22876	0.116369	-0.0801177	-0.025873
292.14	0.455994	-0.0358887	-1.01245	0.5529	-0.062986	-3.66125	0.139698	-0.0610404	-0.0301138
292.155	0.334534	0.137024	-1.05585	0.262128	0.348126	-3.93003	0.159092	-0.0345683	-0.0357457
292.17	0.223022	0.283752	-1.13422	-0.0701827	0.896073	-4.10046	0.176662	-0.0012676	-0.0408542
292.185	0.119629	0.554993	-1.1936	-0.337131	1.39576	-4.13956	0.187508	0.0421361	-0.0433912
292.2	0.0422363	0.905701	-1.21906	-0.471521	1.93577	-4.02899	0.18763	0.0959437	-0.0411073
292.215	0.00311279	1.19904	-1.1496	-0.601636	2.57107	-3.71317	0.176012	0.154039	-0.0352404
292.235	-0.0109253	1.56738	-0.8797	-1.08116	3.22714	-3.02412	0.144719	0.211929	-0.0266295
292.25	-0.020813	1.94818	-0.746765	-1.49228	3.6975	-2.24404	0.0994226	0.273689	-0.0108165
292.27	-0.0200195	2.12378	-0.57782	-1.21556	4.34441	-0.969778	0.0468467	0.33339	0.0061943
292.285	-0.0169678	2.05048	-0.234558	-0.482517	4.68038	-0.0925748	-0.0126889	0.378638	0.0151403
292.3	0.083252	1.85297	0.148438	0.058099	4.76774	0.710713	-0.0754801	0.401838	0.0175528
292.31	0.210022	1.73999	0.411499	0.141177	4.66939	1.25744	-0.138844	0.409109	0.0196874
292.33	0.347595	1.54785	0.69574	-0.122106	4.10189	2.18473	-0.199646	0.399571	0.0211694
292.35	0.385193	1.36688	0.907837	-0.163034	3.49531	2.95687	-0.25737	0.379428	0.0198754
292.355	0.418396	1.30566	0.971558	-0.0866761	3.32548	3.11997	-0.311564	0.356173	0.0188908
292.37	0.552307	1.16315	1.14642	0.189435	2.62727	3.66791	-0.361723	0.323264	0.0211767
292.39	0.648987	0.851257	1.22913	0.297558	1.65049	4.1505	-0.400542	0.281187	0.0219682
292.41	0.588745	0.587219	1.13525	0.172331	0.54116	4.49014	-0.427422	0.239961	0.015381
292.425	0.665283	0.369751	1.03687	-0.168532	-0.0208362	4.65507	-0.442089	0.199906	0.00962613
292.445	0.476563	0.139709	0.953491	-0.702428	-0.696453	4.71005	-0.449055	0.161272	-0.00607214
292.46	0.58905	-0.0666504	0.858948	-1.0775	-1.06786	4.62331	-0.445348	0.124625	-0.0164679
292.475	0.6651	-0.228577	0.767273	-1.46051	-1.46675	4.45715	-0.434559	0.091259	-0.0228364
292.49	0.703247	-0.295776	0.714233	-1.72685	-1.79296	4.26412	-0.422601	0.0623624	-0.0265792
292.51	0.774597	-0.574829	0.592224	-2.00785	-2.15215	3.82002	-0.401845	0.0336536	-0.02484
292.52	0.807129	-0.737915	0.482788	-2.19172	-2.31525	3.56529	-0.375404	0.00621551	-0.0201027
292.54	0.860535	-0.987915	0.215088	-2.37498	-2.4979	2.9251	-0.338732	-0.0176028	-0.00975637
292.555	0.948914	-1.16846	0.0206299	-2.30717	-2.55532	2.31301	-0.296321	-0.0385375	0.00795885
292.57	0.900635	-1.1687	-0.105469	-2.33588	-2.59991	1.53111	-0.255263	-0.0561785	0.0237063
292.585	0.807739	-1.02954	-0.178345	-2.09826	-2.66222	0.744311	-0.219997	-0.0687089	0.0324983
292.59	0.801025	-0.988831	-0.188232	-2.06038	-2.69765	0.503019	-0.188263	-0.0793665	0.0399264
292.6	0.821045	-0.966858	-0.262634	-1.96814	-2.71964	0.0088289	-0.158222	-0.0871274	0.0479934
292.62	0.765625	-0.986023	-0.427673	-2.16789	-2.74896	-0.931293	-0.125754	-0.0945437	0.0554594
292.64	0.629089	-0.835022	-0.780762	-1.79038	-2.56326	-1.87386	-0.0847692	-0.0917526	0.0575823
292.66	0.63269	-0.602295	-0.787415	-0.976096	-2.26577	-2.61484	-0.0530022	-0.0832969	0.0562098
292.68	0.632568	-0.311951	-0.748169	-0.0946173	-1.77769	-3.1188	-0.0321477	-0.0681653	0.0499232
292.695	0.562378	-0.356201	-0.763489	-0.0139831	-1.54067	-3.3827	-0.0102527	-0.0577581	0.0430179
292.705	0.529297	-0.385437	-0.796692	-0.229008	-1.40628	-3.5348	0	0	0
292.725	0.509277	-0.0977783	-0.824097	-0.63279	-1.07519	-3.81152	0	0	0
292.74	0.469482	0.148682	-0.889465	-0.624848	-0.593828	-3.91965	0	0	0
292.745	0.472229	0.199158	-0.895142	-0.637066	-0.473488	-3.9282	0.0501939	0.0165106	0.0123421
292.75	0.477295	0.240662	-0.897461	-0.682881	-0.352536	-3.93003	0.0585735	0.0406881	0.00595371
292.76	0.460022	0.34375	-0.898071	-0.875303	-0.110633	-3.89888	0.064443	0.0659693	0.000255168
292.79	0.380737	0.805847	-0.727783	-0.896684	0.596749	-3.5403	0.0557599	0.100454	-0.00696778
292.805	0.429016	0.987488	-0.664856	-0.166699	0.91501	-3.321	0.0397728	0.135327	-0.00959851
292.81	0.443176	1.047	-0.655273	0.0489361	1.0042	-3.22631	0.0224195	0.16928	-0.0103014
292.82	0.487488	1.10822	-0.629333	0.282287	1.11415	-2.98563	0.00273042	0.200416	-0.00771963
292.83	0.527832	1.08398	-0.560791	0.10147	1.1508	-2.68387	-0.0177855	0.224989	-0.00463183
292.85	0.549561	1.09668	-0.398071	-1.13553	1.14531	-2.01986	-0.0409076	0.242422	-0.00215323
292.87	0.575256	1.12518	-0.266357	-1.68409	1.15386	-1.48107	-0.0652838	0.254898	0.0012264
292.905	0.636414	1.06427	-0.142517	0.563285	1.2632	-0.901971	-0.0890296	0.257809	0.00493571
292.92	0.687134	0.893982	-0.0877686	0.903537	1.1899	-0.740092	-0.108004	0.251527	0.00546956
292.94	0.726807	0.699646	-0.0721436	0.0519904	0.941888	-0.515294	-0.119036	0.237679	0.0027674
292.955	0.737244	0.728333	-0.0728149	-0.516114	0.800778	-0.39251	-0.128389	0.225145	0.00202727
292.965	0.743408	0.751282	-0.0928345	-0.652948	0.739691	-0.326536	-0.135835	0.214163	0.00289588
292.98	0.742798	0.747192	-0.106384	-0.642564	0.657835	-0.250789	-0.140636	0.203953	0.00418284
292.995	0.739624	0.733337	-0.0869751	-0.477019	0.560097	-0.183594	-0.144339	0.193669	0.00489654
293.005	0.742188	0.727844	-0.0796509	-0.313918	0.509395	-0.159159	-0.147245	0.183572	0.00556712
293.02	0.752136	0.713745	-0.0896606	-0.0170374	0.453806	-0.133503	-0.148293	0.173493	0.00641842
293.04	0.75824	0.664612	-0.112793	0.252354	0.390276	-0.108457	-0.146388	0.162826	0.00627669
293.06	0.765869	0.634827	-0.11261	0.139344	0.30109	-0.0882987	-0.143249	0.151829	0.00555615
293.08	0.777588	0.64801	-0.101196	-0.0103179	0.204573	-0.0571446	-0.140341	0.141514	0.00568272
293.105	0.762573	0.669373	-0.115417	0.0654294	0.115998	-0.01866	-0.136944	0.133356	0.0061158
293.115	0.754456	0.659912	-0.124573	0.107579	0.0885087	-0.00766447	-0.133016	0.12581	0.00601929
293.135	0.749512	0.663574	-0.151794	0.123462	0.0561328	0.0069963	-0.128048	0.119499	0.00611401
293.14	0.750366	0.668579	-0.151489	0.130792	0.0500242	0.0137158	-0.12341	0.113632	0.00639429
293.15	0.751831	0.66687	-0.144653	0.158892	0.0408612	0.0167701	-0.119199	0.107829	0.00660178
293.165	0.749207	0.65741	-0.147644	0.158892	0.0329199	0.0247114	-0.114824	0.102195	0.00642746
293.185	0.755493	0.624939	-0.173828	0.0794793	0.0182592	0.0338744	-0.108835	0.0962789	0.00568828
293.205	0.742126	0.632935	-0.171509	-0.0347525	-0.0251123	0.0522003	-0.103515	0.0913641	0.0047239
293.225	0.744202	0.647583	-0.180603	0.00251028	-0.0458817	0.0412048	-0.0983884	0.0872652	0.00443176
293.245	0.74231	0.640686	-0.193054	0.094751	-0.0568773	0.0338744	-0.092995	0.083417	0.00397552
293.26	0.745911	0.630981	-0.192688	0.119796	-0.0654294	0.0253223	-0.0877903	0.0793121	0.00336526
293.285	0.738831	0.615601	-0.213562	0.0642077	-0.0721489	0.0198245	-0.0819579	0.0755412	0.00223264
293.295	0.741943	0.611938	-0.206299	0.0245014	-0.0819228	0.0149376	-0.0767253	0.0715903	0.00109017
293.315	0.738342	0.644958	-0.21344	0.00739721	-0.089864	0.00760717	-0.0723072	0.0690183	0.000986988
293.33	0.73468	0.650818	-0.229614	0.0617642	-0.0813119	0.00455284	-0.067694	0.0670728	0.0011014
293.34	0.737	0.653015	-0.221313	0.0971944	-0.0770359	0.00821803	-0.0637919	0.0649674	0.00128669
293.36	0.74353	0.638977	-0.210999	0.0727598	-0.0727598	0.0155484	-0.0603143	0.0620413	0.00115801
293.37	0.740784	0.634827	-0.21051	0.0238906	-0.0782576	0.0228788	-0.057007	0.0591928	0.000797729
293.39	0.735291	0.642212	-0.231995	-0.0512459	-0.0727598	0.0259331	-0.0532293	0.0572413	0.000707432
293.405	0.730103	0.660095	-0.257324	-0.00848529	-0.0409948	0.0363178	-0.0490856	0.0565	0.00126632
