2.14,0.00494385,0.0354004,-0.968994,0.0158242,0.000321693,-0.0133268,-0.0117079,0.382723,-0.199756
2.15,0.00708008,0.0325928,-0.966125,0.0243763,-0.000900037,-0.012716,-0.0113834,0.371671,-0.192442
2.16,0.00836182,0.0294189,-0.971252,0.0310958,0.00215429,-0.012716,-0.0110158,0.360981,-0.185208
2.185,0.0057373,0.020752,-0.971313,0.00849379,-0.00395436,-0.0163811,-0.0107787,0.350263,-0.178256
2.2,0.0088501,0.0234375,-0.966614,0.0066612,-0.0051761,-0.0212681,-0.010371,0.339419,-0.171786
2.21,0.00939941,0.0249023,-0.966858,0.00421774,-0.00761956,-0.0212681,-0.00994267,0.328743,-0.165574
2.215,0.00933838,0.0263672,-0.968262,0.00971552,-0.0118956,-0.0212681,-0.00952937,0.318392,-0.159573
2.22,0.00823975,0.0303345,-0.967957,0.0133807,-0.0112847,-0.0206572,-0.00917154,0.308218,-0.153841
2.23,0.00585938,0.0346069,-0.968994,0.0310958,-0.0137282,-0.0182137,-0.00891769,0.298071,-0.148281
2.24,0.0078125,0.0308838,-0.967102,0.0463675,-0.0118956,-0.0151594,-0.00857776,0.288333,-0.143089
2.245,0.00927734,0.0266724,-0.964539,0.0500326,-0.010063,-0.0139377,-0.00819041,0.27914,-0.138297
2.26,0.0102539,0.0120239,-0.968689,0.0469783,-0.00639783,-0.0163811,-0.00781693,0.270707,-0.133584
2.27,0.0118408,0.00823975,-0.970337,0.0286524,-0.00945215,-0.0218789,-0.00739287,0.262616,-0.129018
2.285,0.00750732,0.0172119,-0.968994,-0.000669188,-0.0204477,-0.0224898,-0.00714803,0.254119,-0.124657
2.3,0.0078125,0.0228271,-0.966125,-0.010443,-0.0173934,-0.0237115,-0.00686001,0.245461,-0.120599
2.305,0.00866699,0.0217896,-0.965942,-0.00494525,-0.019226,-0.0255441,-0.00654196,0.237195,-0.116751
2.31,0.010498,0.0218506,-0.967407,-0.00494525,-0.0180043,-0.026155,-0.0061462,0.229262,-0.113014
2.315,0.00946045,0.0241089,-0.968994,-0.00311265,-0.0180043,-0.0249333,-0.00581088,0.22153,-0.109367
2.32,0.00604248,0.0292358,-0.969666,0.00360687,-0.0173934,-0.0243224,-0.00563744,0.213842,-0.105838
2.325,0.00384521,0.0327148,-0.96759,0.00727206,-0.0167825,-0.0224898,-0.00555932,0.206273,-0.102566
2.33,0.00402832,0.0327759,-0.964478,0.00971552,-0.010063,-0.0249333,-0.00546683,0.19899,-0.0996067
2.335,0.00561523,0.026123,-0.96521,0.0194894,-0.0051761,-0.0285985,-0.00531929,0.192326,-0.0967852
2.34,0.00805664,0.0146484,-0.967407,0.0194894,0.00337602,-0.0383723,-0.00509907,0.186485,-0.0940425
2.365,-0.0032959,0.0355835,-0.96875,-0.0147191,-0.0155608,-0.0371506,-0.00529896,0.179571,-0.0912587
2.38,0.00933838,0.00946045,-0.963257,0.0219328,0.000321693,-0.0548657,-0.00495634,0.174042,-0.0889772
2.41,0.00744629,0.0371704,-0.972107,0.0292632,-0.0198369,-0.0420375,-0.00460348,0.167112,-0.0862463
2.42,0.00628662,0.0390625,-0.962708,0.0549196,-0.028389,-0.0377614,-0.00430135,0.160295,-0.0841073
2.43,0.00494385,0.0233765,-0.975464,0.0738564,-0.0247238,-0.0402049,-0.00412772,0.154488,-0.0814931
2.44,0.00756836,0.00775146,-0.974609,0.066526,-0.0259455,-0.0408158,-0.00387722,0.149578,-0.0790952
2.445,0.00720215,0.00592041,-0.974365,0.0512544,-0.0320542,-0.0389832,-0.00365606,0.144921,-0.0768306
2.455,0.0088501,0.0238647,-0.957764,0.0585848,-0.046715,-0.0414266,-0.00327243,0.139452,-0.0754403
2.46,-0.00250244,0.043457,-0.966858,0.0591956,-0.0503801,-0.035318,-0.0033811,0.13324,-0.0736093
2.47,-0.00604248,0.0552368,-0.978333,0.0720238,-0.0424389,-0.0310419,-0.00357532,0.126735,-0.0712651
2.48,-0.00170898,0.0305786,-0.966492,0.108065,-0.0363302,-0.0285985,-0.00360305,0.121641,-0.0696954
2.5,0.00616455,0.00152588,-0.966736,0.138608,-0.0332759,-0.0279876,-0.00331433,0.117887,-0.0682552
2.515,0.003479,0.00653076,-0.970154,0.120282,-0.0387737,-0.016992,-0.00311949,0.11384,-0.0666958
2.52,0.00238037,0.00708008,-0.970825,0.117839,-0.0399954,-0.016992,-0.00297461,0.109895,-0.0651772
2.53,0.00408936,0.00152588,-0.969788,0.1044,-0.0412172,-0.0182137,-0.00275207,0.106283,-0.0637923
2.54,0.00280762,0.000183105,-0.969482,0.0854628,-0.0454932,-0.0194355,-0.00258481,0.102781,-0.0624893
2.545,0.0020752,0.0057373,-0.96814,0.0769107,-0.0479367,-0.0200463,-0.00242758,0.099121,-0.061306
2.55,-0.000244141,-0.00115967,-0.968506,0.0634717,-0.0448823,-0.0224898,-0.0024065,0.0959198,-0.060174
2.565,0.00463867,-0.00201416,-0.970459,0.0500326,-0.0473258,-0.0237115,-0.00211935,0.092782,-0.0589977
2.575,0.000549316,0.0101929,-0.970703,0.0408697,-0.0534345,-0.0157703,-0.00197482,0.0891148,-0.0578471
2.59,-0.0010376,0.0151978,-0.97168,0.0457566,-0.050991,-0.0102725,-0.00185548,0.0852976,-0.0566967
2.6,-6.10352e-05,-0.00500488,-0.971069,0.0365936,-0.0528236,-0.0121051,-0.00174691,0.082581,-0.0556601
2.61,0.00445557,-0.0179443,-0.970215,0.016435,-0.0534345,-0.0182137,-0.00145322,0.0805479,-0.0547307
2.615,0.00390625,-0.0227051,-0.971191,0.00543947,-0.0583214,-0.0188246,-0.00121034,0.0787959,-0.0538025
2.62,0.00793457,-0.0235596,-0.969849,-0.0092213,-0.0625975,-0.0212681,-0.000776202,0.0771371,-0.0529866
2.63,0.00439453,-0.00592041,-0.973328,-0.0208277,-0.0723713,-0.0163811,-0.000447412,0.0746246,-0.0520173
2.635,0.0022583,-0.00231934,-0.975769,-0.0183843,-0.0760365,-0.0121051,-0.000213398,0.072032,-0.0509706
2.645,-0.00238037,0.00860596,-0.978333,-0.00311265,-0.0809234,-0.0047747,-0.000139827,0.0689892,-0.0498365
2.67,-0.0107422,0.0213623,-0.981567,0.0304849,-0.082756,0.0135513,-0.000295001,0.0654207,-0.0485832
2.685,-0.00634766,-0.00848389,-0.981995,0.043924,-0.0809234,0.0141621,-0.000277067,0.0633992,-0.0473987
2.7,0.00549316,-0.0257568,-0.977539,0.0158242,-0.0968059,0.0129404,0.000293486,0.0622173,-0.0465077
2.715,0.0100708,-0.0272217,-0.997681,-0.00433438,-0.131014,0.028212,0.0011049,0.0610541,-0.0446588
2.72,0.00866699,-0.0272217,-0.998718,-0.0171626,-0.143843,0.0349315,0.00182307,0.0599028,-0.0428489
2.725,0.00811768,-0.0215454,-0.997253,-0.0226603,-0.155449,0.0404293,0.00251908,0.0584936,-0.0411985
2.73,0.000549316,-0.010376,-0.998169,-0.0171626,-0.158503,0.0453163,0.00287556,0.0565547,-0.0395762
2.735,-0.00744629,0.00469971,-0.999084,0.00788293,-0.153006,0.0483706,0.0029102,0.0539314,-0.0379789
2.74,-0.0162964,0.015564,-0.999512,0.034761,-0.151784,0.0502032,0.00258859,0.0508705,-0.0364304
2.75,-0.0262451,0.019043,-1.00183,0.0695803,-0.139566,0.0459271,0,0,0
2.77,-0.0709839,0.00976563,-0.990967,0.177093,-0.0699278,0.0673074,0,0,0
2.795,-0.0923462,0.0253906,-1.05298,0.279718,0.0369736,0.105181,0,0,0
2.805,-0.0907593,0.0258789,-1.04578,0.303542,0.0693495,0.110068,0,0,0
2.815,-0.119873,0.0545654,-1.06085,0.31637,0.122495,0.135113,0,0,0
2.82,-0.137085,0.0744629,-1.06769,0.335918,0.146929,0.149163,0,0,0
2.83,-0.151794,0.0928955,-1.06311,0.387841,0.198242,0.175431,0,0,0
2.84,-0.146301,0.101379,-1.08807,0.444652,0.269102,0.200476,0,0,0
2.845,-0.159424,0.122009,-1.10602,0.472141,0.311252,0.214526,0,0,0
2.855,-0.197876,0.159912,-1.12323,0.52834,0.395552,0.254232,0,0,0
2.87,-0.220581,0.162354,-1.13269,0.593703,0.534218,0.374573,0,0,0
2.89,-0.275574,0.209045,-1.12201,0.293157,0.659445,0.645797,0,0,0
2.9,-0.262146,0.241821,-1.10858,0.100734,0.698541,0.815007,-0.057008,-0.0321416,0.0201061
2.91,-0.221008,0.187439,-1.1095,-0.201644,0.737636,1.02087,-0.062916,-0.0390767,0.0247322
2.915,-0.255005,0.240662,-1.10852,-0.335423,0.738247,1.107,-0.0702561,-0.0479987,0.0292411
2.92,-0.270386,0.294434,-1.09515,-0.428886,0.742523,1.19069,-0.0780712,-0.0587509,0.033033
2.93,-0.21759,0.281738,-1.05853,-0.515629,0.751686,1.36723,-0.0831904,-0.0674635,0.0348634
2.935,-0.184998,0.24408,-1.03833,-0.541896,0.755962,1.45397,-0.0865923,-0.0735066,0.0355184
2.94,-0.162231,0.211121,-1.02362,-0.552892,0.759017,1.53766,-0.0888335,-0.0772821,0.0353292
2.945,-0.140503,0.183411,-1.00464,-0.558389,0.763903,1.61035,-0.0900238,-0.0792223,0.0341211
2.97,0.0991821,-0.136658,-0.907043,-0.475312,0.72603,1.79667,-0.080191,-0.0664164,0.0270602
3,0.672546,-1.02094,-0.564514,-1.67505,0.238559,1.29331,0,0,0
3.015,1.09009,-1.36493,-0.259827,-1.98537,-0.306944,0.395953,0,0,0
3.025,1.15607,-1.41168,-0.245544,-1.32258,-0.275179,-0.46048,0.0879291,0.109695,-0.0726352
3.03,1.12024,-1.30981,-0.343567,-0.637802,-0.175608,-0.935734,0.145218,0.164216,-0.10292
3.04,0.901855,-1.07788,-0.689636,0.97305,0.0882863,-1.93572,0.185247,0.207268,-0.113004
3.065,0.311707,-0.954468,-1.24231,3.13063,0.193355,-3.85323,0.185954,0.241392,-0.0924062
3.075,-0.086853,-0.416565,-1.32892,2.52465,-0.0412172,-4.03038,0.16621,0.244455,-0.0709652
3.09,-0.794373,0.411743,-1.53088,0.291935,-0.320383,-3.5594,0.115955,0.201927,-0.0460046
3.1,-1.20898,1.06256,-1.74127,-0.563276,-0.21287,-2.67609,0.0523126,0.125713,-0.0149762
3.115,-1.59656,1.75452,-1.40527,-0.800292,-0.0149499,-0.506906,0,0,0
3.12,-1.48523,1.86035,-1.34094,-0.977443,0.0528561,0.166878,-0.08448,-0.0875157,0.00351134
3.125,-1.33026,1.95728,-1.23785,-1.13382,0.117608,0.778355,-0.136595,-0.190972,0.00664463
3.135,-0.901672,1.80048,-0.981079,-1.10817,0.16831,1.67694,-0.166922,-0.276923,-0.000137574
3.14,-0.673767,1.63129,-0.94989,-0.906583,0.179305,2.0007,-0.186232,-0.348299,-0.00661827
3.15,-0.341675,1.33026,-1.04755,-0.383071,0.241614,2.45457,-0.191748,-0.398688,-0.00583718
3.165,-0.156677,0.798584,-0.938965,0.28827,0.249555,2.84491,-0.191224,-0.418015,-0.00879855
3.175,0.00146484,0.438354,-0.784607,0.69755,0.214125,3.05383,-0.183772,-0.417823,-0.0188745
3.19,0.307983,-0.266968,-0.578491,0.956557,0.162812,3.1082,-0.161107,-0.384333,-0.037971
3.205,0.567932,-0.914978,-0.557251,0.57782,0.076069,2.85041,-0.124355,-0.323497,-0.053184
3.215,0.713501,-1.2298,-0.527527,0.154491,-0.0277781,2.34584,-0.0798288,-0.252111,-0.0662456
3.23,0.810791,-1.56116,-0.53894,-0.19859,-0.0906973,1.16564,-0.0300684,-0.169675,-0.0754716
3.235,0.834106,-1.70337,-0.587402,-0.230965,-0.0577105,0.714214,0.0191242,-0.0849381,-0.0809325
3.245,0.855042,-1.85687,-0.684021,-0.163159,0.0155933,-0.194754,0.066967,0.00261648,-0.0803166
3.25,0.834717,-1.81525,-0.7052,-0.028769,0.0504127,-0.65046,0.110705,0.0838781,-0.0787878
3.26,0.776123,-1.64496,-0.749878,0.324311,0.115775,-1.52949,0.146708,0.15323,-0.0755091
3.265,0.730225,-1.55603,-0.76001,0.525286,0.11944,-2.02857,0.177257,0.215121,-0.0721564
3.27,0.639404,-1.38354,-0.759338,0.6835,0.0980602,-2.46106,0.200067,0.265987,-0.0699125
3.28,0.470886,-1.08868,-0.736145,0.624857,-0.0644301,-2.98641,0.210554,0.300481,-0.0704869
3.29,0.221191,-0.72052,-0.701599,0.0536978,-0.346039,-3.2503,0.206328,0.315324,-0.075918
3.315,-0.664429,1.13391,-1.30762,-1.11916,-0.727219,-2.54536,0.158192,0.235629,-0.0675554
3.325,-1.04895,1.77423,-1.74249,-0.251124,-0.492647,-1.62479,0.0942813,0.124868,-0.0429472
3.33,-1.17297,1.94769,-1.80475,0.151436,-0.405904,-1.12693,0,0,0
3.335,-1.28619,2.05658,-1.77094,0.459312,-0.307554,-0.580821,-0.0387886,-0.104743,0.0030377
3.34,-1.36841,2.10529,-1.67303,0.617527,-0.203097,0.00377742,-0.105843,-0.216219,0.0172008
3.345,-1.38818,2.06256,-1.54871,0.596146,-0.126738,0.596928,-0.170242,-0.319415,0.0244205
3.35,-1.31702,1.94696,-1.41675,0.444652,-0.0656518,1.17847,-0.228131,-0.410589,0.0256291
3.37,-0.501343,1.25299,-1.00879,-0.681173,-0.060154,2.98236,-0.246221,-0.455784,0.0170389
3.39,0.0389404,0.242188,-0.928223,-0.614589,-0.0344976,3.4234,-0.247234,-0.431206,0.0119591
3.41,0.617188,-1.1438,-0.59314,-0.620698,-0.102304,2.93349,-0.181771,-0.441968,-0.00370314
3.42,0.815247,-1.71686,-0.560608,-1.05136,-0.251355,2.19006,-0.0897306,-0.460705,-0.0182768
3.43,0.986023,-2.13696,-0.581421,-1.44048,-0.424841,1.18092,0.0192361,-0.486592,-0.0306606
3.44,1.06482,-2.32898,-0.65918,-1.44598,-0.463325,0.122896,0.133006,-0.514138,-0.0393464
3.445,1.05792,-2.32782,-0.686462,-1.26516,-0.412623,-0.443376,0.241218,-0.539724,-0.0467276
3.45,1.01416,-2.21948,-0.713745,-0.872985,-0.31183,-1.02187,0.338776,-0.561595,-0.0530126
3.46,0.836792,-1.87646,-0.827271,0.242455,-0.0546562,-2.12387,0.414428,-0.571835,-0.0536979
3.465,0.701416,-1.70197,-0.893738,0.825832,0.0662952,-2.61928,0.476836,-0.575364,-0.0512216
3.485,-0.11853,-0.849731,-1.07031,0.968163,-0.000289173,-3.9363,0.489689,-0.535475,-0.0422757
3.5,-0.682556,0.272156,-1.39673,-1.02814,-0.301446,-3.68524,0.446674,-0.472017,-0.0232718
3.51,-1.1214,1.35974,-1.7207,-1.67566,-0.298392,-2.90577,0.352437,-0.390697,0.00895949
3.52,-1.66931,2.53564,-1.75305,-1.42582,-0.0797017,-1.97604,0.204806,-0.287102,0.0400261
3.53,-1.80902,3.06573,-1.51038,-0.317097,0.405326,-0.176428,0.0395856,-0.180059,0.0563974
3.54,-1.42902,2.8653,-1.21722,0.105621,0.580033,1.2139,-0.106182,-0.0956962,0.057449
3.545,-1.1297,2.5531,-1.02454,0.0769107,0.56354,1.84126,-0.229256,-0.0313903,0.0495316
3.55,-0.849365,2.24554,-0.889526,-0.0678644,0.497566,2.40204,-0.330615,0.0156689,0.0362253
3.56,-0.531738,1.82269,-0.827271,-0.47409,0.289872,3.32078,-0.404972,0.0460391,0.0224267
3.58,-0.00012207,0.367554,-0.550171,-0.0745839,-0.109634,4.20775,-0.40291,0.0459825,-0.00136707
3.595,0.259827,-0.642517,-0.650513,0.115395,-0.159725,4.04648,-0.353483,0.0296512,-0.016838
3.61,0.485718,-1.52118,-0.663147,0.0762999,-0.214092,3.25114,-0.263291,0.00161727,-0.0275594
3.615,0.601318,-1.81427,-0.701782,0.00605033,-0.206762,2.87607,-0.16211,-0.0280882,-0.0349944
3.625,0.822266,-2.35645,-0.813171,-0.19859,-0.166445,1.97382,-0.0395889,-0.0680846,-0.0347005
3.63,0.91687,-2.55396,-0.824158,-0.345808,-0.128571,1.1968,0.0872556,-0.109248,-0.0333943
3.635,0.970703,-2.63635,-0.799255,-0.384904,-0.0913081,0.618919,0.21211,-0.150789,-0.0332462
3.64,1.01953,-2.70624,-0.772034,-0.37513,-0.0522127,0.00805347,0.334466,-0.192397,-0.0343447
3.645,1.07111,-2.7702,-0.755432,-0.337867,-0.0149499,-0.626636,0.454138,-0.234136,-0.0360845
3.65,1.10455,-2.78705,-0.761841,-0.241961,0.00826294,-1.2656,0.568847,-0.275019,-0.0373834
3.665,0.794189,-2.32129,-0.855286,0.345692,0.0516344,-3.07621,0.655338,-0.293563,-0.0349888
3.71,-1.03528,1.40253,-1.83765,-0.386125,-0.0742039,-4.1495,0.541657,-0.236718,0.00402424
3.72,-1.48389,2.35834,-1.78064,-0.600539,0.0168151,-3.02611,0.392079,-0.15102,0.0360565
3.73,-1.98743,3.30396,-1.41138,0.0811868,0.193355,-1.35479,0.203963,-0.0438264,0.0453326
3.74,-1.89111,3.36389,-1.21881,0.203971,0.277655,0.656793,0.0244269,0.0563295,0.0439928
3.745,-1.5957,3.08435,-1.12604,-0.0623666,0.217179,1.4839,-0.132028,0.136628,0.0391276
3.755,-0.912048,2.33313,-0.824951,-0.833279,-0.0357194,2.76428,-0.241567,0.180219,0.0233217
3.76,-0.633118,2.00049,-0.710938,-1.06052,-0.167055,3.28168,-0.329551,0.205726,0.00410831
3.77,-0.136169,1.24463,-0.523682,-1.26272,-0.438891,3.9292,-0.374583,0.205348,-0.0197425
3.775,0.229004,0.609741,-0.354248,-1.26088,-0.581833,4.01961,-0.386186,0.184507,-0.0506863
3.795,0.684143,-0.851257,-0.597412,0.185034,-0.363143,3.06788,-0.327801,0.139275,-0.0659413
3.81,0.852783,-2.14893,-0.59845,0.929679,-0.20554,1.72336,-0.206994,0.087772,-0.0761671
3.825,0.980713,-2.39111,-0.639282,0.45015,-0.196988,0.248124,-0.0792927,0.0350829,-0.0827951
3.835,0.807678,-2.03094,-0.774841,0.647459,-0.128571,-1.05363,0.0241602,-0.00430925,-0.083051
3.845,0.542786,-1.5639,-0.881226,1.46052,0.0516344,-1.96016,0.0981541,-0.027409,-0.0784421
3.85,0.398682,-1.32593,-0.956726,1.88141,0.159758,-2.334,0.155801,-0.0421431,-0.071041
3.86,0.0306396,-0.891602,-1.09619,2.30962,0.264216,-2.80498,0.186522,-0.0364457,-0.058807
3.87,-0.249023,-0.651489,-1.12634,1.90951,0.137156,-2.95403,0.20252,-0.0166859,-0.0478161
3.88,-0.449829,-0.342773,-1.25537,0.868592,-0.115132,-2.73229,0.201842,0.0124662,-0.033866
3.885,-0.544373,0.0032959,-1.32263,-0.196757,-0.338098,-2.47939,0.184873,0.0449677,-0.0196241
3.89,-0.589966,0.311523,-1.28552,-0.676286,-0.426062,-2.26498,0.154197,0.0774439,-0.00923975
3.895,-0.579712,0.576904,-1.21301,-0.998212,-0.479208,-2.04445,0.112804,0.106966,-0.00348284
3.905,-0.497437,0.948242,-1.09412,-1.08007,-0.48104,-1.60036,0.0564591,0.129374,-0.00352026
3.915,-0.462097,1.11658,-1.07532,-0.70683,-0.370474,-1.19413,-0.00466954,0.148244,-0.00377287
3.93,-0.359253,0.993896,-1.02637,0.12578,-0.182938,-0.651681,-0.0557344,0.160324,-0.00485963
3.94,-0.280518,0.757996,-1.02112,0.327366,-0.0821451,-0.329144,-0.0918829,0.167644,-0.00511201
3.96,-0.112732,0.395081,-1.00043,-0.0269364,-0.110856,0.103348,-0.10652,0.165536,-0.00505672
3.965,-0.0893555,0.368469,-0.982422,-0.0953533,-0.120019,0.169322,-0.119201,0.16171,-0.00587252
3.98,-0.0357666,0.248108,-0.950867,-0.0886338,-0.0790908,0.272558,-0.124469,0.155116,-0.00806263
3.995,0.022583,0.0542603,-0.945374,0.00299601,-0.0137282,0.267671,-0.12007,0.145621,-0.0106875
