0.83,0.0766602,0.301575,-0.928406,-5.83218e-05,0.0192585,0.00866434,0.193807,0.651447,-0.544273
0.84,0.0789795,0.283203,-0.931274,0.0127699,0.021702,0.00316655,0.193149,0.648779,-0.529861
0.85,0.0812988,0.28418,-0.930054,-0.00372351,0.0180368,0.00316655,0.192248,0.645032,-0.515211
0.865,0.0794067,0.291687,-0.927002,0.00116341,0.021702,0.00316655,0.190618,0.639606,-0.499853
0.875,0.0791016,0.286865,-0.9328,0.000552543,0.0314758,0.00438828,0.188892,0.633732,-0.484511
0.885,0.0827026,0.286194,-0.930176,0.0066612,0.0284215,0.00255568,0.187064,0.626962,-0.469301
0.895,0.0795898,0.290588,-0.931274,0.0133807,0.0339193,0.00194482,0.184791,0.619516,-0.454039
0.9,0.0786133,0.287109,-0.936035,0.0048286,0.0375845,0.000723084,0.182559,0.612229,-0.439212
0.91,0.0844116,0.277039,-0.935059,-0.019606,0.0265889,-0.00172038,0.18059,0.604441,-0.42487
0.92,0.0784912,0.290527,-0.930054,-0.0238821,0.0314758,-0.00355297,0.177826,0.595704,-0.410491
0.925,0.0799561,0.291748,-0.928955,-0.0183843,0.0302541,-0.00416384,0.175089,0.586852,-0.396577
0.94,0.0811768,0.291565,-0.932251,-0.0220495,0.0229237,-0.00721817,0.172171,0.57719,-0.382563
0.95,0.0845947,0.291016,-0.929443,-0.0183843,0.0235346,-0.00721817,0.169269,0.567022,-0.368946
0.955,0.0843506,0.292542,-0.931396,-0.0214386,0.0253672,-0.0084399,0.166358,0.55698,-0.355708
0.96,0.0839844,0.291321,-0.932922,-0.019606,0.0192585,-0.00721817,0.163496,0.547133,-0.342941
0.965,0.086731,0.29071,-0.93103,-0.019606,0.0174259,-0.0084399,0.160769,0.537284,-0.330711
0.975,0.083252,0.296692,-0.929504,-0.0147191,0.0204803,-0.00538557,0.157641,0.527014,-0.318687
0.995,0.0843506,0.289978,-0.931335,0.012159,0.0168151,-0.00538557,0.154414,0.515989,-0.306807
1.005,0.0831909,0.292603,-0.92981,0.0225437,0.0162042,-0.00110951,0.151007,0.504721,-0.295273
1.015,0.0826416,0.292053,-0.930542,0.0365936,0.0149825,-0.00355297,0.147555,0.493395,-0.284081
1.025,0.0840454,0.286316,-0.930725,0.0414805,0.0137607,-0.0047747,0.144266,0.482146,-0.273379
1.035,0.0834961,0.27417,-0.934265,0.0133807,0.0100955,-0.0084399,0.141234,0.471343,-0.263196
1.05,0.085144,0.284851,-0.93219,-0.0220495,0.00643035,-0.0047747,0.13788,0.459751,-0.253061
1.06,0.0859985,0.28363,-0.932495,-0.0391537,0.00643035,-0.0066073,0.134597,0.44823,-0.2433
1.07,0.0858765,0.286438,-0.929443,-0.0385428,0.00276515,-0.00538557,0.131229,0.436609,-0.233957
1.08,0.0859375,0.29834,-0.927246,-0.0293799,0.00643035,-0.00233124,0.127586,0.424628,-0.224772
1.09,0.0860596,0.300354,-0.927551,-0.00738871,0.00459775,-0.000498647,0.123949,0.412726,-0.215886
1.1,0.0849609,0.283997,-0.92981,0.0115481,0.00337602,-0.00172038,0.120719,0.40162,-0.207642
1.11,0.0856323,0.282715,-0.929749,0.00971552,0.00765208,0.000112219,0.117566,0.390653,-0.199742
1.12,0.0834351,0.296204,-0.929382,0.0066612,0.0119281,-0.00110951,0.114017,0.379385,-0.191879
1.125,0.0840454,0.292236,-0.930298,0.00605033,0.0119281,-0.00355297,0.110716,0.368635,-0.184419
1.14,0.0837402,0.2948,-0.930176,-0.00433438,0.00826294,-0.00294211,0.107336,0.357766,-0.177181
1.15,0.085144,0.292053,-0.929504,-0.00250178,0.0100955,-0.00416384,0.10414,0.347138,-0.170328
1.16,0.0858154,0.284607,-0.930664,-0.01533,0.0113173,-0.00721817,0.101215,0.336981,-0.163865
1.17,0.0858154,0.282837,-0.931335,-0.0360994,0.0137607,-0.00416384,0.0983807,0.32709,-0.157682
1.18,0.0856323,0.289368,-0.930969,-0.0312125,0.0119281,-0.00294211,0.0954204,0.317147,-0.151643
1.19,0.0854492,0.297974,-0.926697,-0.0183843,0.012539,-0.000498647,0.0922771,0.307023,-0.145883
1.205,0.0856323,0.29541,-0.930298,0.0194894,0.0143716,0.00255568,0.0892468,0.297148,-0.140248
1.215,0.0903931,0.292664,-0.933105,0.021322,0.0100955,0.000112219,0.0865588,0.287538,-0.134762
1.225,0.0870972,0.286194,-0.929688,0.0335393,0.00765208,-0.0114942,0.0839159,0.278398,-0.12982
1.23,0.0897827,0.277527,-0.933472,0.0329284,0.0113173,-0.0218789,0.0817083,0.269913,-0.125091
1.235,0.088501,0.267151,-0.930298,0.0231546,0.00765208,-0.0292093,0.0797492,0.262079,-0.120934
1.245,0.0911865,0.237549,-0.940857,-0.00250178,0.012539,-0.0536439,0.0786735,0.255579,-0.11701
1.255,0.0841064,0.213745,-0.939636,-0.0593123,0.0204803,-0.0591417,0.0778152,0.250147,-0.113772
1.27,0.0795288,0.197449,-0.936035,-0.218748,0.0449149,-0.0786894,0.0770467,0.245261,-0.111114
1.28,0.0750122,0.230774,-0.93512,-0.309156,0.0607974,-0.0750242,0.0752363,0.239277,-0.108024
1.29,0.0727539,0.290771,-0.924438,-0.402008,0.0540779,-0.0499787,0.0719067,0.231137,-0.104501
1.3,0.0836182,0.389648,-0.908936,-0.370243,0.0516344,-0.0218789,0.0667724,0.219226,-0.0999995
1.31,0.0917969,0.409729,-0.910522,-0.192481,0.0552996,-0.0047747,0.0618552,0.207122,-0.0952285
1.32,0.0945435,0.412537,-0.907776,-0.0269364,0.0381953,0.0269903,0.0572792,0.195488,-0.0907503
1.33,0.0933228,0.399841,-0.914368,0.075689,0.0204803,0.0526466,0.053259,0.185089,-0.0864384
1.335,0.0928345,0.38678,-0.917053,0.122726,0.00948467,0.0630314,0.0497624,0.175755,-0.082467
1.35,0.0940552,0.374878,-0.921875,0.232681,-0.0155608,0.0911312,0.0467508,0.167229,-0.0786901
1.36,0.0981445,0.344971,-0.930969,0.306596,-0.0308324,0.0972398,0.0447687,0.160141,-0.0752135
1.375,0.0941772,0.283569,-0.937805,0.380511,-0.0442715,0.0844117,0.0440518,0.155474,-0.0726979
1.385,0.0913086,0.226563,-0.935364,0.368294,-0.0351085,0.0630314,0.0444786,0.152864,-0.0713918
1.39,0.0906982,0.197754,-0.934326,0.336529,-0.0259455,0.0502032,0.0454783,0.151288,-0.0706664
1.4,0.0895996,0.161987,-0.935974,0.196029,-0.00884129,0.028212,0.0470789,0.150824,-0.0704344
1.415,0.0874023,0.190552,-0.939453,-0.0904664,0.0180368,0.0104969,0.0475961,0.149027,-0.0695325
1.425,0.0899048,0.249634,-0.931763,-0.24135,0.0314758,0.0104969,0.0466113,0.144771,-0.068059
1.435,0.0897217,0.296021,-0.926331,-0.29755,0.0363628,0.0202708,0.0444929,0.1389,-0.0661646
1.44,0.0931396,0.331665,-0.923462,-0.289609,0.035141,0.0263794,0.0417312,0.131862,-0.0639004
1.445,0.09198,0.355835,-0.919678,-0.252346,0.0345302,0.0312664,0.0384683,0.124284,-0.061533
1.45,0.0912476,0.364868,-0.917297,-0.194924,0.0369736,0.0349315,0.0351431,0.116792,-0.0592463
1.46,0.0945435,0.370667,-0.919556,-0.0703078,0.0253672,0.0428728,0.0320548,0.10952,-0.0568504
1.475,0.093811,0.313354,-0.928345,0.0653043,0.0113173,0.0477597,0.030561,0.104914,-0.055123
1.485,0.093811,0.284607,-0.93335,0.0714129,0.00765208,0.0471489,0.0298409,0.10162,-0.0537192
1.495,0.0959473,0.264893,-0.937439,0.0335393,0.00215429,0.0416511,0.0296953,0.0991339,-0.0524983
1.505,0.0981445,0.262329,-0.940796,-0.0177734,-0.00395437,0.0361533,0.0296608,0.0967505,-0.0512038
1.515,0.0962524,0.264465,-0.935669,-0.069697,-0.00884129,0.0300446,0.0294259,0.0942805,-0.0501832
1.53,0.10083,0.284363,-0.926575,-0.134449,-0.0216695,0.0392076,0.0288322,0.0908743,-0.0492956
1.54,0.0892944,0.311707,-0.91925,-0.110625,-0.0131173,0.0428728,0.0270773,0.086776,-0.0484149
1.545,0.0872192,0.317261,-0.922852,-0.092299,-0.00823042,0.0410402,0.0252163,0.0827902,-0.047331
1.55,0.0917969,0.322144,-0.926941,-0.0715296,-0.0125065,0.0410402,0.0235517,0.0787733,-0.0460084
1.56,0.0918579,0.317322,-0.927979,-0.0348777,-0.0167825,0.0385967,0.0221267,0.0751597,-0.0447807
1.57,0.0913696,0.29364,-0.927002,-0.0110539,-0.0173934,0.0324881,0.0213559,0.0725932,-0.0440431
1.575,0.0917969,0.284058,-0.929504,-0.00799957,-0.0143391,0.0300446,0.020891,0.0705227,-0.0433761
1.58,0.0941162,0.283203,-0.928955,-0.010443,-0.0167825,0.028212,0.0205532,0.0684851,-0.042769
1.59,0.0925903,0.291565,-0.927063,-0.0122756,-0.0137282,0.0214925,0.0199267,0.0661807,-0.0421531
1.6,0.0953979,0.288086,-0.928284,-0.00616698,-0.0161717,0.0123295,0.0195243,0.0640179,-0.041551
1.63,0.0957642,0.308655,-0.926331,-0.0128865,-0.0228912,0.00622087,0.0186368,0.0610809,-0.0407414
1.64,0.0929565,0.312195,-0.925964,0.012159,-0.0253347,0.00255568,0.0175934,0.0582016,-0.0399468
1.65,0.0904541,0.31012,-0.924255,0.0262089,-0.028389,0.00194482,0.016556,0.055556,-0.039317
1.66,0.0879517,0.307434,-0.923035,0.0396479,-0.0228912,0.000723084,0.0155381,0.0531542,-0.0388303
1.67,0.0891113,0.291748,-0.927124,0.043924,-0.0186151,-0.0066073,0.0150337,0.0514519,-0.0384178
1.685,0.0893555,0.290955,-0.925415,0.0066612,-0.00395436,-0.0114942,0,0,0
1.695,0.0897827,0.2948,-0.922607,-0.00433438,0.00398689,-0.0133268,0,0,0
1.71,0.0923462,0.300049,-0.9245,0.00238514,0.0119281,-0.0114942,0,0,0
1.715,0.0927124,0.303223,-0.925598,0.00177427,0.0168151,-0.00966163,0,0,0
1.72,0.0913086,0.303894,-0.927185,0.00788293,0.0149825,-0.00905076,0,0,0
1.73,0.0941162,0.304382,-0.928223,0.021322,0.0107064,-0.00966163,0,0,0
1.745,0.0951538,0.296143,-0.929138,0.0353719,0.00276515,-0.0133268,0,0,0
1.75,0.0944824,0.294495,-0.932251,0.0317067,-0.000289173,-0.0176029,0,0,0
1.76,0.0958252,0.294922,-0.928894,0.0304849,-0.00395437,-0.0218789,0,0,0
1.775,0.0933228,0.298462,-0.928101,0.0433131,-0.00823042,-0.0237115,0,0,0
1.785,0.0935059,0.299133,-0.930786,0.0506435,-0.0118956,-0.026155,0,0,0
1.8,0.0945435,0.29071,-0.933044,0.034761,-0.0271673,-0.0200463,0,0,0
1.81,0.093689,0.285645,-0.931396,0.025598,-0.0332759,-0.0194355,0,0,0
1.82,0.0924072,0.281738,-0.931458,0.0158242,-0.0381628,-0.0176029,0,0,0
1.83,0.0921631,0.285889,-0.927979,-0.00372351,-0.0436606,-0.0188246,0,0,0
1.84,0.0908813,0.288025,-0.929688,-0.000669188,-0.0479367,-0.0176029,0,0,0
1.855,0.0904541,0.297913,-0.927734,0.0274306,-0.0473258,-0.0194355,0,0,0
1.86,0.0911865,0.294861,-0.928345,0.0372045,-0.0461041,-0.0188246,0,0,0
1.87,0.0892334,0.303955,-0.926331,0.0512544,-0.046715,-0.016992,0,0,0
1.88,0.0900879,0.296143,-0.931396,0.0543087,-0.0503801,-0.016992,0,0,0
1.885,0.0884399,0.298218,-0.929321,0.0536978,-0.046715,-0.0151594,0,0,0
1.895,0.092041,0.281616,-0.934326,0.0536978,-0.0516019,-0.0285985,0,0,0
1.905,0.0858765,0.294556,-0.931152,0.0329284,-0.0570997,-0.0310419,0,0,0
1.915,0.0870972,0.290771,-0.928284,0.0359827,-0.0570997,-0.0340962,0,0,0
1.93,0.0845337,0.285156,-0.925842,0.0482,-0.0491584,-0.0316528,0,0,0
1.94,0.0846558,0.291809,-0.925537,0.0585848,-0.041828,-0.0267659,0,0,0
1.955,0.0828247,0.290222,-0.928711,0.0628608,-0.0357194,-0.0243224,0,0,0
1.965,0.0828247,0.286133,-0.928711,0.06225,-0.0320542,-0.0212681,0,0,0
1.975,0.0840454,0.287354,-0.931274,0.0671369,-0.0271673,-0.0218789,0,0,0
1.985,0.0824585,0.288513,-0.931213,0.0610282,-0.0253347,-0.0255441,0,0,0
1.995,0.0824585,0.281433,-0.930542,0.06225,-0.0247238,-0.026155,0,0,0
2.005,0.0817261,0.281433,-0.93042,0.0640826,-0.0228912,-0.0279876,0,0,0
2.015,0.0822754,0.281372,-0.93158,0.0640826,-0.0204477,-0.0273767,0,0,0
2.03,0.0805664,0.283447,-0.930664,0.0817977,-0.0137282,-0.0212681,0,0,0
2.04,0.0869751,0.293518,-0.932678,0.0872954,-0.0167825,-0.0188246,0,0,0
2.055,0.0812988,0.290161,-0.934265,0.117228,-0.0173934,-0.0151594,0,0,0
2.06,0.0838013,0.288147,-0.937561,0.123336,-0.0167825,-0.0145485,0,0,0
2.075,0.0844727,0.280884,-0.935913,0.141052,-0.0235021,-0.0157703,0,0,0
2.08,0.0844116,0.278381,-0.9375,0.15388,-0.0308324,-0.0182137,0,0,0
2.09,0.0836792,0.269714,-0.943298,0.158767,-0.0338868,-0.0243224,0,0,0
2.105,0.0820923,0.273865,-0.937744,0.159378,-0.0357194,-0.0304311,0,0,0
2.11,0.0822144,0.278198,-0.940186,0.158156,-0.0399954,-0.0298202,0,0,0
2.12,0.0823975,0.278931,-0.944214,0.166097,-0.0546562,-0.0316528,0,0,0
2.13,0.0803223,0.26178,-0.945801,0.168541,-0.0766473,-0.0340962,0,0,0
2.14,0.0809326,0.255249,-0.946472,0.163043,-0.0949733,-0.0359288,0,0,0
2.155,0.0775146,0.24762,-0.940552,0.149604,-0.107801,-0.035318,0,0,0
2.165,0.0750122,0.249695,-0.938293,0.139219,-0.0974168,-0.0365397,0,0,0
2.175,0.0759277,0.25238,-0.94104,0.116617,-0.104136,-0.0322637,0,0,0
2.185,0.0766602,0.265869,-0.943359,0.113563,-0.109023,-0.0298202,0,0,0
2.19,0.0751953,0.26947,-0.940125,0.124558,-0.115743,-0.0249333,0,0,0
2.205,0.0726929,0.269958,-0.940186,0.137386,-0.125517,-0.00782903,0,0,0
2.21,0.0744019,0.262634,-0.941956,0.13983,-0.129793,-0.00355297,0,0,0
2.22,0.0661011,0.25177,-0.93335,0.152658,-0.129793,0.0074426,0,0,0
2.23,0.0747681,0.25116,-0.933533,0.163043,-0.105969,0.00622087,0,0,0
2.235,0.078125,0.257813,-0.926147,0.173427,-0.110245,0.00683174,0,0,0
2.24,0.0645142,0.236389,-0.931885,0.144717,-0.113299,0.0135513,0,0,0
2.25,0.0911255,0.210754,-0.95105,0.0970693,-0.109023,0.00194482,0,0,0
2.265,0.0669556,0.247986,-0.943604,0.0317067,-0.122462,0.00866434,0,0,0
2.27,0.067688,0.257202,-0.942627,0.0310958,-0.124295,0.0123295,0,0,0
2.28,0.0673828,0.25708,-0.942261,0.0488109,-0.125517,0.0123295,0,0,0
2.295,0.0592041,0.253296,-0.933289,0.0701912,-0.110856,0.0141621,0,0,0
2.305,0.0609741,0.260803,-0.938904,0.0750781,-0.107191,0.0184382,0,0,0
2.32,0.0609741,0.283325,-0.948669,0.125169,-0.119408,0.0251577,0,0,0
2.33,0.0658569,0.279663,-0.94574,0.174038,-0.13468,0.0294338,0,0,0
2.34,0.0571899,0.250427,-0.948975,0.222297,-0.13468,0.023936,0,0,0
2.35,0.0596924,0.22229,-0.955505,0.240623,-0.147508,0.0227142,0,0,0
2.36,0.0335693,0.218201,-0.963013,0.208247,-0.168888,0.0379859,0,0,0
2.375,0.0579834,0.212524,-0.96936,0.183812,-0.200653,0.000723084,0,0,0
2.38,0.0569458,0.218018,-0.966064,0.169151,-0.214703,-0.00110951,0,0,0
2.385,0.0552368,0.220886,-0.960083,0.154491,-0.227531,0.000112219,0,0,0
2.395,0.0596313,0.235168,-0.957825,0.144106,-0.257464,-0.00110951,0,0,0
2.405,0.0599365,0.258911,-0.955627,0.150215,-0.284952,0.0092752,0,0,0
2.415,0.0466919,0.273438,-0.966064,0.207636,-0.311831,0.0117187,0,0,0
2.425,0.0247803,0.234558,-0.954102,0.274831,-0.333211,0.023936,0,0,0
2.44,0.0272217,0.203735,-0.951172,0.265057,-0.342374,0.0214925,0,0,0
2.445,0.0137329,0.215149,-0.952148,0.270555,-0.344817,0.037375,0,0,0
2.455,0.036438,0.194641,-0.950012,0.257116,-0.331378,0.0227142,0,0,0
2.465,0.0304565,0.204651,-0.945679,0.208858,-0.341152,0.0349315,0,0,0
2.475,0.0213623,0.199036,-0.953308,0.185034,-0.338098,0.033099,0,0,0
2.485,0.039856,0.213074,-0.949951,0.164264,-0.339319,0.0355424,0,0,0
2.495,0.010498,0.209229,-0.941284,0.137997,-0.33993,0.0538684,0,0,0
2.505,0.0169067,0.213806,-0.944458,0.126391,-0.317939,0.0502032,0,0,0
2.515,0.0247803,0.219055,-0.940857,0.127613,-0.315496,0.0483706,0,0,0
2.53,0.00787354,0.221802,-0.944519,0.134332,-0.298392,0.0367641,0,0,0
2.54,0.0152588,0.203552,-0.956909,0.157545,-0.280676,0.0306555,0,0,0
2.55,0.0112915,0.192566,-0.957458,0.166097,-0.277011,0.0269903,0,0,0
2.56,0.000366211,0.200195,-0.9599,0.144717,-0.277011,0.0263794,0,0,0
2.575,-0.0122681,0.205994,-0.950378,0.149604,-0.267848,0.0214925,0,0,0
2.585,-0.0158691,0.22699,-0.945313,0.143495,-0.266627,0.0172165,0,0,0
2.595,-0.0180664,0.218384,-0.947144,0.170984,-0.256853,0.000723084,0,0,0
2.605,-0.0127563,0.204712,-0.95282,0.172817,-0.240359,-0.0102725,0,0,0
2.615,-0.0157471,0.205566,-0.957458,0.211301,-0.234251,-0.0176029,0,0,0
2.625,-0.024292,0.205994,-0.95874,0.233903,-0.236083,-0.00721817,0,0,0
2.635,-0.00415039,0.193054,-0.965942,0.237568,-0.229975,-0.0176029,0,0,0
2.645,-0.0203857,0.193726,-0.958374,0.240623,-0.242192,-0.012716,0,0,0
2.655,-0.0268555,0.184937,-0.954529,0.222297,-0.248301,-0.00599644,0,0,0
2.67,-0.017334,0.197021,-0.965515,0.267501,-0.239748,-0.016992,0,0,0
2.68,-0.0332031,0.171936,-0.955933,0.298044,-0.248301,-0.0279876,0,0,0
2.69,-0.0300293,0.151123,-0.961121,0.288881,-0.242192,-0.0402049,0,0,0
2.7,-0.0340576,0.18042,-0.963745,0.253451,-0.244024,-0.0298202,0,0,0
2.705,-0.00756836,0.173828,-0.967529,0.255894,-0.244635,-0.0463136,0,0,0
2.71,-0.0289917,0.177063,-0.967407,0.265668,-0.258074,-0.0414266,0,0,0
2.715,-0.0339966,0.185364,-0.967163,0.269944,-0.264794,-0.0371506,0,0,0
2.72,-0.0343018,0.188232,-0.968933,0.285827,-0.269681,-0.0310419,0,0,0
2.725,-0.0361328,0.189453,-0.967712,0.304153,-0.277622,-0.0212681,0,0,0
2.735,0.00756836,0.207825,-0.969788,0.342026,-0.295337,-0.012716,0,0,0
2.755,-0.00933838,0.139099,-0.972229,0.51368,-0.294726,-0.0066073,0,0,0
2.775,-0.0172119,0.128235,-0.993835,0.500241,-0.320383,0.00683174,0,0,0
2.785,-0.0388794,0.0878906,-0.993103,0.486801,-0.342985,0.0184382,0,0,0
2.795,-0.0534058,0.101868,-1.00006,0.448317,-0.345428,0.0233251,0,0,0
2.805,-0.0502319,0.151367,-0.983521,0.434267,-0.347872,0.0233251,0,0,0
2.815,-0.0916748,0.188782,-0.985229,0.47886,-0.347872,0.0349315,0,0,0
2.825,-0.0957642,0.151672,-1.00336,0.596146,-0.334433,0.0123295,0,0,0
2.835,-0.0862427,0.0540771,-1.03357,0.656011,-0.331378,0.0074426,0,0,0
2.85,-0.0721436,0.060791,-1.06653,0.502073,-0.319161,0.0276012,0,0,0
2.86,-0.0767212,0.0759277,-1.03088,0.359131,-0.338098,0.0807465,0,0,0
2.865,-0.0700073,0.0740967,-1.04108,0.353022,-0.31855,0.0838008,0,0,0
2.87,-0.0665283,0.0698853,-1.06671,0.353633,-0.288618,0.0728052,0,0,0
2.875,-0.0643921,0.0480957,-1.07495,0.340194,-0.277622,0.064864,0,0,0
2.88,-0.0663452,0.00439453,-1.06909,0.283994,-0.257464,0.0679183,0,0,0
2.885,-0.0723267,-0.0343018,-1.05383,0.172817,-0.225088,0.0789139,0,0,0
2.91,-0.0758057,0.140747,-1.14166,-0.0623666,-0.0320542,0.0074426,0,0,0
2.92,-0.0690308,0.140503,-1.2193,0.152047,0.0650734,-0.0316528,0,0,0
2.935,-0.0248413,0.0719604,-1.26831,0.332863,0.201296,-0.0701373,0,0,0
2.945,-0.00299072,0.0570679,-1.30048,0.293768,0.301478,-0.0774677,0.0211452,0.00293836,0.0537645
2.955,0.00402832,0.0490723,-1.31787,0.230849,0.411434,-0.0774677,0.0251417,0.00227484,0.0663746
2.965,0.0371704,0.0731812,-1.30853,0.236347,0.50734,-0.100681,0.0291019,-0.000158604,0.0779194
2.975,0.0822144,0.0330811,-1.28027,0.253451,0.548268,-0.106178,0.0351134,-0.00197783,0.0872958
2.99,0.123779,0.0286255,-1.25903,0.244899,0.595915,-0.112898,0.0416133,-0.00444865,0.0951837
2.995,0.127686,0.0403442,-1.25806,0.265668,0.602635,-0.115952,0.0473119,-0.0073064,0.102702
3.005,0.128906,0.0500488,-1.2522,0.327366,0.608133,-0.12878,0.0518548,-0.0103188,0.109663
3.015,0.131714,0.0298462,-1.25049,0.406778,0.604468,-0.133667,0.0561676,-0.012344,0.116214
3.025,0.132507,0.00762939,-1.24127,0.356687,0.601413,-0.134278,0.0602369,-0.0133079,0.122001
3.035,0.143005,-0.0339966,-1.22058,0.170373,0.583087,-0.132446,0.0650392,-0.0126976,0.126461
3.045,0.155762,-0.0540771,-1.18701,-0.115512,0.546435,-0.120839,0.0701341,-0.0114645,0.12907
3.06,0.149963,-0.00231934,-1.14465,-0.535176,0.522001,-0.105568,0.0728328,-0.0116599,0.129613
3.065,0.131836,0.0315552,-1.13922,-0.604815,0.515281,-0.119617,0.0736088,-0.0125214,0.129922
3.08,0.088501,0.0587158,-1.15106,-0.606037,0.511616,-0.188034,0.0716126,-0.0125047,0.130807
3.09,0.069397,0.0476685,-1.13684,-0.557168,0.52139,-0.254619,0.0691026,-0.0111489,0.130866
3.1,0.0673828,0.0592041,-1.09039,-0.528457,0.53544,-0.319981,0.066241,-0.0100757,0.128653
3.105,0.0698853,0.069458,-1.02942,-0.501579,0.525055,-0.355411,0.0633447,-0.00962859,0.123577
3.115,0.0697021,0.104004,-0.958069,-0.369021,0.486571,-0.404281,0.0596572,-0.0106072,0.115358
3.13,0.0558472,0.159973,-0.884583,-0.127118,0.420597,-0.452539,0.0541589,-0.0134378,0.104123
3.14,0.0256348,0.178711,-0.87677,0.089128,0.36623,-0.511793,0.0472226,-0.0160034,0.093055
3.15,0.000976563,0.136902,-0.838135,0.214966,0.308198,-0.569825,0.0407242,-0.0162546,0.0803634
3.16,0.00878906,0.0672607,-0.796875,0.172206,0.252609,-0.634577,0.0366711,-0.0140448,0.0659886
3.17,0.00250244,0.067688,-0.785767,0.0579739,0.212292,-0.669396,0.0325603,-0.011904,0.0517657
3.185,-0.0161133,0.0651245,-0.765381,-0.10696,0.165866,-0.727429,0,0,0
3.195,-0.0376587,0.0708618,-0.764832,-0.20592,0.14754,-0.778741,0,0,0
3.205,-0.0407715,0.0753174,-0.761047,-0.336034,0.115164,-0.824556,0,0,0
3.21,-0.043335,0.0825195,-0.755493,-0.378795,0.107223,-0.84105,0,0,0
3.22,-0.0392456,0.0824585,-0.739441,-0.460651,0.0840103,-0.87648,0,0,0
3.23,-0.0222778,0.0480957,-0.743225,-0.504633,0.0681278,-0.935734,0,0,0
3.245,-0.00726318,0.0413818,-0.750366,-0.569996,0.0223128,-1.04508,0,0,0
3.255,-0.0394287,0.0907593,-0.733826,-0.552892,0.0400279,-1.08356,0.00115173,0.00666416,-0.0513006
