53.955,0.956055,-0.000732422,-0.281799,-0.00876211,-0.00988836,-0.0210749,0,0,0
53.965,0.960571,-0.00616455,-0.280457,-0.00448605,-0.00927749,-0.0235183,0,0,0
53.98,0.959717,-0.00628662,-0.282227,-0.00509692,-0.00500144,-0.0265727,0,0,0
53.985,0.95929,-0.00793457,-0.281982,-0.0118164,0.00110722,-0.0265727,0,0,0
54,0.96228,0.00115967,-0.280579,-0.00998384,0.00232895,-0.0290161,0,0,0
54.03,0.958496,0.00115967,-0.273499,-0.0105947,0.00782674,-0.0253509,0,0,0
54.05,0.957642,0.0055542,-0.274841,-0.00692951,0.0108811,-0.0241292,0,0,0
54.07,0.960693,0.00506592,-0.276245,-0.00754038,0.0182114,-0.0222966,0,0,0
54.085,0.962524,0.00195313,-0.274353,-0.0154816,0.0176006,-0.020464,0,0,0
54.09,0.963318,0.00317383,-0.271606,-0.0191468,0.0188223,-0.020464,0,0,0
54.095,0.962036,0.00244141,-0.268921,-0.0167034,0.020044,-0.0216857,0,0,0
54.105,0.963074,0.00134277,-0.265625,-0.0197577,0.024931,-0.0235183,0,0,0
54.14,0.96228,0.00231934,-0.267456,-0.0124273,0.0133245,-0.0320704,0,0,0
54.165,0.961304,0.003479,-0.268494,-0.0338076,0.00538328,-0.0241292,0,0,0
54.185,0.95874,0.0145874,-0.271484,-0.0338076,-0.000114513,-0.020464,0,0,0
54.19,0.963257,0.0119019,-0.273438,-0.0283098,-0.00255798,-0.0186314,0,0,0
54.195,0.965271,0.0108643,-0.270752,-0.0246446,-0.00255798,-0.0174097,0,0,0
54.205,0.965515,0.00848389,-0.271973,-0.0270881,-0.00377971,-0.0143553,0,0,0
54.21,0.963928,0.0109253,-0.271545,-0.0295315,-0.00683403,-0.0100793,0,0,0
54.23,0.972046,0.00744629,-0.274902,-0.0270881,-0.0104992,-0.00580323,0,0,0
54.265,0.969482,0.00512695,-0.278259,-0.00692951,-0.00805576,-0.00335977,0,0,0
54.285,0.971497,0.00323486,-0.27832,-0.00204259,-0.00255797,0.00213802,0,0,0
54.295,0.966736,0.00665283,-0.279236,-0.00998384,-0.0074449,0.00397062,0,0,0
54.305,0.96698,0.00695801,-0.277893,-0.013649,-0.00927749,0.00519235,0,0,0
54.31,0.968201,0.00421143,-0.278381,-0.0148708,-0.00683403,0.00335975,0,0,0
54.315,0.969177,0.00305176,-0.276611,-0.0167034,-0.00683403,0.00397062,0,0,0
54.335,0.96167,0.010498,-0.277588,-0.00631865,-0.00927749,0.000305425,0,0,0
54.375,0.963623,0.00738525,-0.274902,0.00956385,-0.00439057,0.00152716,0,0,0
54.395,0.960693,0.0101318,-0.274597,0.0034552,-0.00988836,0.0100793,0,0,0
54.4,0.961914,0.0102539,-0.275574,-0.00204259,-0.00622317,0.0119119,0,0,0
54.405,0.960571,0.0100708,-0.276001,-0.00143173,-0.00683403,0.0131336,0,0,0
54.42,0.960022,0.00701904,-0.274719,-0.00754038,-0.00805576,0.0174097,0,0,0
54.435,0.962341,0.00506592,-0.273743,-0.0105947,-0.00988836,0.0192423,0,0,0
54.46,0.960693,0.00152588,-0.269104,-0.0173142,-0.00988836,0.0192423,0,0,0
54.48,0.957947,-0.00115967,-0.27301,-0.0191468,-0.0123318,0.0125227,0,0,0
54.5,0.959839,0.00299072,-0.27478,-0.0258663,-0.011721,0.00519235,0,0,0
54.505,0.960083,0.00683594,-0.274658,-0.0197577,-0.0147753,0.00335975,0,0,0
54.51,0.958008,0.00640869,-0.274109,-0.022812,-0.0104992,0.00274889,0,0,0
54.52,0.956055,0.00701904,-0.27417,-0.0160925,-0.0123318,0.00213802,0,0,0
54.525,0.957642,0.00762939,-0.273132,-0.0203686,-0.0129427,0.00458148,0,0,0
54.545,0.951904,0.00970459,-0.276062,-0.0234229,-0.0129427,0.00824668,0,0,0
54.575,0.953674,0.00244141,-0.274658,-0.0252555,-0.0135536,0.00458148,0,0,0
54.59,0.96283,0.00201416,-0.274902,-0.0313641,-0.00927749,-0.00213804,0,0,0
54.6,0.958862,0.00421143,-0.276978,-0.0417488,-0.0056123,-0.0045815,0,0,0
54.61,0.960388,0.00299072,-0.281311,-0.0338076,0.00355068,-0.00702496,0,0,0
54.615,0.959717,0.00177002,-0.283752,-0.0264772,0.00538327,-0.0064141,0,0,0
54.635,0.958374,-0.003479,-0.283325,-0.00815124,0.00965933,-0.0106902,0,0,0
54.675,0.962036,0.00805664,-0.281311,-0.0197577,0.00782674,-0.0064141,0,0,0
54.7,0.956543,0.00836182,-0.278381,-0.0191468,0.0163789,-0.00763583,0,0,0
54.72,0.959412,0.00262451,-0.276001,-0.0148708,0.0114919,-0.0125227,0,0,0
54.73,0.957703,0.00543213,-0.273926,-0.0173142,0.00782674,-0.0119119,0,0,0
54.735,0.957825,0.00616455,-0.274353,-0.0209794,0.00965933,-0.0131336,0,0,0
54.74,0.959106,0.00628662,-0.274048,-0.0191468,0.006605,-0.0137445,0,0,0
54.75,0.958252,0.00811768,-0.275574,-0.0167034,0.00416154,-0.0149662,0,0,0
54.78,0.960022,-0.00158691,-0.279785,-0.00754038,0.015768,-0.020464,0,0,0
54.805,0.963135,0.00457764,-0.279175,-0.0173142,0.0182115,-0.0241292,0,0,0
54.825,0.963379,0.00811768,-0.281006,-0.00937298,0.029207,-0.0192423,0,0,0
54.84,0.958618,0.0065918,-0.277649,0.0016226,0.0340939,-0.0192423,0,0,0
54.845,0.959106,0.00512695,-0.277954,0.00895299,0.0322614,-0.020464,0,0,0
54.85,0.960449,0.00671387,-0.278442,-0.00143172,0.0371483,-0.020464,0,0,0
54.855,0.960693,0.00714111,-0.277039,0.0016226,0.0402026,-0.0210749,0,0,0
54.875,0.96521,0.00646973,-0.273987,-0.00570778,0.0334831,-0.0192423,0,0,0
54.91,0.963074,0.00695801,-0.274719,0.00284433,0.0408135,-0.0167988,0,0,0
54.93,0.961731,0.00830078,-0.271362,0.0168942,0.0298179,-0.0210749,0,0,0
54.935,0.962646,0.00775146,-0.269592,0.0101747,0.0340939,-0.0216857,0,0,0
54.94,0.964355,0.00585938,-0.266785,0.0138399,0.0298179,-0.0216857,0,0,0
54.945,0.965942,0.00421143,-0.265564,0.0126182,0.0285962,-0.0229075,0,0,0
54.955,0.965942,0.00646973,-0.266846,0.00834212,0.0310396,-0.0192423,0,0,0
54.975,0.96405,-0.00201416,-0.267761,-0.00692951,0.029207,-0.0271835,0,0,0
55.005,0.956787,-0.0186768,-0.27478,0.0034552,0.0432569,-0.0571159,0,0,0
55.035,0.948181,-0.0541382,-0.283386,0.0126182,0.070135,-0.142026,0,0,0
55.045,0.940125,-0.0604858,-0.293091,0.0352202,0.0872393,-0.182954,0,0,0
55.055,0.932373,-0.0705566,-0.31897,0.076759,0.116561,-0.240376,0,0,0
55.065,0.922913,-0.0881348,-0.341553,0.161058,0.17215,-0.314901,0,0,0
55.075,0.914795,-0.119324,-0.356384,0.264295,0.229571,-0.404087,0,0,0
55.09,0.910278,-0.226318,-0.350464,0.415178,0.336472,-0.592845,0,0,0
55.13,0.860962,-0.569946,-0.328308,0.382803,0.522175,-1.65575,0,0,0
55.145,0.806702,-0.622192,-0.331238,0.290562,0.568601,-2.19392,0.0449276,-0.0733049,-0.0168048
55.155,0.758362,-0.627197,-0.342285,0.294227,0.613805,-2.57999,0.0567943,-0.0961929,-0.0235866
55.165,0.704285,-0.656921,-0.333862,0.319884,0.681,-3.08334,0.0691222,-0.119237,-0.0326651
55.175,0.659912,-0.668457,-0.316711,0.360811,0.724372,-3.49873,0.0811975,-0.141715,-0.0436707
55.18,0.628174,-0.661133,-0.305481,0.363866,0.74392,-3.70337,0.0926962,-0.162801,-0.0558907
55.2,0.484924,-0.579224,-0.2771,0.343707,0.809282,-4.50177,0.104158,-0.179611,-0.0760582
55.24,0.19928,-0.335205,-0.167725,0.0346093,0.952836,-5.94769,0.111282,-0.185603,-0.113691
55.25,0.115784,-0.234558,-0.15448,-0.0753465,0.992542,-6.21281,0.116475,-0.185961,-0.153371
55.265,-0.0209961,-0.0753174,-0.130127,-0.199352,1.06218,-6.59215,0.118154,-0.177358,-0.196366
55.285,-0.173218,0.060791,-0.0900879,-0.435757,1.20818,-6.98189,0.115339,-0.160286,-0.241755
55.295,-0.261353,0.111633,-0.0606689,-0.646506,1.28026,-7.13277,0.10993,-0.139791,-0.287042
55.305,-0.360535,0.156189,-0.0110474,-0.923228,1.3499,-7.25494,0.100896,-0.116006,-0.332198
55.32,-0.531372,0.258667,0.0745239,-1.36794,1.45802,-7.44431,0.0845479,-0.0846563,-0.375814
55.345,-0.827942,0.480408,0.194946,-2.00629,1.56859,-7.61413,0.0556647,-0.038291,-0.406054
55.36,-0.972229,0.500183,0.206238,-2.31478,1.65655,-7.6911,0.0253331,0.0111952,-0.42739
55.365,-1.03766,0.539063,0.222595,-2.43329,1.68954,-7.71493,-0.00537965,0.0607866,-0.443513
55.385,-1.40948,0.816345,0.358643,-3.13823,1.82393,-7.61658,-0.0457739,0.121129,-0.435587
55.39,-1.52155,0.861023,0.380371,-3.23474,1.86486,-7.56771,-0.0862183,0.18194,-0.422599
55.395,-1.60101,0.89447,0.397522,-3.28667,1.90762,-7.52189,-0.12577,0.241498,-0.405023
55.42,-1.64136,0.84375,0.477051,-2.65747,2.075,-7.19202,-0.162743,0.288389,-0.373733
55.45,-1.80157,0.828369,0.472351,-1.69781,2.15685,-6.75648,-0.193992,0.325421,-0.326483
55.47,-1.90051,0.906982,0.457153,-1.45285,2.03712,-6.48953,-0.217624,0.352624,-0.267534
55.48,-1.92932,0.994446,0.423096,-1.17857,1.99864,-6.26595,-0.234167,0.372884,-0.204157
55.485,-1.93359,1.03912,0.418884,-1.068,1.99925,-6.15722,-0.247149,0.388444,-0.140682
55.495,-1.91516,1.13153,0.466125,-0.800444,2.01452,-5.89088,-0.255744,0.393113,-0.0748045
55.5,-1.88055,1.17786,0.506165,-0.604967,2.00841,-5.74305,-0.262245,0.391089,-0.0105294
55.52,-1.65192,1.31378,0.61908,0.0254464,1.85692,-5.03506,-0.261069,0.364325,0.0488332
55.54,-1.4939,1.49823,0.655579,-0.00387519,1.44519,-4.10349,-0.250078,0.31978,0.103614
55.56,-1.30194,1.66205,0.674133,-0.306864,0.94917,-3.13038,-0.229596,0.261629,0.150176
55.565,-1.26385,1.7265,0.668701,-0.383833,0.826386,-2.88481,-0.206703,0.2025,0.193756
55.57,-1.22064,1.80524,0.658752,-0.440033,0.7091,-2.64535,-0.180874,0.142185,0.234547
55.58,-1.1322,1.95789,0.65918,-0.369784,0.467198,-2.08397,-0.149346,0.0766419,0.271994
55.61,-1.0097,2.15833,0.551819,0.154339,-0.00377971,-0.732122,-0.107264,0.00743028,0.305043
55.685,-1.20898,1.94977,0.592834,-0.171252,-1.39839,3.22629,-0.0871019,-0.0209733,0.353609
55.7,-1.32111,1.86981,0.60376,-0.196909,-1.69221,3.98437,-0.0747685,-0.0354677,0.402657
55.705,-1.3653,1.84601,0.603088,-0.201185,-1.78873,4.22566,-0.065226,-0.0446232,0.450232
55.71,-1.41272,1.82581,0.597595,-0.187135,-1.88402,4.46146,-0.0581639,-0.0483711,0.496415
55.715,-1.46332,1.80634,0.596558,-0.174307,-1.9671,4.69236,-0.0537307,-0.0468411,0.541272
55.73,-1.58276,1.65857,0.622559,-0.0393054,-2.20595,5.38081,-0.0599181,-0.029251,0.581427
55.775,-1.76422,1.40887,0.680969,0.7481,-2.85225,6.86032,-0.0909922,0.0293688,0.599609
55.785,-1.73859,1.31256,0.643311,1.01322,-2.93349,7.13033,-0.122897,0.091456,0.606297
55.79,-1.70984,1.26544,0.632507,1.10973,-2.94693,7.22501,-0.154238,0.152356,0.607249
55.8,-1.62579,1.18573,0.601257,1.32231,-2.9567,7.38139,-0.184686,0.2122,0.597649
55.805,-1.57324,1.14886,0.579651,1.43349,-2.94571,7.44126,-0.213286,0.269265,0.583383
55.81,-1.51288,1.10632,0.556213,1.53795,-2.92494,7.49196,-0.239884,0.323051,0.564508
55.815,-1.45453,1.06476,0.540283,1.63019,-2.88951,7.53289,-0.264832,0.373412,0.54157
55.83,-1.28729,0.900391,0.503662,1.85316,-2.76,7.60069,-0.28798,0.417139,0.504262
55.875,-0.823364,0.471436,0.349609,1.96983,-2.28842,7.37284,-0.300274,0.437106,0.442284
55.88,-0.749146,0.419983,0.318726,1.94417,-2.23344,7.30809,-0.309712,0.452429,0.380957
55.915,-0.399292,0.258118,0.23645,1.60392,-1.8828,6.71433,-0.310744,0.45033,0.315138
55.93,-0.33075,0.242737,0.232849,1.35102,-1.81622,6.44555,-0.310758,0.445369,0.251815
55.96,-0.0255737,0.0327148,0.0916138,0.872106,-1.69649,5.76993,-0.300051,0.424258,0.189952
55.98,0.0854492,0.017334,0.0352783,0.683959,-1.60486,5.33316,-0.286181,0.400692,0.134347
56.01,0.275085,-0.103638,-0.0368042,0.0743156,-1.50529,4.57263,-0.268179,0.369587,0.0867067
56.03,0.396851,-0.0968018,-0.0913086,-0.284873,-1.47658,4.1041,-0.248801,0.339032,0.0483177
56.04,0.480103,-0.12793,-0.132202,-0.32519,-1.44237,3.83288,-0.228583,0.307974,0.015849
56.05,0.540039,-0.109619,-0.173157,-0.286095,-1.36234,3.56471,-0.208078,0.279388,-0.0110074
56.065,0.552368,-0.120178,-0.191711,-0.195687,-1.23528,3.23117,-0.188594,0.253056,-0.0349612
56.075,0.621216,-0.171814,-0.206238,-0.143763,-1.15099,3.00149,-0.169904,0.22579,-0.054254
56.08,0.643982,-0.162781,-0.20459,-0.12727,-1.11494,2.88603,-0.152716,0.200596,-0.0710259
56.1,0.692017,-0.193359,-0.248474,-0.101003,-0.920078,2.3839,-0.135706,0.177125,-0.0833145
56.12,0.772644,-0.223755,-0.292847,-0.156592,-0.758809,1.99112,-0.119277,0.155326,-0.0896684
56.135,0.778442,-0.188904,-0.289307,-0.232339,-0.665347,1.74249,-0.105144,0.137783,-0.0947169
56.145,0.821594,-0.189636,-0.295044,-0.260439,-0.596319,1.56473,-0.0924951,0.121955,-0.0970227
56.16,0.849121,-0.168762,-0.311584,-0.289149,-0.494305,1.33993,-0.0809949,0.109237,-0.0973532
56.175,0.86499,-0.140442,-0.324951,-0.237837,-0.396566,1.16095,-0.0705608,0.0996327,-0.0965705
56.2,0.914124,-0.163513,-0.304077,-0.166365,-0.239574,0.870178,-0.0631158,0.090871,-0.0933915
56.215,0.942749,-0.192627,-0.300903,-0.248832,-0.183985,0.731511,-0.0569143,0.0820022,-0.0888008
56.24,0.927551,-0.122498,-0.303833,-0.405214,-0.127175,0.53298,-0.0515494,0.0775679,-0.0854507
56.245,0.929688,-0.112793,-0.303955,-0.408268,-0.120455,0.508545,-0.0466062,0.0739283,-0.082216
56.25,0.942627,-0.108337,-0.302246,-0.39544,-0.0899117,0.450513,-0.0422645,0.0708104,-0.0785718
56.26,0.957092,-0.105225,-0.287659,-0.355734,-0.0599793,0.394314,-0.0391473,0.0681159,-0.0746302
56.27,0.965088,-0.117004,-0.278259,-0.300756,-0.0404316,0.339947,-0.036781,0.065085,-0.0705586
56.28,0.96759,-0.133118,-0.273193,-0.264104,-0.0318795,0.282525,-0.0348191,0.061521,-0.0665389
56.315,0.936035,-0.119019,-0.275391,-0.250665,-0.0208839,0.029627,-0.0326109,0.0585519,-0.0642784
56.345,0.949829,-0.0487671,-0.264526,-0.162089,-0.0276035,-0.112094,-0.0312926,0.0585037,-0.0620036
56.355,0.954651,-0.0274048,-0.25769,-0.130324,-0.038599,-0.132252,-0.0304344,0.0592523,-0.0597988
56.375,0.965576,0.00115967,-0.254456,-0.114442,-0.0666988,-0.134085,-0.0299007,0.0607584,-0.0573075
56.38,0.964661,0.00292969,-0.253967,-0.111998,-0.0740292,-0.128587,-0.0293953,0.0621217,-0.0549849
56.395,0.963623,0.0215454,-0.26532,-0.103446,-0.0868574,-0.107818,-0.0283945,0.0638706,-0.0527041
56.415,0.966064,0.0327148,-0.271118,-0.0814551,-0.0850248,-0.0644463,-0.0272538,0.0654923,-0.0503216
56.435,0.974426,0.0212402,-0.262756,-0.0612965,-0.0789162,-0.0284053,-0.0266591,0.0660108,-0.0476989
56.455,0.973816,0.00323486,-0.266541,-0.0747356,-0.0734184,-0.00885756,-0.0258901,0.0652978,-0.045119
56.465,0.967834,0.00305176,-0.272644,-0.0924507,-0.066088,-0.0064141,-0.024801,0.0644658,-0.0428636
56.47,0.969299,0.000183105,-0.276672,-0.0942833,-0.0575359,-0.00580323,-0.0236008,0.0634766,-0.0405865
56.475,0.966431,0.00531006,-0.275879,-0.0918398,-0.0544815,-0.00580323,-0.0224718,0.0627175,-0.0385793
56.485,0.948608,0.027771,-0.267944,-0.0759573,-0.0453186,-0.00335977,-0.0215563,0.0628938,-0.0376689
56.5,0.965881,0.0109863,-0.271484,-0.0209794,-0.0208839,-0.00213804,-0.0207251,0.0620651,-0.0358872
56.55,0.954834,-0.0244141,-0.262878,-0.0313641,-0.00805576,-0.00213804,-0.0200335,0.0593277,-0.0347751
56.57,0.960815,-0.0203857,-0.247986,-0.0350293,-0.0147753,-0.0235183,-0.0200603,0.0568334,-0.0336366
56.575,0.959778,-0.0221558,-0.247131,-0.0338076,-0.0135536,-0.0284053,-0.0200851,0.0543548,-0.0326127
56.58,0.960632,-0.0240479,-0.253113,-0.0356402,-0.0141644,-0.0320704,-0.0198132,0.051896,-0.0315156
56.595,0.950989,-0.0115967,-0.258362,-0.0374728,-0.0202731,-0.0357356,-0.0191589,0.0500792,-0.0308819
56.62,0.955383,0.0131836,-0.247375,-0.0209794,-0.0361556,-0.0412334,0,0,0
56.645,0.960876,-0.00354004,-0.259399,-0.00876211,-0.0398208,-0.0314596,0,0,0
56.665,0.970764,0.00280762,-0.255981,-0.0209794,-0.0440968,-0.0216857,0,0,0
56.685,0.975952,-0.0127563,-0.267639,0.00650953,-0.0233274,-0.0119119,0,0,0
56.695,0.959229,0.000976563,-0.267456,0.0187268,-0.0221057,-0.0064141,0,0,0
56.7,0.960632,-0.00140381,-0.268188,0.022392,-0.0196622,-0.0045815,0,0,0
56.72,0.973633,-0.0187988,-0.262878,0.0333876,-0.00316884,-0.00397063,0,0,0
56.73,0.975098,-0.0239258,-0.262268,0.0211703,-0.000725379,-0.0027489,0,0,0
56.745,0.960876,-0.0139771,-0.26178,-0.00876211,-0.00683403,-0.00946842,0,0,0
56.765,0.97113,-0.00567627,-0.266235,-0.018536,0.000496352,-0.00885756,0,0,0
56.785,0.971436,-0.00738525,-0.263245,-0.0118164,-0.00133624,-0.00152717,0,0,0
56.795,0.962402,0.00177002,-0.262146,-0.00326432,-0.00622317,-0.0027489,0,0,0
56.81,0.966614,-0.00567627,-0.267212,0.0211703,0.00110722,-0.00702496,0,0,0
56.83,0.966919,-0.0238647,-0.261475,0.0230029,-0.00439057,-0.0119119,0,0,0
56.84,0.960327,-0.0147705,-0.259766,0.00773126,-0.0104992,-0.0186314,0,0,0
56.86,0.966309,0.000244141,-0.260254,0.00773126,-0.0153861,-0.0186314,0,0,0
56.88,0.968933,0.00268555,-0.264832,0.0236138,-0.0111101,-0.000916307,0,0,0
56.9,0.96228,0.00109863,-0.2677,0.0175051,-0.00988836,0.011301,0,0,0
56.91,0.966736,-0.0090332,-0.27417,0.00773126,-0.0056123,0.0143553,0,0,0
56.93,0.964783,-0.00933838,-0.25946,-0.0264772,-0.0147753,0.0210749,0,0,0
56.94,0.964172,-0.0100098,-0.257019,-0.0368619,-0.0153861,0.0167988,0,0,0
56.955,0.964783,-0.00878906,-0.262329,-0.0270881,-0.0141644,0.0143553,0,0,0
56.97,0.963745,-0.0270996,-0.274292,-0.0222012,-0.00805576,0.00885754,0,0,0
56.985,0.959167,-0.0151367,-0.261475,-0.0313641,-0.0135536,0.00152715,0,0,0
57.005,0.963318,-0.0172729,-0.254089,-0.0112056,-0.015997,-0.0161879,0,0,0
57.02,0.961609,-0.0219727,-0.259583,-0.018536,-0.0214948,-0.0277944,0,0,0
57.04,0.959473,-0.0139771,-0.265991,-0.031975,-0.0233274,-0.03879,0,0,0
57.045,0.959656,-0.00762939,-0.266724,-0.0276989,-0.0263817,-0.03879,0,0,0
57.065,0.962402,-0.0043335,-0.265808,-0.0154816,-0.0153861,-0.0400117,0,0,0
57.075,0.961792,-0.00134277,-0.263855,-0.00876211,-0.015997,-0.0412334,0,0,0
57.08,0.960327,-0.00158691,-0.262634,-0.0112056,-0.0104992,-0.0412334,0,0,0
57.105,0.965576,-0.00769043,-0.269653,-0.0203686,0.00293981,-0.0345139,0,0,0
57.11,0.963745,-0.00653076,-0.268494,-0.0264772,-0.000725379,-0.0308487,0,0,0
57.12,0.960083,-0.00195313,-0.261719,-0.0350293,0.000496353,-0.0277944,0,0,0
57.135,0.963074,-0.0020752,-0.259766,-0.0362511,0.00110722,-0.0284053,0,0,0
57.14,0.962646,-0.000549316,-0.259094,-0.0344185,0.00355068,-0.0277944,0,0,0
57.165,0.962219,0.000732422,-0.258423,-0.0301424,0.00538327,-0.0235183,0,0,0
57.195,0.962402,-0.00164795,-0.263977,-0.0441923,-0.00255797,-0.011301,0,0,0
57.215,0.963562,0.000915527,-0.260132,-0.0270881,-0.00622317,-0.00824669,0,0,0
57.225,0.963257,-0.00805664,-0.259277,-0.0289207,-0.00133624,-0.00213804,0,0,0
57.23,0.963318,-0.00952148,-0.259216,-0.0344185,-0.000725378,-0.000916307,0,0,0
57.245,0.961548,-0.00769043,-0.263062,-0.0521336,-0.0074449,0.00152716,0,0,0
57.255,0.963196,-0.00323486,-0.259277,-0.0582422,-0.00194711,-0.0027489,0,0,0
57.285,0.97467,-0.0101318,-0.266296,-0.0368619,0.0145463,-0.0106902,0,0,0
57.315,0.975952,-0.00744629,-0.267883,-0.0576313,0.0176006,-0.0106902,0,0,0
57.335,0.970764,-0.00286865,-0.266357,-0.0722921,0.0121028,-0.0064141,0,0,0
57.35,0.967834,0.00732422,-0.264832,-0.0557988,0.0084376,-0.0064141,0,0,0
57.36,0.967224,0.00567627,-0.269836,-0.0386945,0.00660501,-0.00519237,0,0,0
57.365,0.968262,0.00469971,-0.269958,-0.0338076,0.00232895,-0.0045815,0,0,0
57.38,0.968384,0.00134277,-0.2724,-0.0283098,-0.0074449,-0.0045815,0,0,0
57.395,0.965149,0.00183105,-0.268188,-0.0313641,-0.0202731,-0.00519237,0,0,0
57.425,0.965027,0.00280762,-0.268616,-0.0258663,-0.0300469,-0.0161879,0,0,0
57.445,0.965942,0.0010376,-0.269958,-0.0331967,-0.038599,-0.0277944,0,0,0
57.45,0.966125,0.000549316,-0.273682,-0.0356402,-0.0349338,-0.0314596,0,0,0
57.46,0.963013,0.00708008,-0.275391,-0.0350293,-0.0398208,-0.0314596,0,0,0
57.465,0.962097,0.00714111,-0.276123,-0.0350293,-0.0410425,-0.0314596,0,0,0
57.485,0.959167,0.0126953,-0.277588,-0.018536,-0.0392099,-0.0351248,0,0,0
57.53,0.955933,0.0126953,-0.273315,-0.00815125,-0.0269926,-0.0332922,0,0,0
57.555,0.959534,0.0142822,-0.27301,0.00223347,-0.0202731,-0.0216857,0,0,0
57.56,0.960022,0.0126343,-0.272278,0.0034552,-0.0184405,-0.0186314,0,0,0
57.57,0.965881,0.00708008,-0.271057,0.0016226,-0.0153861,-0.0125227,0,0,0
57.585,0.963135,0.00970459,-0.268616,-0.0112056,-0.00988836,-0.00824669,0,0,0
57.595,0.968811,0.00549316,-0.271545,-0.0124273,-0.00622317,-0.0045815,0,0,0
57.62,0.966064,0.000732422,-0.268921,-0.0105947,-0.00194711,-0.00824669,0,0,0
57.64,0.962158,0.00402832,-0.268066,-0.0124273,0.00355068,-0.0149662,0,0,0
57.66,0.970154,-0.000854492,-0.269531,-0.0118164,0.00171808,-0.0161879,0,0,0
57.675,0.960815,0.0124512,-0.270691,-0.0154816,0.00293981,-0.0149662,0,0,0
57.69,0.964417,0.0129395,-0.273315,-0.00326432,0.0114919,-0.00763583,0,0,0
57.705,0.963013,0.0136108,-0.271362,0.00467693,0.00782674,0.000305425,0,0,0
57.72,0.968628,0.00665283,-0.270569,-0.00387519,0.0121028,0.00519235,0,0,0
57.73,0.968201,0.00518799,-0.270752,-0.013649,0.00904847,0.0100793,0,0,0
57.75,0.967041,-0.00305176,-0.269531,-0.022812,0.00721587,0.0137445,0,0,0
57.77,0.959778,0.00012207,-0.269104,-0.0154816,0.00599414,0.00763581,0,0,0
57.785,0.964905,-0.00671387,-0.27002,-0.00143173,0.0114919,-0.0027489,0,0,0
57.79,0.96283,-0.00469971,-0.268982,0.00101174,0.0114919,-0.00702496,0,0,0
57.8,0.962891,-0.00305176,-0.268127,0.00834212,0.00965933,-0.0137445,0,0,0
57.81,0.960938,-0.0045166,-0.26947,0.00712039,0.00904847,-0.0198531,0,0,0
57.84,0.960632,0.00360107,-0.268433,-0.0112056,0.0127137,-0.0314596,0,0,0
57.86,0.957458,0.0090332,-0.267944,-0.00265346,0.0145463,-0.0326813,0,0,0
57.88,0.955322,0.0088501,-0.266968,-0.00387519,0.024931,-0.0277944,0,0,0
57.885,0.953552,0.00799561,-0.266663,-0.000820859,0.0182114,-0.0265727,0,0,0
57.89,0.951721,0.0090332,-0.267273,-0.00509692,0.0224875,-0.0277944,0,0,0
57.895,0.954651,0.0116577,-0.266113,-0.00265346,0.0224875,-0.0284053,0,0,0
57.91,0.958557,0.0134888,-0.26416,-0.00570778,0.0328722,-0.0277944,0,0,0
57.96,0.958557,0.0165405,-0.274353,-0.00876211,0.0298179,-0.0210749,0,0,0
57.965,0.960876,0.0112305,-0.273926,-0.00692951,0.0340939,-0.0174097,0,0,0
57.99,0.962524,0.0012207,-0.268372,0.00589866,0.0420352,-0.0131336,0,0,0
58,0.967163,-0.00354004,-0.268005,-0.00143173,0.0438678,-0.0161879,0,0,0
58.015,0.969604,-0.00744629,-0.268616,-0.013649,0.0444787,-0.0186314,0,0,0
58.05,0.962219,0.00671387,-0.268555,0.0285007,0.0615829,-0.0381791,0,0,0
58.07,0.963196,0.00280762,-0.263367,0.0456049,0.070135,-0.0455095,0,0,0
58.095,0.958313,0.0178833,-0.268188,0.0034552,0.0707459,-0.0375682,0,0,0
58.105,0.952454,0.0269165,-0.273132,0.0217812,0.079298,-0.0332922,0,0,0
58.12,0.951416,0.0308228,-0.276855,0.100583,0.10862,-0.0265727,0,0,0
58.135,0.957275,0.0133057,-0.273743,0.189158,0.134887,-0.0271835,0,0,0
58.155,0.957214,-0.0106201,-0.272339,0.344318,0.175815,-0.0516181,0,0,0
58.17,0.959961,-0.0648804,-0.281555,0.398074,0.203915,-0.0992656,0,0,0
58.195,0.94751,-0.15509,-0.315552,0.308277,0.253395,-0.234878,0,0,0
58.215,0.931824,-0.258545,-0.372742,0.33882,0.373735,-0.485943,0,0,0
58.225,0.941284,-0.335327,-0.389221,0.401129,0.449482,-0.654542,0,0,0
58.235,0.952209,-0.436707,-0.406067,0.404183,0.530117,-0.854906,0.0302225,-0.0541301,-0.00266069
58.255,0.942261,-0.626587,-0.408691,0.289951,0.718263,-1.40652,0.0383341,-0.0798878,-0.000629236
58.275,0.846008,-0.756958,-0.426758,-0.00509692,0.954057,-2.18965,0.0493164,-0.11098,-0.00305196
58.29,0.745605,-0.754089,-0.435059,-0.234782,1.14343,-2.78524,0.0618482,-0.140621,-0.0104055
58.305,0.645813,-0.70105,-0.395447,-0.383833,1.3615,-3.38022,0.0732243,-0.166457,-0.0229965
58.33,0.483582,-0.596375,-0.309143,-0.396051,1.79705,-4.40403,0.0825449,-0.187286,-0.0456158
58.34,0.404236,-0.528076,-0.264343,-0.336797,1.94244,-4.73635,0.0902078,-0.204181,-0.0721801
