81.355,0.14032,0.875488,-0.440857,0.00754992,0.010652,0.0120455,0,0,0
81.375,0.143311,0.867798,-0.440918,-0.00344566,0.0118737,0.00532598,0,0,0
81.39,0.144714,0.875488,-0.443542,0.00632819,0.00454332,0.00471511,0,0,0
81.395,0.141357,0.875,-0.444519,0.00816078,0.00393246,0.00532598,0,0,0
81.405,0.138123,0.87085,-0.443542,0.0106042,-0.00156533,0.00715858,0,0,0
81.415,0.138916,0.871338,-0.441101,0.0124368,-0.00889572,0.0114346,0,0,0
81.42,0.140564,0.87207,-0.438171,0.00693905,-0.00767398,0.0120455,0,0,0
81.425,0.140137,0.873352,-0.4375,0.00449559,-0.00828485,0.0108238,0,0,0
81.43,0.139282,0.871155,-0.436584,0.000219532,-0.00706312,0.00899117,0,0,0
81.44,0.141479,0.866577,-0.434204,-0.00405653,-0.0137826,0.00654771,0,0,0
81.455,0.14447,0.879883,-0.4328,0.000219532,-0.016837,0.00349338,0,0,0
81.475,0.139709,0.881897,-0.437866,0.00449559,-0.0223348,0.00349338,0,0,0
81.485,0.141113,0.887024,-0.433899,-0.00894345,-0.0266108,0.00899117,0,0,0
81.495,0.145264,0.889771,-0.42749,-0.0187173,-0.030276,0.0120455,0,0,0
81.5,0.146545,0.89447,-0.423828,-0.024826,-0.0339412,0.0114346,0,0,0
81.505,0.149353,0.900879,-0.423645,-0.0266585,-0.0357738,0.0126564,0,0,0
81.51,0.151733,0.904541,-0.421204,-0.029102,-0.0376064,0.0126564,0,0,0
81.52,0.157715,0.907593,-0.419189,-0.0162738,-0.0467694,0.0132672,0,0,0
81.53,0.15918,0.90686,-0.419922,-0.00955432,-0.0540998,0.0199868,0,0,0
81.57,0.157532,0.906677,-0.416199,-0.0358215,-0.0687605,0.0841276,0,0,0
81.59,0.162659,0.908997,-0.40863,-0.0431519,-0.0785344,0.0981775,0,0,0
81.605,0.162598,0.905701,-0.411499,-0.0394867,-0.08953,0.103675,0,0,0
81.61,0.161926,0.905212,-0.416321,-0.038265,-0.0950277,0.104897,0,0,0
81.615,0.160522,0.903992,-0.420593,-0.0309346,-0.100526,0.110395,0,0,0
81.625,0.15741,0.902832,-0.423828,-0.019939,-0.109078,0.12078,0,0,0
81.63,0.15509,0.904297,-0.425598,-0.0150521,-0.113354,0.128721,0,0,0
81.635,0.151672,0.90271,-0.423706,-0.0119978,-0.117019,0.134219,0,0,0
81.645,0.148499,0.896423,-0.426025,-0.00344566,-0.120073,0.145825,0,0,0
81.675,0.154419,0.881226,-0.43396,-0.024826,-0.11763,0.154988,0,0,0
81.695,0.145813,0.875977,-0.441956,-0.047428,-0.109078,0.160486,0,0,0
81.71,0.13855,0.891357,-0.452881,-0.0407085,-0.0986929,0.167205,0,0,0
81.715,0.139954,0.89917,-0.44873,-0.038265,-0.0962495,0.17026,0,0,0
81.72,0.139709,0.884033,-0.447571,-0.0370433,-0.0944169,0.173314,0,0,0
81.725,0.139954,0.879089,-0.446106,-0.0345998,-0.0889191,0.175147,0,0,0
81.73,0.138062,0.88031,-0.446045,-0.042541,-0.0785344,0.176368,0,0,0
81.735,0.139221,0.885193,-0.442688,-0.0468171,-0.0693714,0.180033,0,0,0
81.74,0.143738,0.884766,-0.442322,-0.0584236,-0.0608193,0.180033,0,0,0
81.76,0.142883,0.87616,-0.448181,-0.088356,-0.0369955,0.178201,0,0,0
81.775,0.140625,0.868958,-0.447449,-0.127451,-0.0198913,0.176979,0,0,0
81.8,0.146118,0.884949,-0.446411,-0.0785821,-0.0321086,0.200803,0,0,0
81.81,0.14679,0.87262,-0.445435,-0.0993515,-0.0290543,0.202025,0,0,0
81.82,0.153442,0.871155,-0.44104,-0.107293,-0.0363847,0.202635,0,0,0
81.825,0.153442,0.871521,-0.439514,-0.100573,-0.0376064,0.202635,0,0,0
81.83,0.15332,0.870544,-0.440308,-0.0981298,-0.0418824,0.202635,0,0,0
81.835,0.150879,0.873901,-0.437988,-0.0859125,-0.043715,0.200192,0,0,0
81.84,0.15271,0.878784,-0.439331,-0.074306,-0.0467694,0.198359,0,0,0
81.845,0.15033,0.876892,-0.441345,-0.0596453,-0.0522672,0.193473,0,0,0
81.87,0.154663,0.866272,-0.453125,-0.0486497,-0.0565432,0.183699,0,0,0
81.895,0.158875,0.85968,-0.449341,-0.0767495,-0.0492128,0.169649,0,0,0
81.91,0.15802,0.863525,-0.451599,-0.0547584,-0.0510454,0.162318,0,0,0
81.915,0.156677,0.862244,-0.451355,-0.0468171,-0.0510454,0.158042,0,0,0
81.925,0.157227,0.854126,-0.4505,-0.0388759,-0.052878,0.150712,0,0,0
81.93,0.15802,0.851868,-0.449707,-0.0400976,-0.0510454,0.147047,0,0,0
81.935,0.158936,0.848755,-0.451599,-0.0419302,-0.0479911,0.14216,0,0,0
81.94,0.162903,0.848328,-0.452698,-0.0407085,-0.0492128,0.137273,0,0,0
81.945,0.162598,0.848022,-0.452637,-0.0370433,-0.0473802,0.132386,0,0,0
81.95,0.16394,0.845947,-0.45105,-0.0370433,-0.0424933,0.124445,0,0,0
81.955,0.164307,0.841553,-0.451843,-0.0309346,-0.0455476,0.120169,0,0,0
81.96,0.164001,0.838684,-0.450012,-0.0327672,-0.0449368,0.112227,0,0,0
81.99,0.15625,0.828003,-0.449341,-0.0333781,-0.0400498,0.0658017,0,0,0
82.015,0.15509,0.817993,-0.448303,-0.0297129,-0.0314977,0.0132672,0,0,0
82.03,0.154236,0.816162,-0.44989,-0.0113869,-0.0296651,-0.0197195,0,0,0
82.04,0.149536,0.810913,-0.451721,0.00693905,-0.030276,-0.0435433,0,0,0
82.045,0.144653,0.804932,-0.452148,0.0124368,-0.0296651,-0.0606475,0,0,0
82.05,0.1427,0.798218,-0.448914,0.016102,-0.030276,-0.0771408,0,0,0
82.055,0.140198,0.79248,-0.446167,0.0197672,-0.0314977,-0.0924125,0,0,0
82.06,0.140198,0.789368,-0.446472,0.0179346,-0.0272217,-0.110738,0,0,0
82.065,0.139221,0.786865,-0.446777,0.0173238,-0.0296651,-0.124788,0,0,0
82.07,0.13562,0.781921,-0.447571,0.0173238,-0.030276,-0.143725,0,0,0
82.08,0.130737,0.772461,-0.445923,0.0148803,-0.0296651,-0.186486,0,0,0
82.095,0.120789,0.749756,-0.45343,0.0197672,-0.0345521,-0.264677,0,0,0
82.125,0.0800781,0.694458,-0.479736,0.052754,-0.0492128,-0.453434,0.0219157,0.023227,-0.0538357
82.14,0.0274048,0.664734,-0.499023,0.0930711,-0.0669279,-0.561557,0.0249356,0.0275483,-0.0603413
82.155,-0.0157471,0.629333,-0.532349,0.107121,-0.0931951,-0.693504,0.0291071,0.0335375,-0.0673426
82.16,-0.0308228,0.619446,-0.55835,0.103456,-0.08953,-0.735654,0.034027,0.0401187,-0.073794
82.165,-0.0463257,0.608215,-0.591858,0.0900168,-0.0797561,-0.777193,0.0399608,0.0473851,-0.0795684
82.17,-0.0600586,0.599121,-0.62738,0.0826864,-0.0657062,-0.819953,0.0468832,0.0552178,-0.0845146
82.175,-0.0684814,0.591492,-0.658752,0.0723016,-0.0467694,-0.862714,0.0545981,0.0632461,-0.088659
82.185,-0.0686646,0.58844,-0.709656,0.0301519,0.00271073,-0.93785,0.0636003,0.0709696,-0.0911274
82.2,-0.0780029,0.591553,-0.758911,-0.110958,0.110834,-1.06369,0.0731608,0.0783336,-0.0915919
82.215,-0.0910645,0.591064,-0.791626,-0.551392,0.316085,-1.1993,0.0827872,0.0853941,-0.0907883
82.23,-0.101318,0.701355,-0.810974,-0.693113,0.492014,-1.31659,0.0894728,0.091051,-0.0847491
82.24,-0.104126,0.811584,-0.818481,-0.580714,0.617241,-1.385,0.0932331,0.0950711,-0.0741983
82.245,-0.104126,0.859375,-0.827698,-0.467703,0.683215,-1.4186,0.0959503,0.0982756,-0.0619234
82.26,-0.0753174,0.994507,-0.877014,0.0955145,0.892131,-1.50718,0.09727,0.0984671,-0.0432634
82.27,-0.0390015,1.06122,-0.904846,0.458979,0.994145,-1.53161,0.0982883,0.0960754,-0.0220202
82.275,-0.0249023,1.07532,-0.920898,0.615361,1.04485,-1.53894,0.0995885,0.0929675,-0.000805479
82.28,-0.00933838,1.0744,-0.933472,0.735091,1.10716,-1.54627,0.101401,0.0892646,0.0196724
82.285,0.00714111,1.06348,-0.947754,0.813892,1.15908,-1.54749,0.104009,0.0851415,0.0390985
82.29,0.0236816,1.0578,-0.954346,0.845657,1.22017,-1.54627,0.106946,0.0804463,0.0575162
82.295,0.0303345,1.06293,-0.96344,0.825499,1.29347,-1.53894,0.109794,0.0755629,0.075503
82.305,0.0289307,1.10791,-0.954895,0.680724,1.44802,-1.50901,0.11053,0.0698486,0.094169
82.33,0.0684204,1.38104,-0.869385,-0.00833259,1.93671,-1.28971,0.102473,0.0571922,0.120121
82.35,0.172485,1.69788,-0.746033,0.119338,2.19816,-0.995272,0.0858638,0.0333406,0.153593
82.355,0.186035,1.75366,-0.716187,0.221353,2.22932,-0.881651,0.0681786,0.00858786,0.186729
82.36,0.193848,1.79944,-0.695313,0.48036,2.29285,-0.746649,0.04974,-0.0164553,0.219397
82.365,0.193237,1.82404,-0.693359,0.625746,2.33011,-0.625698,0.031385,-0.0406365,0.251342
82.37,0.192139,1.83612,-0.689697,0.737534,2.36737,-0.49314,0.0132599,-0.0637819,0.282038
82.375,0.197571,1.83667,-0.676331,0.807784,2.39914,-0.350809,-0.00453837,-0.0861943,0.310791
82.38,0.203308,1.8316,-0.65564,0.831607,2.43701,-0.19687,-0.0221442,-0.107953,0.337258
82.385,0.209595,1.82227,-0.630005,0.815725,2.47488,-0.0368237,-0.039614,-0.129102,0.361244
82.395,0.230469,1.78046,-0.56543,0.679502,2.54025,0.289989,-0.0572607,-0.150094,0.380498
82.425,0.36615,1.72656,-0.365723,0.17676,2.56773,1.29181,-0.0766811,-0.174562,0.392201
82.45,0.40332,1.65167,-0.239807,0.418052,2.39547,1.8758,-0.0982524,-0.197428,0.397757
82.465,0.404541,1.52686,-0.151062,0.594592,2.2452,2.19589,-0.119312,-0.21771,0.396028
82.47,0.402283,1.48889,-0.12677,0.606198,2.20244,2.27836,-0.139476,-0.236384,0.392322
82.475,0.400208,1.45197,-0.109314,0.604365,2.15662,2.35655,-0.158616,-0.253348,0.386986
82.48,0.397888,1.41882,-0.0942993,0.583596,2.11081,2.42985,-0.176811,-0.268662,0.380322
82.485,0.394348,1.38287,-0.0805054,0.546944,2.0656,2.49827,-0.193999,-0.282301,0.37232
82.495,0.381958,1.32684,-0.0560913,0.465699,1.96481,2.63327,-0.210609,-0.293335,0.362024
82.51,0.369019,1.25134,-0.0302734,0.328865,1.8237,2.82019,-0.226415,-0.300856,0.348965
82.525,0.387634,1.1908,0.00964355,0.222575,1.62089,2.96436,-0.24099,-0.30685,0.334143
82.54,0.380798,1.10236,0.0704346,0.154158,1.44802,3.03949,-0.254404,-0.311351,0.315791
82.555,0.350708,1.03528,0.113525,0.0790212,1.24338,3.08164,-0.267398,-0.313485,0.29491
82.565,0.333008,0.982422,0.112671,0.0136586,1.10105,3.09753,-0.278779,-0.313184,0.273156
82.57,0.327576,0.952148,0.109863,-0.029102,0.99781,3.10364,-0.288783,-0.311808,0.251506
82.575,0.332703,0.929077,0.111084,-0.0578127,0.926339,3.1073,-0.297472,-0.309916,0.230416
82.58,0.340576,0.900574,0.113525,-0.0798038,0.853035,3.10852,-0.304703,-0.307711,0.209683
82.585,0.346924,0.867126,0.114746,-0.112791,0.782175,3.10669,-0.310431,-0.305175,0.189066
82.59,0.351257,0.832886,0.119568,-0.144556,0.71498,3.10302,-0.314866,-0.302476,0.168396
82.595,0.353821,0.809509,0.126038,-0.178764,0.641065,3.09753,-0.318535,-0.299661,0.147991
82.62,0.287415,0.689697,0.16925,-0.38035,0.220179,2.99734,-0.321817,-0.294784,0.121958
82.64,0.227539,0.593506,0.156799,-0.467703,-0.122517,2.85807,-0.32372,-0.287179,0.0920936
82.66,0.201843,0.488892,0.121887,-0.562998,-0.47071,2.69863,-0.322406,-0.277603,0.0595479
82.67,0.184692,0.450806,0.105286,-0.62042,-0.68268,2.58379,-0.320136,-0.267313,0.0268555
82.68,0.167419,0.412598,0.0946655,-0.664402,-0.836618,2.48544,-0.317043,-0.256698,-0.0060558
82.685,0.150024,0.397278,0.0852051,-0.69128,-0.903814,2.43352,-0.313856,-0.245797,-0.0383958
82.69,0.132568,0.384705,0.0720215,-0.708384,-0.975285,2.37854,-0.310562,-0.234456,-0.0700712
82.695,0.116821,0.372925,0.06427,-0.714493,-1.0492,2.32112,-0.307267,-0.222974,-0.101089
82.7,0.104126,0.354553,0.055481,-0.730986,-1.11945,2.26431,-0.303619,-0.211501,-0.131569
82.705,0.0905151,0.337402,0.0473022,-0.748091,-1.18176,2.20383,-0.299697,-0.200043,-0.161537
82.72,0.0692139,0.273865,0.0129395,-0.823227,-1.3809,2.00469,-0.293373,-0.187883,-0.192554
82.735,0.0551758,0.223389,-0.0453491,-0.843386,-1.55805,1.79333,-0.284286,-0.174306,-0.223546
82.755,0.0378418,0.177063,-0.118835,-0.811621,-1.74314,1.53066,-0.272181,-0.158895,-0.254169
82.765,0.0239258,0.154053,-0.145752,-0.823838,-1.80912,1.37366,-0.259244,-0.143329,-0.284071
82.77,0.0137939,0.14325,-0.157593,-0.845218,-1.83355,1.29914,-0.24634,-0.128057,-0.312982
82.775,-0.000976563,0.124207,-0.17981,-0.878205,-1.86409,1.20323,-0.232912,-0.112722,-0.341203
82.78,-0.0125732,0.118042,-0.203064,-0.898364,-1.88059,1.12871,-0.219334,-0.097153,-0.368229
82.785,-0.0229492,0.118713,-0.219482,-0.927074,-1.89586,1.05296,-0.206029,-0.0815253,-0.393949
82.795,-0.0294189,0.124329,-0.229675,-1.00099,-1.92762,0.899633,-0.193183,-0.0661633,-0.418116
82.845,-0.0493164,0.183655,-0.426025,-1.03214,-2.06324,0.0645799,-0.175608,-0.0452314,-0.434305
82.86,-0.0643921,0.197144,-0.485596,-0.931961,-2.05652,-0.143725,-0.157087,-0.0237073,-0.447588
82.875,-0.0491333,0.203735,-0.493652,-1.05719,-2.01315,-0.375243,-0.138948,-0.00446246,-0.45846
82.88,-0.0375977,0.209534,-0.491821,-1.13355,-1.99848,-0.438773,-0.121779,0.0130974,-0.468035
82.885,-0.0289307,0.214661,-0.49292,-1.21235,-1.98932,-0.505358,-0.105425,0.0292131,-0.476432
82.89,-0.0188599,0.224121,-0.494812,-1.29604,-1.9826,-0.573774,-0.0899514,0.0439811,-0.483529
82.895,-0.0130615,0.235962,-0.498596,-1.3724,-1.98688,-0.636083,-0.0753458,0.0577062,-0.4894
82.9,-0.0109863,0.253845,-0.512634,-1.42126,-1.98749,-0.699002,-0.0614081,0.0708985,-0.493749
82.905,-0.0133667,0.280334,-0.536072,-1.44631,-1.99604,-0.759478,-0.0480597,0.0840744,-0.496229
82.93,-0.0672607,0.416016,-0.689819,-1.26794,-2.04186,-1.0533,-0.0337961,0.100834,-0.489206
82.94,-0.0704346,0.403809,-0.704773,-1.26244,-2.02475,-1.18036,-0.019092,0.115509,-0.481775
82.955,0.0181885,0.4245,-0.731201,-1.30581,-2.00643,-1.385,-0.00440576,0.12385,-0.470524
82.965,0.0560913,0.434692,-0.72821,-1.35651,-2.01742,-1.53039,0.00927497,0.128623,-0.458465
82.975,0.0789795,0.467773,-0.760864,-1.34491,-2.04308,-1.67822,0.0225186,0.131269,-0.444103
82.98,0.0732422,0.492249,-0.806458,-1.30031,-2.06996,-1.75519,0.0360133,0.133932,-0.428068
82.985,0.0531006,0.509521,-0.859375,-1.23373,-2.07545,-1.81566,0.0501879,0.137173,-0.410619
82.995,-0.00305176,0.548157,-0.971375,-1.09323,-2.0443,-1.92867,0.0665061,0.142281,-0.389323
83.01,-0.0540771,0.560425,-1.04712,-1.07429,-1.89036,-2.10644,0.0843676,0.147201,-0.366015
83.015,-0.046875,0.56543,-1.05048,-1.11339,-1.82256,-2.17607,0.101275,0.150604,-0.343311
83.035,0.0407104,0.665161,-0.998413,-1.35529,-1.54889,-2.51877,0.112656,0.146197,-0.318879
83.05,0.0631714,0.747986,-1.04425,-1.30764,-1.44504,-2.70264,0.123162,0.13856,-0.29109
83.06,0.0707397,0.796814,-1.10797,-1.14088,-1.37907,-2.78389,0.134431,0.129252,-0.260936
83.075,-0.0266113,0.899719,-1.18713,-0.788408,-1.22879,-2.86819,0.145268,0.12228,-0.225962
83.08,-0.0386353,0.906555,-1.1994,-0.70533,-1.16099,-2.88834,0.155926,0.115251,-0.192105
83.09,-0.0579224,0.913086,-1.22406,-0.608813,-0.978339,-2.92316,0.166944,0.107604,-0.158945
83.095,-0.0671387,0.921936,-1.23535,-0.610646,-0.895262,-2.92988,0.177648,0.099829,-0.126765
83.1,-0.0648804,0.934204,-1.24323,-0.622252,-0.821347,-2.93233,0.187859,0.0913654,-0.0955538
83.11,-0.0479126,0.951416,-1.26123,-0.693724,-0.645418,-2.93355,0.19809,0.0806917,-0.0649707
83.125,0.0338745,1.04089,-1.24286,-0.759086,-0.39313,-2.92805,0.205424,0.0636445,-0.0340981
83.14,0.0465698,1.11554,-1.23724,-0.693724,-0.0974712,-2.89506,0.21084,0.0441148,-0.00274338
83.15,0.0210571,1.15063,-1.23804,-0.602094,0.0686842,-2.84253,0.215351,0.0251417,0.0283058
83.165,-0.013916,1.19403,-1.22888,-0.461595,0.314252,-2.70997,0.218392,0.00659515,0.059109
83.17,-0.0164795,1.20117,-1.21588,-0.421889,0.39061,-2.65133,0.220741,-0.0115044,0.0881393
83.175,-0.0147705,1.21515,-1.20135,-0.391956,0.473688,-2.59452,0.222205,-0.0294541,0.115651
83.18,-0.00219727,1.23657,-1.18494,-0.376074,0.532331,-2.51999,0.222649,-0.0478639,0.141805
83.19,0.0498047,1.2796,-1.14795,-0.358969,0.752243,-2.39538,0.22134,-0.0691681,0.166229
83.195,0.0705566,1.29523,-1.12805,-0.364467,0.834099,-2.34223,0.219337,-0.0909452,0.189018
83.2,0.0812378,1.30927,-1.11456,-0.365078,0.909235,-2.29458,0.216883,-0.112646,0.210526
83.21,0.0770264,1.33606,-1.08319,-0.383404,1.05829,-2.19318,0.213048,-0.133986,0.230886
83.225,0.041748,1.38635,-1.01306,-0.348585,1.26293,-1.98793,0.20554,-0.154105,0.250311
83.23,0.0274658,1.40631,-0.97644,-0.318652,1.32523,-1.88408,0.196455,-0.173173,0.268559
83.235,0.022644,1.41357,-0.960083,-0.289942,1.38876,-1.79306,0.187131,-0.191345,0.28571
83.25,0.00146484,1.42706,-0.9021,-0.174488,1.56836,-1.45037,0.175713,-0.208029,0.301095
83.255,0.00427246,1.42194,-0.888123,-0.142112,1.61051,-1.33675,0.164614,-0.223886,0.315086
83.26,0.0128784,1.41077,-0.86908,-0.109736,1.64655,-1.22923,0.153859,-0.239072,0.327308
83.265,0.0220337,1.39441,-0.842468,-0.092632,1.67893,-1.12233,0.143273,-0.253539,0.337435
83.27,0.0386353,1.3783,-0.818665,-0.0804147,1.70703,-1.01848,0.133082,-0.267604,0.345581
83.29,0.072876,1.35052,-0.745544,-0.10546,1.89212,-0.654409,0.122133,-0.280896,0.350151
83.295,0.0718994,1.34015,-0.721802,-0.118899,1.93243,-0.585381,0.111121,-0.293077,0.353532
83.335,0.0703125,1.2583,-0.547485,-0.0816364,2.13891,0.0419779,0.0961649,-0.299775,0.350063
83.35,0.0595703,1.20184,-0.52179,0.0106042,2.14257,0.292433,0.0820109,-0.303137,0.344439
83.355,0.0567627,1.18408,-0.506775,0.0338171,2.13219,0.363293,0.0683405,-0.305525,0.338128
83.37,0.0632324,1.1319,-0.438477,0.0704691,2.09431,0.534335,0.0542637,-0.306357,0.3285
83.375,0.0651245,1.11646,-0.421143,0.0784103,2.07477,0.582594,0.0406843,-0.306669,0.318374
83.38,0.0670166,1.10419,-0.405945,0.0808538,2.05644,0.624133,0.0275844,-0.30652,0.307965
83.385,0.0683594,1.08716,-0.390259,0.0820755,2.03201,0.672391,0.0150352,-0.305841,0.297088
83.395,0.0683594,1.05853,-0.373108,0.097958,1.94587,0.753025,0.00320122,-0.303853,0.285413
83.405,0.0772705,1.03528,-0.358643,0.110786,1.86524,0.827551,-0.00774391,-0.301075,0.273241
83.425,0.0963135,1.0163,-0.321655,0.196918,1.67343,0.956443,-0.0184535,-0.297394,0.260397
83.435,0.100281,0.98877,-0.295715,0.280607,1.55431,1.01142,-0.0287227,-0.293204,0.246587
83.46,0.100952,0.917297,-0.296692,0.423549,1.24399,1.12749,-0.0370171,-0.285923,0.230914
83.47,0.107483,0.892029,-0.289856,0.421106,1.14197,1.14826,-0.0444547,-0.278362,0.214918
83.485,0.11084,0.842834,-0.28479,0.383232,1.00881,1.16231,-0.0506451,-0.26986,0.197643
83.49,0.117188,0.832886,-0.285278,0.376513,0.972154,1.17086,-0.0561687,-0.261597,0.180895
83.495,0.121094,0.831177,-0.280396,0.360019,0.900683,1.17452,-0.061499,-0.253709,0.164839
83.5,0.128601,0.820557,-0.275696,0.351467,0.859755,1.1733,-0.0663145,-0.246233,0.149101
83.505,0.129456,0.809814,-0.273071,0.352689,0.816383,1.17391,-0.0707682,-0.238841,0.133659
83.51,0.129456,0.799377,-0.277344,0.355743,0.773012,1.17086,-0.0746967,-0.23132,0.118673
83.52,0.130798,0.787476,-0.286926,0.383843,0.680771,1.16597,-0.0779993,-0.223336,0.104202
83.54,0.135803,0.761841,-0.301392,0.542057,0.514005,1.13115,-0.0804488,-0.214529,0.0897551
83.55,0.132019,0.734985,-0.317749,0.647737,0.410158,1.09878,-0.0819978,-0.205047,0.0752418
83.565,0.131104,0.7005,-0.341187,0.725928,0.314252,1.05296,-0.0824061,-0.194781,0.0605335
83.57,0.127869,0.67804,-0.349854,0.721041,0.289818,1.03463,-0.0821968,-0.18441,0.0457937
83.575,0.127075,0.661011,-0.352844,0.69966,0.265994,1.01509,-0.0816433,-0.174255,0.0311374
83.585,0.133789,0.630127,-0.36731,0.606809,0.225066,0.978435,-0.0799851,-0.164108,0.0163654
83.59,0.138245,0.620239,-0.376038,0.556107,0.203075,0.96072,-0.0779097,-0.154262,0.0021948
83.595,0.141968,0.612183,-0.379822,0.499907,0.185359,0.93995,-0.0756508,-0.144834,-0.0114614
83.6,0.148926,0.60553,-0.383728,0.405834,0.155427,0.910018,-0.0731472,-0.135933,-0.0245239
83.62,0.165161,0.593445,-0.398987,0.214022,0.074182,0.816555,-0.0699897,-0.127352,-0.0368351
83.645,0.177979,0.594482,-0.454468,0.188366,-0.00278706,0.671169,-0.0656245,-0.117989,-0.0468597
83.66,0.189209,0.573975,-0.478271,0.193864,-0.0363847,0.581372,-0.0602476,-0.10874,-0.0563856
83.675,0.207581,0.550903,-0.488586,0.0808538,-0.0443259,0.500127,-0.0540052,-0.10026,-0.0657741
83.69,0.232544,0.556335,-0.494995,-0.0400976,-0.0565432,0.416438,-0.0476824,-0.0930175,-0.0739182
83.695,0.237915,0.568298,-0.501831,-0.0767495,-0.0632627,0.381008,-0.0417861,-0.0862106,-0.0809169
83.705,0.244568,0.575378,-0.509827,-0.120732,-0.0767018,0.314424,-0.0361432,-0.0798088,-0.0869605
83.71,0.250061,0.582275,-0.511719,-0.127451,-0.0870865,0.287546,-0.0308654,-0.0739269,-0.0922953
83.72,0.258545,0.598694,-0.521484,-0.128062,-0.0889191,0.235011,-0.025982,-0.0684848,-0.0963227
83.725,0.260559,0.607056,-0.529236,-0.116456,-0.0919734,0.209355,-0.0213865,-0.0632222,-0.0995768
83.735,0.262268,0.617737,-0.548523,-0.0853016,-0.0968603,0.161097,-0.0168826,-0.0578392,-0.101684
83.76,0.282715,0.622253,-0.581421,-0.0407085,-0.107856,0.0419779,-0.0117077,-0.052871,-0.102233
83.77,0.284058,0.627625,-0.587402,-0.0584236,-0.106023,0.00532598,-0.00690418,-0.0481656,-0.102342
83.785,0.283325,0.645081,-0.601624,-0.107904,-0.0944169,-0.0184978,-0.00268325,-0.0435162,-0.101367
83.79,0.289063,0.646973,-0.605164,-0.131727,-0.0913626,-0.0276608,0.00145796,-0.0392865,-0.100175
83.795,0.291626,0.655029,-0.607788,-0.14761,-0.0944169,-0.0349911,0.00522589,-0.0353862,-0.0986189
83.8,0.294312,0.661133,-0.609009,-0.167158,-0.0883082,-0.0435433,0.00867091,-0.0318283,-0.0968303
83.805,0.295959,0.673828,-0.613403,-0.18304,-0.0864756,-0.0508736,0.0116713,-0.0284988,-0.094498
83.815,0.30011,0.691101,-0.615479,-0.179375,-0.0901408,-0.0600366,0.0140829,-0.0256129,-0.091505
83.85,0.315002,0.722534,-0.630127,-0.074306,-0.0681497,-0.080806,0.0158953,-0.0234978,-0.0868151
83.865,0.318909,0.716919,-0.627197,-0.0431519,-0.057765,-0.0881364,0.0176858,-0.0217844,-0.0825895
83.885,0.324341,0.713379,-0.627808,-0.0639213,-0.0510454,-0.0875256,0.0194874,-0.0204142,-0.0785988
83.89,0.327759,0.715881,-0.625977,-0.0822473,-0.0498237,-0.0881364,0.0211179,-0.0193274,-0.0747159
83.9,0.333618,0.735901,-0.626038,-0.104238,-0.0455476,-0.0814169,0.0221335,-0.0186441,-0.0701924
83.905,0.335388,0.737305,-0.628845,-0.110958,-0.043715,-0.0783626,0.0231627,-0.0179912,-0.0657331
83.91,0.337524,0.742737,-0.637268,-0.114012,-0.0418824,-0.0746974,0.0242409,-0.0172497,-0.061014
83.92,0.335144,0.747986,-0.636414,-0.112791,-0.0308869,-0.0643127,0.0249899,-0.0164937,-0.0563961
83.935,0.328979,0.76532,-0.621033,-0.0553692,-0.0363847,-0.0533171,0.0245549,-0.0160466,-0.0519118
83.94,0.326721,0.764282,-0.615845,-0.029102,-0.0382173,-0.0496519,0,0,0
83.955,0.324585,0.759399,-0.610107,0.0246541,-0.039439,-0.0386563,0,0,0
83.96,0.322754,0.751831,-0.613892,0.0295411,-0.0382173,-0.0325477,0,0,0
83.965,0.321594,0.746094,-0.614868,0.0313737,-0.0339412,-0.0294934,0,0,0
83.985,0.323547,0.742493,-0.610168,-0.00222393,-0.030276,-0.0117783,0,0,0
83.995,0.324219,0.734558,-0.609192,-0.0223825,-0.0235565,-0.00750219,0,0,0
84.01,0.319763,0.736755,-0.601563,-0.0559801,-0.016837,0.00227165,0,0,0
84.015,0.32074,0.741272,-0.601929,-0.056591,-0.0162261,0.00593685,0,0,0
84.02,0.319092,0.74292,-0.601379,-0.0455954,-0.0162261,0.00654771,0,0,0
84.03,0.31665,0.743896,-0.600647,-0.0254368,-0.0180587,0.0108238,0,0,0
84.045,0.312256,0.73877,-0.597839,-0.00344566,-0.0180587,0.0169324,0,0,0
84.06,0.319275,0.727356,-0.595032,-0.00955432,-0.016837,0.0199868,0,0,0
84.07,0.318726,0.722534,-0.593079,-0.0236042,-0.0101174,0.0236519,0,0,0
84.09,0.311035,0.718811,-0.589539,-0.0254368,-0.0137826,0.0199868,0,0,0
84.105,0.310059,0.72113,-0.591003,-0.0242151,-0.0137826,0.0132672,0,0,0
84.11,0.309814,0.718506,-0.594238,-0.0205499,-0.0150044,0.0126564,0,0,0
84.115,0.313171,0.718933,-0.595398,-0.0168847,-0.0156152,0.0126564,0,0,0
84.125,0.313599,0.729736,-0.59668,-0.0119978,-0.01195,0.00960204,0,0,0
84.135,0.31189,0.7229,-0.594788,0.00144126,-0.0186696,0.00593685,0,0,0
84.145,0.313721,0.722046,-0.589966,-0.00222393,-0.0162261,0.00166079,0,0,0
84.155,0.311829,0.722961,-0.591492,-0.0126086,-0.0156152,-0.00200441,0,0,0
84.165,0.312683,0.723145,-0.591614,-0.00772172,-0.0174478,-0.0056696,0,0,0
84.18,0.312622,0.723145,-0.591858,-0.00649999,-0.0253891,-0.00689133,0,0,0
