121.63,0.00726318,-0.0188599,-0.980591,-0.00841849,-0.000734949,0.00133626,0.0968154,-0.0991302,-0.0365621
121.635,0.00805664,-0.0182495,-0.977722,-0.0114728,0.00231938,0.000725394,0.0953629,-0.0976796,-0.0364117
121.64,0.00701904,-0.0186157,-0.980652,-0.0139163,0.00537371,0.00133626,0.0938573,-0.0962414,-0.0361097
121.645,0.00726318,-0.0183105,-0.979675,-0.00902935,0.00231938,0.00133626,0.0923622,-0.0947931,-0.0358618
121.65,0.00836182,-0.019165,-0.978821,-0.0108619,0.00781717,0.000725394,0.0908824,-0.0932687,-0.0356536
121.66,0.00872803,-0.0170288,-0.979248,-0.0120837,0.0102606,0.00133626,0.0893902,-0.0917416,-0.0354258
121.665,0.0088501,-0.0167847,-0.979126,-0.00964022,0.00659544,0.000725394,0.0879082,-0.0902213,-0.0352071
121.67,0.00891113,-0.0174561,-0.978943,-0.0163597,0.0120932,0.000114529,0.086409,-0.0886727,-0.034996
121.675,0.00866699,-0.0178223,-0.980713,-0.0120837,0.00842803,0.00133626,0.0848976,-0.0871278,-0.0346974
121.68,0.0100098,-0.0175781,-0.980408,-0.0108619,0.0090389,0.000114528,0.083452,-0.0855634,-0.0344223
121.685,0.00823975,-0.017334,-0.979187,-0.0133054,0.0127041,0.000114529,0.081938,-0.0840617,-0.0342141
121.69,0.00878906,-0.0186157,-0.977661,-0.00597502,0.0108715,-0.000496336,0.0804179,-0.082497,-0.0340787
121.695,0.00915527,-0.0205078,-0.980408,-0.00658589,0.0114824,-0.000496336,0.0788818,-0.0808714,-0.0337992
121.7,0.00878906,-0.0213013,-0.979004,-0.00902935,0.0108715,-0.000496336,0.0773202,-0.0792395,-0.0335934
121.705,0.0106201,-0.0195313,-0.980896,-0.00658589,0.0090389,-0.00171807,0.0759033,-0.0776614,-0.0333065
121.71,0.00915527,-0.0216064,-0.980957,-0.00964022,0.00781717,0.000114528,0.0743813,-0.076059,-0.033016
121.715,0.00933838,-0.0187378,-0.981934,-0.0102511,0.0108715,0.000114528,0.0729625,-0.0745961,-0.0326985
121.72,0.00933838,-0.0202026,-0.979797,-0.00902935,0.00659544,0.000114528,0.0715134,-0.0730828,-0.0324912
121.725,0.00927734,-0.0197754,-0.979797,-0.015138,0.00964976,-0.000496336,0.0700889,-0.0716094,-0.032291
121.73,0.00830078,-0.0192871,-0.979553,-0.0157489,0.00781717,0.00194713,0.0686528,-0.0702002,-0.0321099
121.735,0.0102539,-0.0172119,-0.978943,-0.0157489,0.00781717,0.00194713,0.0673687,-0.0688381,-0.0319716
121.74,0.00946045,-0.0178833,-0.979675,-0.0194141,0.0102606,0.000725394,0.0660443,-0.0674863,-0.0317966
121.745,0.010437,-0.0174561,-0.979248,-0.0163597,0.0102606,0.00133626,0.0647833,-0.0661403,-0.0316488
121.75,0.00976563,-0.0166016,-0.981689,-0.0139163,0.00842803,0.00133626,0.0635329,-0.064871,-0.0313863
121.755,0.0112305,-0.0144043,-0.980286,-0.0145271,0.0108715,0.00133626,0.0624082,-0.0636613,-0.0312102
121.76,0.0109863,-0.0162354,-0.982178,-0.0139163,0.0090389,0.00255799,0.0612323,-0.0623992,-0.0309384
121.765,0.0116577,-0.0167847,-0.980164,-0.0114728,0.0072063,0.00316886,0.060075,-0.0611071,-0.0307744
121.77,0.0116577,-0.0179443,-0.981201,-0.0102511,0.0072063,0.00194713,0.0588984,-0.0597905,-0.0305598
121.775,0.00939941,-0.019104,-0.981628,-0.00902935,0.00659544,0.00316886,0.0576119,-0.0585106,-0.0303278
121.78,0.0103149,-0.0181885,-0.980225,-0.00536416,0.00231938,0.00255799,0.0564079,-0.0572622,-0.030177
121.785,0.0112305,-0.0188599,-0.97699,-0.0102511,0.00354111,0.00255799,0.0552365,-0.0559746,-0.0301892
121.79,0.010498,-0.0175171,-0.979675,-0.00780762,0.00415198,0.00377972,0.0540922,-0.0547937,-0.0300692
121.795,0.00952148,-0.017395,-0.979919,-0.00719675,0.00476284,0.00255799,0.052928,-0.0536636,-0.0299409
121.8,0.0107422,-0.0158081,-0.978516,-0.00964022,0.00537371,0.00316886,0.0518726,-0.052579,-0.0298908
121.805,0.0112305,-0.0161133,-0.977478,-0.00902935,0.00781717,0.00439059,0.0508396,-0.0514819,-0.0298911
121.81,0.0109863,-0.0171509,-0.980347,-0.00964022,0.00964976,0.00500145,0.0497847,-0.0503737,-0.0297438
121.815,0.0105591,-0.0175171,-0.980957,-0.0114728,0.0120932,0.00500145,0.0487166,-0.049283,-0.0295703
121.82,0.0103149,-0.0183716,-0.977661,-0.00841848,0.00842803,0.00500145,0.047628,-0.0481759,-0.0295645
121.825,0.0111084,-0.0171509,-0.978821,-0.0102511,0.0090389,0.00377972,0.0466248,-0.0471223,-0.0295029
121.83,0.0100098,-0.0186157,-0.980774,-0.0114728,0.0102606,0.00316886,0.0455542,-0.046062,-0.0293417
121.835,0.0108643,-0.0172729,-0.979492,-0.0114728,0.0072063,0.00439059,0.0445726,-0.0450514,-0.029254
121.84,0.0103149,-0.0167236,-0.978943,-0.0157489,0.00964976,0.00316886,0.0435964,-0.0440941,-0.0291976
121.845,0.0109863,-0.0166016,-0.979187,-0.0139163,0.0072063,0.00439059,0.0426668,-0.0431397,-0.0291304
121.85,0.010498,-0.0179443,-0.980835,-0.015138,0.0102606,0.00255799,0.0416962,-0.0421632,-0.0289799
121.855,0.0110474,-0.0161133,-0.980957,-0.0157489,0.00659544,0.00439059,0.0408138,-0.0412651,-0.0288338
121.86,0.0115967,-0.0155029,-0.980591,-0.0157489,0.00781717,0.00194713,0.0399812,-0.0403903,-0.028713
121.865,0.0129395,-0.0130615,-0.979492,-0.0120837,0.00781717,0.00255799,0.0392763,-0.0395909,-0.0286568
121.87,0.010498,-0.0124512,-0.979797,-0.0139163,0.0090389,0.00194713,0.0384883,-0.0388904,-0.0285885
121.875,0.0118408,-0.0123291,-0.979309,-0.0133054,0.0090389,0.00255799,0.0377657,-0.0381614,-0.0285463
121.88,0.0117798,-0.0119629,-0.977783,-0.00719675,0.00781717,0.00194713,0.0370538,-0.0374529,-0.0285813
121.885,0.0119629,-0.0142212,-0.97937,-0.0102511,0.0114824,0.00316886,0.0362951,-0.0366571,-0.0285292
121.895,0.012085,-0.0141602,-0.980591,-0.00414243,0.0102606,0.00133626,0.0355244,-0.0358521,-0.028417
121.9,0.012207,-0.0150146,-0.979675,-0.00414243,0.0120932,0.000725394,0.0347458,-0.0350239,-0.0283529
121.905,0.0120239,-0.0146484,-0.981079,0.0131336,0.00227165,-0.00105947,0.0339869,-0.0342394,-0.0282223
121.91,0.0128174,-0.0158081,-0.980652,0.00763582,0.00104992,0.000162266,0.0332449,-0.0334037,-0.0281159
121.915,0.012146,-0.0159302,-0.979736,0.0100793,0.00288252,-0.000448599,0.0324863,-0.0326024,-0.0280595
121.92,0.0113525,-0.0185547,-0.97937,0.00641409,0.00349338,-0.000448599,0.0316423,-0.0317357,-0.0280184
121.925,0.0117188,-0.0169067,-0.981079,0.00702495,-0.000171807,-0.000448599,0.0308825,-0.030956,-0.0278971
121.93,0.012207,-0.0186157,-0.981506,0.00458149,-0.000782672,0.00199486,0.0301171,-0.0301152,-0.0277566
121.935,0.0136719,-0.0177002,-0.979431,0.00641409,-0.00322613,0.000773131,0.0294556,-0.0292954,-0.0277268
121.94,0.012085,-0.0160522,-0.980103,-0.00152716,-0.000171807,0.000162266,0.0287856,-0.0286099,-0.0276683
121.945,0.0117188,-0.0151978,-0.979126,0.00397063,-0.00444787,-0.000448599,0.0281382,-0.027983,-0.0276624
121.95,0.0133667,-0.0158081,-0.97998,0.00152716,-0.00261527,-0.000448599,0.0275572,-0.0273014,-0.027612
121.955,0.0117798,-0.0142212,-0.979126,0.00274889,-0.003837,0.000162266,0.0269628,-0.0267418,-0.0276095
121.96,0.0122681,-0.0151367,-0.980835,0.00519236,-0.0020044,-0.000448599,0.0263776,-0.0261444,-0.0275199
121.965,0.012207,-0.0147705,-0.979431,0.00641409,-0.00444787,-0.000448599,0.0258115,-0.0255742,-0.0275046
121.97,0.0124512,-0.0128784,-0.980286,0.00824668,-0.00322614,0.000162266,0.0253179,-0.0250881,-0.0274504
121.975,0.0134888,-0.0131836,-0.979431,0.00885755,-0.00261527,0.00199486,0.0248657,-0.0245677,-0.0274398
121.98,0.0126953,-0.0115967,-0.980164,0.0167988,-0.00444787,0.000773131,0.0244296,-0.0241452,-0.0273959
121.985,0.0132446,-0.012085,-0.979248,0.0131336,-0.0020044,0.001384,0.0240074,-0.0236913,-0.027398
121.99,0.0125732,-0.0133057,-0.979919,0.0186314,-0.003837,0.00321659,0.0235312,-0.0232145,-0.0273645
121.995,0.012207,-0.0140381,-0.978943,0.0180205,-0.00322614,0.001384,0.0230298,-0.0227263,-0.0273797
122,0.0128784,-0.0159302,-0.980347,0.0167988,0.000439058,0.00199486,0.0225179,-0.0221575,-0.0273208
122.005,0.0108643,-0.017334,-0.980835,0.0221105,-0.00396108,0.00177056,0.0219008,-0.0216044,-0.0272389
122.01,0.0123901,-0.0177002,-0.980164,0.0152048,-0.00286343,0.00337885,0.0213577,-0.0210123,-0.0271929
122.015,0.012085,-0.0171509,-0.982056,0.0127614,-0.00225256,0.00276798,0.0208337,-0.0204738,-0.0270561
122.02,0.0113525,-0.0163574,-0.980591,0.0127614,-0.00225256,0.00398971,0.0203153,-0.0200017,-0.0270003
122.025,0.0134888,-0.015625,-0.97998,0.0115396,-0.00103084,0.00154625,0.0199189,-0.0195148,-0.0269775
122.03,0.0123901,-0.0167236,-0.980225,0.0115396,-0.00103083,0.000935387,0.0194554,-0.0190269,-0.0269422
122.035,0.0125732,-0.0150146,-0.980835,0.0158157,-0.00408516,-0.00150807,0.0190582,-0.0186201,-0.0268807
122.04,0.0117798,-0.0153198,-0.980591,0.0152048,0.000190897,-0.000897209,0.0186285,-0.0182319,-0.0268341
122.045,0.0137939,-0.0148315,-0.981445,0.0164266,-0.000419968,-0.00150807,0.018306,-0.0178215,-0.026747
122.05,0.0135498,-0.0120239,-0.981689,0.0182591,-0.000419968,-0.00272981,0.0180517,-0.0175444,-0.0266562
122.07,0.0158081,-0.00769043,-0.981873,0.0359742,0.000190897,-0.00211894,0.0179579,-0.0173603,-0.0265646
122.09,0.0137939,-0.0123291,-0.981934,0.0695718,0.00263436,0.00215712,0.0176366,-0.017052,-0.0264687
122.095,0.0150757,-0.0131226,-0.981262,0.0744588,-0.00103083,0.00276798,0.0173593,-0.016694,-0.0264091
122.1,0.0176392,-0.0120239,-0.982544,0.0750696,0.000801764,0.00521145,0.0172258,-0.0163365,-0.026289
122.11,0.0143433,-0.0140381,-0.982178,0.0872869,-0.00469603,0.00765491,0.0169054,-0.016013,-0.0261921
122.115,0.0131226,-0.0159302,-0.981812,0.0909521,-0.00897208,0.00887664,0.0165021,-0.0156661,-0.0261162
122.12,0.015564,-0.0238647,-0.976868,0.0946173,-0.0163025,0.00765491,0.0160138,-0.0149487,-0.0262769
122.125,0.0126343,-0.0267334,-0.979309,0.0988934,-0.0120264,0.00521144,0.0153627,-0.0142485,-0.0263059
122.13,0.00592041,-0.0274658,-0.980225,0.100726,-0.00286343,0.000935387,0.01446,-0.0137511,-0.0262905
122.14,0.0189819,-0.0144043,-0.976135,0.103169,-0.00103084,0.00337885,0.0144945,-0.013487,-0.0264916
122.145,0.0198364,-0.0139771,-0.980286,0.111722,0.000801762,0.00398971,0.0145718,-0.0132503,-0.0264768
122.15,0.0200806,-0.0115356,-0.983093,0.126993,0.00629955,0.00521144,0.0147169,-0.0131391,-0.0263271
122.155,0.0203857,-0.0103149,-0.987549,0.134324,0.00202349,0.00887664,0.0148975,-0.0130968,-0.0259654
122.16,0.0227661,-0.0117188,-0.987976,0.148373,-0.00775035,0.0107092,0.0151292,-0.0129523,-0.0255972
122.165,0.0215454,-0.0168457,-0.987244,0.167921,-0.00958295,0.00887664,0.0151648,-0.0126586,-0.0252768
122.17,0.0192261,-0.0214233,-0.982788,0.176473,-0.0169133,0.0125418,0.0149894,-0.0122729,-0.025188
122.175,0.0200195,-0.0246582,-0.981689,0.175252,-0.0218003,0.016207,0.0147837,-0.0117796,-0.0251527
122.18,0.0174561,-0.0318604,-0.979492,0.175862,-0.0266872,0.0186505,0.0143086,-0.0111115,-0.025218
122.185,0.0128174,-0.0340576,-0.979004,0.167921,-0.027298,0.0198722,0.0136305,-0.0105417,-0.0253034
122.19,0.0100708,-0.0353394,-0.981689,0.171586,-0.0175242,0.0180396,0.0128668,-0.0100587,-0.0252506
122.195,0.00872803,-0.039856,-0.97998,0.177695,-0.0175242,0.0149853,0.0119959,-0.00948162,-0.0252779
122.2,0.0106812,-0.0405273,-0.977234,0.166699,-0.0150807,0.0113201,0.0112604,-0.00888376,-0.0254374
122.205,0.0111694,-0.0383911,-0.976318,0.162423,-0.0175242,0.0094875,0.0106661,-0.00842224,-0.0256381
122.21,0.00927734,-0.0375366,-0.976135,0.148373,-0.0144699,0.00826577,0.0100697,-0.00809705,-0.0258406
122.215,0.010376,-0.036438,-0.979248,0.139821,-0.0169133,0.00582231,0.0096025,-0.00783417,-0.0258801
122.22,0.00805664,-0.0355225,-0.984131,0.142265,-0.0163025,0.00154625,0.00911199,-0.00771609,-0.0256786
122.225,0.00897217,-0.0354004,-0.987488,0.158147,-0.00225256,-0.00334067,0.00871073,-0.00761729,-0.0253205
122.23,0.0112305,-0.0317993,-0.985046,0.179528,-0.00103083,-0.00761673,0.00853837,-0.0076358,-0.0251078
122.235,0.0158691,-0.0292969,-0.979736,0.192967,-0.00103083,-0.00883846,0.00864705,-0.00765245,-0.0251723
122.24,0.0195923,-0.0310059,-0.982361,0.198464,-0.0016417,-0.00761673,0.00887374,-0.00753727,-0.0250979
122.245,0.0204468,-0.03125,-0.983215,0.205184,-0.00652862,-0.00395154,0.00913115,-0.00743234,-0.0249842
122.25,0.0218506,-0.0336304,-0.98291,0.212514,-0.0108047,0.000324522,0.00938414,-0.00723417,-0.0248855
122.255,0.0231323,-0.0388794,-0.974976,0.206406,-0.0175242,0.00154625,0.00954751,-0.00681747,-0.0251731
122.26,0.0253906,-0.0432739,-0.972778,0.197243,-0.0266872,0.00460058,0.00969482,-0.00621681,-0.0255438
122.265,0.0258179,-0.0345459,-0.972656,0.170976,-0.0340176,0.011931,0.010097,-0.00602642,-0.0259224
122.27,0.0223999,-0.0209961,-0.976746,0.151428,-0.0450131,0.02537,0.0107069,-0.00651824,-0.0261134
122.275,0.0168457,-0.0224609,-0.985962,0.147763,-0.0553979,0.0357547,0.0110311,-0.00709701,-0.0258379
122.28,0.0133057,-0.0302734,-0.988831,0.15326,-0.0602848,0.0369764,0.0110028,-0.00743056,-0.0254179
122.285,0.00915527,-0.0490723,-0.993713,0.164867,-0.0645608,0.0339221,0.0103385,-0.00711234,-0.0247342
122.29,0.015625,-0.0595093,-0.982849,0.184415,-0.0535653,0.0327004,0.00972882,-0.00622015,-0.0245937
122.295,0.0265503,-0.0575562,-0.968384,0.167921,-0.0474566,0.0424742,0.00967233,-0.00517133,-0.0251758
122.3,0.0176392,-0.0741577,-0.972961,0.139211,-0.0535653,0.0491938,0.00884021,-0.00378371,-0.0254632
122.305,0.010376,-0.0988159,-0.970825,0.131269,-0.0621174,0.0400308,0.00714052,-0.00169308,-0.0257776
122.31,0.0117798,-0.11322,-0.978271,0.111111,-0.0572305,0.0363656,0.00527042,0.000835864,-0.0256615
122.315,0.0117188,-0.12146,-0.980164,0.0933956,-0.0663934,0.0363656,0.00334107,0.00349699,-0.0254274
122.32,0.0146484,-0.117737,-0.975708,0.0707936,-0.073113,0.0381982,0.00178691,0.00589236,-0.0254298
122.325,0.0117798,-0.117737,-0.982361,0.0420829,-0.0676152,0.0400308,0.000254852,0.0080121,-0.0250991
122.33,0.0119629,-0.113647,-0.984741,0.00543097,-0.0670043,0.0406416,-0.00103188,0.00980627,-0.024676
122.335,0.0112305,-0.108276,-0.990173,-0.0293884,-0.0535653,0.0394199,-0.00209705,0.0112167,-0.0240199
122.34,0.0130615,-0.1026,-0.993347,-0.0642077,-0.0486783,0.0430851,-0.00285059,0.0123375,-0.0232554
122.345,0.0142212,-0.0899658,-0.99823,-0.0916966,-0.0395154,0.0504155,-0.00316338,0.0128878,-0.0223272
122.35,0.0124512,-0.0724487,-1.00342,-0.113077,-0.0309632,0.0546915,-0.0030646,0.0126361,-0.021246
122.355,0.00927734,-0.0578003,-1.01263,-0.124072,-0.0144699,0.0632437,-0.0027173,0.0117099,-0.0198104
122.36,0.00256348,-0.0591431,-1.01807,-0.116742,-0.00775035,0.066298,-0.00270965,0.0107268,-0.0181758
122.365,-0.00134277,-0.0765991,-1.02496,-0.121018,0.00691042,0.0656871,-0.00332482,0.0104175,-0.0162281
122.37,-0.00836182,-0.0916138,-1.03009,-0.144842,0.0325668,0.0644654,-0.00459277,0.01056,-0.0140797
122.375,-0.015625,-0.0957642,-1.03876,-0.160114,0.0508927,0.0601893,-0.00619359,0.0106639,-0.011599
122.38,-0.0250244,-0.092041,-1.04797,-0.191268,0.0759382,0.052859,-0.00799446,0.0103571,-0.00880078
122.385,-0.03125,-0.0811768,-1.06061,-0.251133,0.129083,0.0223157,0,0,0
122.39,-0.0318604,-0.0688477,-1.07092,-0.271291,0.168179,0.00826577,-0.0110021,0.00809911,-0.00199374
122.395,-0.0322876,-0.0560913,-1.08917,-0.265182,0.208496,-0.00395154,-0.0119682,0.00627595,0.00225372
122.4,-0.0411987,-0.0390625,-1.11462,-0.246246,0.245148,-0.0161688,-0.0128423,0.00359522,0.00749891
122.405,-0.053772,-0.0205688,-1.1394,-0.216313,0.277524,-0.0265536,-0.0137517,-4.96565e-05,0.0136559
122.41,-0.0681152,-0.00793457,-1.16412,-0.197376,0.311732,-0.0326622,-0.0149311,-0.00440831,0.0206938
122.415,-0.0800171,-0.0105591,-1.18811,-0.197376,0.347773,-0.0357165,-0.0166761,-0.00874518,0.0285733
122.42,-0.0941162,-0.0161133,-1.20215,-0.212037,0.385647,-0.0332731,-0.0191425,-0.0129754,0.0367639
122.425,-0.108765,-0.0167847,-1.20789,-0.240748,0.429629,-0.0253318,-0.0222013,-0.0172988,0.0448245
122.43,-0.124268,-0.010498,-1.20593,-0.281065,0.47972,-0.00944933,-0.0256894,-0.0219941,0.0523631
122.435,-0.13623,-0.000305176,-1.20508,-0.328712,0.537142,0.00582231,-0.0293479,-0.0271003,0.0594538
122.44,-0.153381,0.0203857,-1.20544,-0.384912,0.619608,0.0272026,-0.0331326,-0.0331567,0.0661564
122.445,-0.161377,0.0268555,-1.20142,-0.422786,0.680695,0.0461394,-0.0370495,-0.0392604,0.0723083
122.45,-0.167236,0.0393066,-1.20392,-0.451496,0.732619,0.0656871,-0.0408575,-0.0456079,0.0782522
122.455,-0.164795,0.0427856,-1.20782,-0.488148,0.78271,0.0870674,-0.0444726,-0.0515919,0.0840893
122.46,-0.176941,0.0377808,-1.21112,-0.533352,0.838298,0.109059,-0.0487585,-0.057261,0.089793
122.465,-0.184998,0.0357056,-1.22327,-0.570004,0.892665,0.132271,-0.0534487,-0.0626598,0.0958029
122.47,-0.170837,0.0371094,-1.23883,-0.606656,0.950087,0.15243,-0.0575284,-0.0673685,0.102286
122.475,-0.146423,0.0296021,-1.25232,-0.646362,1.00018,0.173199,-0.0608662,-0.0707867,0.109132
122.48,-0.133545,0.0252075,-1.27435,-0.684236,1.05516,0.189693,-0.0639453,-0.0734379,0.116729
122.485,-0.139526,0.0168457,-1.28223,-0.741047,1.09853,0.214127,-0.0676888,-0.0756703,0.124307
122.49,-0.14856,0.00238037,-1.26563,-0.810074,1.17305,0.248336,-0.0723357,-0.0772952,0.13064
122.495,-0.143616,0.000793457,-1.2489,-0.871772,1.21154,0.278268,-0.0769117,-0.0785071,0.135799
122.5,-0.127808,0.000976563,-1.23279,-0.952406,1.25674,0.306368,-0.0809278,-0.0791094,0.139895
122.505,-0.111267,0.00494385,-1.22192,-1.02266,1.29278,0.339966,-0.0843069,-0.0792725,0.143247
122.51,-0.0963135,0.013916,-1.21417,-1.07947,1.32516,0.376007,-0.0870416,-0.079268,0.14605
122.515,-0.0855103,0.0255127,-1.21411,-1.12589,1.36059,0.410826,-0.0893121,-0.0793243,0.148711
122.52,-0.078064,0.034668,-1.21655,-1.15033,1.38747,0.440759,-0.0913709,-0.0794223,0.151355
122.525,-0.0673218,0.0343628,-1.22021,-1.16377,1.41557,0.47008,-0.0933504,-0.0790825,0.154042
122.53,-0.0593872,0.0320435,-1.22583,-1.15033,1.44183,0.497569,-0.0954377,-0.078329,0.156853
122.535,-0.0457764,0.03125,-1.22803,-1.12589,1.45405,0.517117,-0.0973352,-0.0771169,0.159636
122.54,-0.0321655,0.0273438,-1.22443,-1.08496,1.48459,0.565986,-0.0991035,-0.0753618,0.162102
122.545,-0.0209961,0.0267334,-1.22217,-1.07275,1.50536,0.594086,-0.100775,-0.0733077,0.164331
122.55,-0.00701904,0.0275879,-1.22034,-1.0587,1.52186,0.623407,-0.102202,-0.0709749,0.166377
122.555,0.00469971,0.0311279,-1.22223,-1.04037,1.54018,0.652729,-0.10345,-0.0685625,0.168434
122.56,0.0134277,0.0343018,-1.22723,-1.02449,1.56462,0.683883,-0.104691,-0.0661454,0.170642
122.565,0.0197144,0.0425415,-1.2312,-1.00128,1.586,0.712594,-0.105906,-0.0640106,0.172948
122.57,0.0241699,0.0494385,-1.23511,-0.984171,1.61165,0.737028,-0.107215,-0.062139,0.17533
122.575,0.0271606,0.0493774,-1.23883,-0.965845,1.63914,0.762685,-0.108849,-0.0602639,0.177741
